STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2020	46	ald15_24	4224	200
2020	46	ald15_24	4225	11
2020	46	ald15_24	4226	205
2020	46	ald15_24	4227	36
2020	46	ald15_24	4229	8
2020	46	ald15_24	4311	62
2020	46	ald15_24	4312	4
2020	46	ald15_24	4321	483
2020	46	ald15_24	4322	116
2020	46	ald15_24	4323	159
2020	46	ald15_24	4411	17
2020	46	ald15_24	4412	51
2020	46	ald15_24	4415	8
2020	46	ald15_24	5111	8
2020	46	ald15_24	5112	8
2020	46	ald15_24	5113	36
2020	46	ald15_24	5120	391
2020	46	ald15_24	5131	728
2020	46	ald15_24	5132	176
2020	46	ald15_24	5141	248
2020	46	ald15_24	5142	51
2020	46	ald15_24	5151	7
2020	46	ald15_24	5153	215
2020	46	ald15_24	5163	10
2020	46	ald15_24	5164	12
2020	46	ald15_24	5165	5
2020	46	ald15_24	5169	15
2020	46	ald15_24	5212	12
2020	46	ald15_24	5222	33
2020	46	ald15_24	5223	8300
2020	46	ald15_24	5230	7
2020	46	ald15_24	5242	4
2020	46	ald15_24	5243	32
2020	46	ald15_24	5244	59
2020	46	ald15_24	5245	86
2020	46	ald15_24	5246	534
2020	46	ald15_24	5249	41
2020	46	ald15_24	5311	1859
2020	46	ald15_24	5312	325
2020	46	ald15_24	5321	1364
2020	46	ald15_24	5322	318
2020	46	ald15_24	5329	3462
2020	46	ald15_24	5411	12
2020	46	ald15_24	5413	17
2020	46	ald15_24	5414	191
2020	46	ald15_24	5419	146
2020	46	ald15_24	6113	62
2020	46	ald15_24	6121	249
2020	46	ald15_24	6130	206
2020	46	ald15_24	6210	7
2020	46	ald15_24	6221	449
2020	46	ald15_24	6222	4
2020	46	ald15_24	7112	74
2020	46	ald15_24	7114	282
2020	46	ald15_24	7115	1013
2020	46	ald15_24	7119	51
2020	46	ald15_24	7121	14
2020	46	ald15_24	7122	11
2020	46	ald15_24	7124	8
2020	46	ald15_24	7125	8
2020	46	ald15_24	7126	437
2020	46	ald15_24	7127	6
2020	46	ald15_24	7131	58
2020	46	ald15_24	7132	43
2020	46	ald15_24	7133	4
2020	46	ald15_24	7212	121
2020	46	ald15_24	7213	95
2020	46	ald15_24	7214	113
2020	46	ald15_24	7215	13
2020	46	ald15_24	7221	5
2020	46	ald15_24	7222	56
2020	46	ald15_24	7223	141
2020	46	ald15_24	7231	615
2020	46	ald15_24	7232	17
2020	46	ald15_24	7233	634
2020	46	ald15_24	7319	6
2020	46	ald15_24	7322	11
2020	46	ald15_24	7411	1320
2020	46	ald15_24	7412	263
2020	46	ald15_24	7413	225
2020	46	ald15_24	7421	14
2020	46	ald15_24	7422	172
2020	46	ald15_24	7511	19
2020	46	ald15_24	7512	23
2020	46	ald15_24	7522	24
2020	46	ald15_24	7541	13
2020	46	ald15_24	7542	52
2020	46	ald15_24	7549	11
2020	46	ald15_24	8111	19
2020	46	ald15_24	8113	389
2020	46	ald15_24	8114	17
2020	46	ald15_24	8121	195
2020	46	ald15_24	8131	309
2020	46	ald15_24	8142	35
2020	46	ald15_24	8152	18
2020	46	ald15_24	8157	41
2020	46	ald15_24	8160	360
2020	46	ald15_24	8171	7
2020	46	ald15_24	8172	41
2020	46	ald15_24	8181	6
2020	46	ald15_24	8182	7
2020	46	ald15_24	8183	5
2020	46	ald15_24	8211	27
2020	46	ald15_24	8212	8
2020	46	ald15_24	8322	182
2020	46	ald15_24	8331	18
2020	46	ald15_24	8332	179
2020	46	ald15_24	8341	6
2020	46	ald15_24	8342	402
2020	46	ald15_24	8343	13
2020	46	ald15_24	8350	309
2020	46	ald15_24	9112	978
2020	46	ald15_24	9122	63
2020	46	ald15_24	9212	21
2020	46	ald15_24	9213	11
2020	46	ald15_24	9214	31
2020	46	ald15_24	9216	14
2020	46	ald15_24	9312	463
2020	46	ald15_24	9313	219
2020	46	ald15_24	9321	30
2020	46	ald15_24	9329	297
2020	46	ald15_24	9333	155
2020	46	ald15_24	9334	108
2020	46	ald15_24	9412	513
2020	46	ald15_24	9611	29
2020	46	ald15_24	9612	32
2020	46	ald15_24	9621	80
2020	46	ald15_24	9622	118
2020	46	ald15_24	9629	58
2020	46	ald25_54	0000	590
2020	46	ald25_54	0110	1387
2020	46	ald25_54	0210	84
2020	46	ald25_54	0310	192
2020	46	ald25_54	1111	69
2020	46	ald25_54	1112	33
2020	46	ald25_54	1114	96
2020	46	ald25_54	1120	2338
2020	46	ald25_54	1211	499
2020	46	ald25_54	1212	141
2020	46	ald25_54	1213	208
2020	46	ald25_54	1219	1311
2020	46	ald25_54	1221	911
2020	46	ald25_54	1222	103
2020	46	ald25_54	1223	169
2020	46	ald25_54	1311	50
2020	46	ald25_54	1312	46
2020	46	ald25_54	1321	1047
2020	46	ald25_54	1322	960
2020	46	ald25_54	1323	1184
2020	46	ald25_54	1324	567
2020	46	ald25_54	1330	331
2020	46	ald25_54	1341	389
2020	46	ald25_54	1342	808
2020	46	ald25_54	1343	88
2020	46	ald25_54	1344	123
2020	46	ald25_54	1345	869
2020	46	ald25_54	1346	363
2020	46	ald25_54	1349	439
2020	46	ald25_54	1411	61
2020	46	ald25_54	1412	271
2020	46	ald25_54	1420	2786
2020	46	ald25_54	1431	207
2020	46	ald25_54	1439	85
2020	46	ald25_54	2111	32
2020	46	ald25_54	2112	57
2020	46	ald25_54	2113	22
2020	46	ald25_54	2114	209
2020	46	ald25_54	2120	56
2020	46	ald25_54	2131	296
2020	46	ald25_54	2132	26
2020	46	ald25_54	2133	15
2020	46	ald25_54	2141	118
2020	46	ald25_54	2142	1848
2020	46	ald25_54	2143	12
2020	46	ald25_54	2144	369
2020	46	ald25_54	2145	54
2020	46	ald25_54	2146	2135
2020	46	ald25_54	2149	520
2020	46	ald25_54	2151	268
2020	46	ald25_54	2152	207
2020	46	ald25_54	2153	11
2020	46	ald25_54	2161	454
2020	46	ald25_54	2162	77
2020	46	ald25_54	2163	29
2020	46	ald25_54	2164	156
2020	46	ald25_54	2165	67
2020	46	ald25_54	2166	349
2020	46	ald25_54	2211	687
2020	46	ald25_54	2212	1446
2020	46	ald25_54	2221	2629
2020	46	ald25_54	2222	237
2020	46	ald25_54	2223	5816
2020	46	ald25_54	2224	1706
2020	46	ald25_54	2250	120
2020	46	ald25_54	2261	239
2020	46	ald25_54	2262	148
2020	46	ald25_54	2264	562
2020	46	ald25_54	2265	69
2020	46	ald25_54	2266	74
2020	46	ald25_54	2267	271
2020	46	ald25_54	2269	14
2020	46	ald25_54	2310	3143
2020	46	ald25_54	2320	219
2020	46	ald25_54	2330	2303
2020	46	ald25_54	2341	7615
2020	46	ald25_54	2342	3835
2020	46	ald25_54	2351	158
2020	46	ald25_54	2352	323
2020	46	ald25_54	2353	6
2020	46	ald25_54	2354	288
2020	46	ald25_54	2355	7
2020	46	ald25_54	2359	194
2020	46	ald25_54	2411	1148
2020	46	ald25_54	2412	506
2020	46	ald25_54	2413	728
2020	46	ald25_54	2421	690
2020	46	ald25_54	2422	6445
2020	46	ald25_54	2423	756
2020	46	ald25_54	2424	54
2020	46	ald25_54	2431	347
2020	46	ald25_54	2432	228
2020	46	ald25_54	2433	235
2020	46	ald25_54	2434	42
2020	46	ald25_54	2511	1843
2020	46	ald25_54	2512	390
2020	46	ald25_54	2513	22
2020	46	ald25_54	2514	7
2020	46	ald25_54	2519	1276
2020	46	ald25_54	2521	27
2020	46	ald25_54	2522	43
2020	46	ald25_54	2529	115
2020	46	ald25_54	2611	718
2020	46	ald25_54	2612	70
2020	46	ald25_54	2619	77
2020	46	ald25_54	2621	80
2020	46	ald25_54	2622	178
2020	46	ald25_54	2631	66
2020	46	ald25_54	2632	45
2020	46	ald25_54	2633	19
2020	46	ald25_54	2634	759
2020	46	ald25_54	2635	896
2020	46	ald25_54	2636	142
2020	46	ald25_54	2641	50
2020	46	ald25_54	2642	530
2020	46	ald25_54	2643	137
2020	46	ald25_54	2651	25
2020	46	ald25_54	2652	166
2020	46	ald25_54	2653	23
2020	46	ald25_54	2654	71
2020	46	ald25_54	2655	29
2020	46	ald25_54	2656	12
2020	46	ald25_54	2659	5
2020	46	ald25_54	3112	1639
2020	46	ald25_54	3113	476
2020	46	ald25_54	3114	1217
2020	46	ald25_54	3115	777
2020	46	ald25_54	3116	145
2020	46	ald25_54	3117	1661
2020	46	ald25_54	3118	201
2020	46	ald25_54	3119	2720
2020	46	ald25_54	3121	23
2020	46	ald25_54	3122	374
2020	46	ald25_54	3123	1072
2020	46	ald25_54	3131	128
2020	46	ald25_54	3133	25
2020	46	ald25_54	3134	326
2020	46	ald25_54	3135	20
2020	46	ald25_54	3139	8
2020	46	ald25_54	3141	91
2020	46	ald25_54	3142	52
2020	46	ald25_54	3143	19
2020	46	ald25_54	3151	499
2020	46	ald25_54	3152	952
2020	46	ald25_54	3153	163
2020	46	ald25_54	3154	30
2020	46	ald25_54	3155	7
2020	46	ald25_54	3211	293
2020	46	ald25_54	3212	888
2020	46	ald25_54	3213	133
2020	46	ald25_54	3214	79
2020	46	ald25_54	3230	15
2020	46	ald25_54	3240	110
2020	46	ald25_54	3251	110
2020	46	ald25_54	3254	104
2020	46	ald25_54	3256	595
2020	46	ald25_54	3257	420
2020	46	ald25_54	3258	406
2020	46	ald25_54	3259	146
2020	46	ald25_54	3311	256
2020	46	ald25_54	3312	1346
2020	46	ald25_54	3313	1190
2020	46	ald25_54	3315	256
2020	46	ald25_54	3321	1007
2020	46	ald25_54	3322	2926
2020	46	ald25_54	3323	409
2020	46	ald25_54	3324	137
2020	46	ald25_54	3331	405
2020	46	ald25_54	3332	40
2020	46	ald25_54	3333	255
2020	46	ald25_54	3334	429
2020	46	ald25_54	3339	17
2020	46	ald25_54	3341	669
2020	46	ald25_54	3342	46
2020	46	ald25_54	3343	532
2020	46	ald25_54	3351	37
2020	46	ald25_54	3352	195
2020	46	ald25_54	3353	278
2020	46	ald25_54	3355	931
2020	46	ald25_54	3359	281
2020	46	ald25_54	3412	1155
2020	46	ald25_54	3413	229
2020	46	ald25_54	3421	62
2020	46	ald25_54	3422	234
2020	46	ald25_54	3423	259
2020	46	ald25_54	3431	70
2020	46	ald25_54	3432	159
2020	46	ald25_54	3433	13
2020	46	ald25_54	3434	233
2020	46	ald25_54	3439	99
2020	46	ald25_54	3511	1157
2020	46	ald25_54	3512	298
2020	46	ald25_54	3513	58
2020	46	ald25_54	3514	22
2020	46	ald25_54	3521	99
2020	46	ald25_54	3522	86
2020	46	ald25_54	4110	4089
2020	46	ald25_54	4132	28
2020	46	ald25_54	4211	7
2020	46	ald25_54	4212	19
2020	46	ald25_54	4214	55
2020	46	ald25_54	4221	278
2020	46	ald25_54	4222	333
2020	46	ald25_54	4223	50
2020	46	ald25_54	4224	549
2020	46	ald25_54	4225	23
2020	46	ald25_54	4226	487
2020	46	ald25_54	4227	26
2020	46	ald25_54	4229	34
2020	46	ald25_54	4311	1193
2020	46	ald25_54	4312	50
2020	46	ald25_54	4313	92
2020	46	ald25_54	4321	1957
2020	46	ald25_54	4322	608
2020	46	ald25_54	4323	420
2020	46	ald25_54	4411	15
2020	46	ald25_54	4412	167
2020	46	ald25_54	4415	61
2020	46	ald25_54	4416	39
2020	46	ald25_54	5111	115
2020	46	ald25_54	5112	76
2020	46	ald25_54	5113	49
2020	46	ald25_54	5120	1555
2020	46	ald25_54	5131	927
2020	46	ald25_54	5132	273
2020	46	ald25_54	5141	886
2020	46	ald25_54	5142	232
2020	46	ald25_54	5151	210
2020	46	ald25_54	5152	14
2020	46	ald25_54	5153	1334
2020	46	ald25_54	5163	53
2020	46	ald25_54	5164	24
2020	46	ald25_54	5165	199
2020	46	ald25_54	5169	7
2020	46	ald25_54	5211	39
2020	46	ald25_54	5212	8
2020	46	ald25_54	5221	8
2020	46	ald25_54	5222	452
2020	46	ald25_54	5223	8090
2020	46	ald25_54	5230	9
2020	46	ald25_54	5241	4
2020	46	ald25_54	5242	6
2020	46	ald25_54	5243	14
2020	46	ald25_54	5244	174
2020	46	ald25_54	5245	89
2020	46	ald25_54	5246	463
2020	46	ald25_54	5249	171
2020	46	ald25_54	5311	6869
2020	46	ald25_54	5312	840
2020	46	ald25_54	5321	6226
2020	46	ald25_54	5322	745
2020	46	ald25_54	5329	5031
2020	46	ald25_54	5411	311
2020	46	ald25_54	5413	259
2020	46	ald25_54	5414	644
2020	46	ald25_54	5419	149
2020	46	ald25_54	6113	289
2020	46	ald25_54	6121	188
2020	46	ald25_54	6130	152
2020	46	ald25_54	6210	44
2020	46	ald25_54	6221	990
2020	46	ald25_54	6222	38
2020	46	ald25_54	7112	373
2020	46	ald25_54	7113	21
2020	46	ald25_54	7114	845
2020	46	ald25_54	7115	3612
2020	46	ald25_54	7119	373
2020	46	ald25_54	7121	127
2020	46	ald25_54	7122	130
2020	46	ald25_54	7124	146
2020	46	ald25_54	7125	146
2020	46	ald25_54	7126	1540
2020	46	ald25_54	7127	84
2020	46	ald25_54	7131	551
2020	46	ald25_54	7132	397
2020	46	ald25_54	7133	78
2020	46	ald25_54	7211	11
2020	46	ald25_54	7212	643
2020	46	ald25_54	7213	391
2020	46	ald25_54	7214	416
2020	46	ald25_54	7215	157
2020	46	ald25_54	7221	22
2020	46	ald25_54	7222	212
2020	46	ald25_54	7223	274
2020	46	ald25_54	7224	6
2020	46	ald25_54	7231	1645
2020	46	ald25_54	7232	59
2020	46	ald25_54	7233	1922
2020	46	ald25_54	7234	7
2020	46	ald25_54	7311	18
2020	46	ald25_54	7312	6
2020	46	ald25_54	7313	54
2020	46	ald25_54	7318	16
2020	46	ald25_54	7319	72
2020	46	ald25_54	7321	66
2020	46	ald25_54	7322	98
2020	46	ald25_54	7323	5
2020	46	ald25_54	7411	2565
2020	46	ald25_54	7412	611
2020	46	ald25_54	7413	340
2020	46	ald25_54	7421	92
2020	46	ald25_54	7422	235
2020	46	ald25_54	7511	110
2020	46	ald25_54	7512	116
2020	46	ald25_54	7522	162
2020	46	ald25_54	7531	32
2020	46	ald25_54	7532	4
2020	46	ald25_54	7534	14
2020	46	ald25_54	7536	5
2020	46	ald25_54	7541	83
2020	46	ald25_54	7542	146
2020	46	ald25_54	7544	44
2020	46	ald25_54	7549	75
2020	46	ald25_54	8111	23
2020	46	ald25_54	8113	2653
2020	46	ald25_54	8114	82
2020	46	ald25_54	8121	470
2020	46	ald25_54	8131	914
2020	46	ald25_54	8141	11
2020	46	ald25_54	8142	254
2020	46	ald25_54	8151	10
2020	46	ald25_54	8152	124
2020	46	ald25_54	8153	65
2020	46	ald25_54	8154	5
2020	46	ald25_54	8156	4
2020	46	ald25_54	8157	150
2020	46	ald25_54	8160	1848
2020	46	ald25_54	8171	103
2020	46	ald25_54	8172	244
2020	46	ald25_54	8181	35
2020	46	ald25_54	8182	99
2020	46	ald25_54	8183	133
2020	46	ald25_54	8211	262
2020	46	ald25_54	8212	44
2020	46	ald25_54	8219	10
2020	46	ald25_54	8311	54
2020	46	ald25_54	8312	7
2020	46	ald25_54	8322	986
2020	46	ald25_54	8331	1067
2020	46	ald25_54	8332	2020
2020	46	ald25_54	8341	8
2020	46	ald25_54	8342	1606
2020	46	ald25_54	8343	141
2020	46	ald25_54	8344	40
2020	46	ald25_54	8350	572
2020	46	ald25_54	9111	7
2020	46	ald25_54	9112	5113
2020	46	ald25_54	9122	170
2020	46	ald25_54	9212	10
2020	46	ald25_54	9213	8
2020	46	ald25_54	9214	143
2020	46	ald25_54	9216	4
2020	46	ald25_54	9312	1069
2020	46	ald25_54	9313	687
2020	46	ald25_54	9321	52
2020	46	ald25_54	9329	638
2020	46	ald25_54	9333	272
2020	46	ald25_54	9334	43
2020	46	ald25_54	9412	809
2020	46	ald25_54	9510	18
2020	46	ald25_54	9611	406
2020	46	ald25_54	9612	76
2020	46	ald25_54	9621	75
2020	46	ald25_54	9622	189
2020	46	ald25_54	9623	4
2020	46	ald25_54	9629	34
2020	46	ald55_66	0000	195
2020	46	ald55_66	0110	119
2020	46	ald55_66	0310	11
2020	46	ald55_66	1111	30
2020	46	ald55_66	1112	33
2020	46	ald55_66	1114	62
2020	46	ald55_66	1120	1279
2020	46	ald55_66	1211	219
2020	46	ald55_66	1212	61
2020	46	ald55_66	1213	122
2020	46	ald55_66	1219	672
2020	46	ald55_66	1221	276
2020	46	ald55_66	1222	20
2020	46	ald55_66	1223	100
2020	46	ald55_66	1311	31
2020	46	ald55_66	1312	15
2020	46	ald55_66	1321	557
2020	46	ald55_66	1322	451
2020	46	ald55_66	1323	468
2020	46	ald55_66	1324	285
2020	46	ald55_66	1330	100
2020	46	ald55_66	1341	159
2020	46	ald55_66	1342	340
2020	46	ald55_66	1343	71
2020	46	ald55_66	1344	55
2020	46	ald55_66	1345	434
2020	46	ald55_66	1346	181
2020	46	ald55_66	1349	229
2020	46	ald55_66	1411	21
2020	46	ald55_66	1412	27
2020	46	ald55_66	1420	718
2020	46	ald55_66	1431	73
2020	46	ald55_66	1439	28
2020	46	ald55_66	2112	5
2020	46	ald55_66	2114	35
2020	46	ald55_66	2120	13
2020	46	ald55_66	2131	89
2020	46	ald55_66	2132	8
2020	46	ald55_66	2141	39
2020	46	ald55_66	2142	540
2020	46	ald55_66	2144	95
2020	46	ald55_66	2145	16
2020	46	ald55_66	2146	844
2020	46	ald55_66	2149	175
2020	46	ald55_66	2151	80
2020	46	ald55_66	2152	73
2020	46	ald55_66	2153	4
2020	46	ald55_66	2161	101
2020	46	ald55_66	2162	8
2020	46	ald55_66	2163	7
2020	46	ald55_66	2164	36
2020	46	ald55_66	2165	14
2020	46	ald55_66	2166	13
2020	46	ald55_66	2211	111
2020	46	ald55_66	2212	256
2020	46	ald55_66	2221	1077
2020	46	ald55_66	2222	101
2020	46	ald55_66	2223	1117
2020	46	ald55_66	2224	307
2020	46	ald55_66	2250	10
2020	46	ald55_66	2261	90
2020	46	ald55_66	2262	5
2020	46	ald55_66	2264	118
2020	46	ald55_66	2265	13
2020	46	ald55_66	2266	6
2020	46	ald55_66	2267	43
2020	46	ald55_66	2310	824
2020	46	ald55_66	2320	46
2020	46	ald55_66	2330	884
2020	46	ald55_66	2341	1635
2020	46	ald55_66	2342	430
2020	46	ald55_66	2351	58
2020	46	ald55_66	2352	106
2020	46	ald55_66	2354	78
2020	46	ald55_66	2359	47
2020	46	ald55_66	2411	320
2020	46	ald55_66	2412	188
2020	46	ald55_66	2413	164
2020	46	ald55_66	2421	237
2020	46	ald55_66	2422	2289
2020	46	ald55_66	2423	262
2020	46	ald55_66	2431	42
2020	46	ald55_66	2432	21
2020	46	ald55_66	2433	78
2020	46	ald55_66	2434	13
2020	46	ald55_66	2511	353
2020	46	ald55_66	2512	21
2020	46	ald55_66	2519	237
2020	46	ald55_66	2521	11
2020	46	ald55_66	2522	14
2020	46	ald55_66	2529	31
2020	46	ald55_66	2611	77
2020	46	ald55_66	2612	37
2020	46	ald55_66	2619	11
2020	46	ald55_66	2621	19
2020	46	ald55_66	2622	68
2020	46	ald55_66	2631	18
2020	46	ald55_66	2632	15
2020	46	ald55_66	2634	176
2020	46	ald55_66	2635	220
2020	46	ald55_66	2636	92
2020	46	ald55_66	2641	9
2020	46	ald55_66	2642	103
2020	46	ald55_66	2643	26
2020	46	ald55_66	2652	87
2020	46	ald55_66	2654	8
2020	46	ald55_66	2655	7
2020	46	ald55_66	2656	4
2020	46	ald55_66	3112	484
2020	46	ald55_66	3113	163
2020	46	ald55_66	3114	276
2020	46	ald55_66	3115	162
2020	46	ald55_66	3116	43
2020	46	ald55_66	3117	306
2020	46	ald55_66	3118	70
2020	46	ald55_66	3119	782
2020	46	ald55_66	3121	5
2020	46	ald55_66	3122	166
2020	46	ald55_66	3123	397
2020	46	ald55_66	3131	41
2020	46	ald55_66	3133	9
2020	46	ald55_66	3134	77
2020	46	ald55_66	3135	9
2020	46	ald55_66	3141	44
2020	46	ald55_66	3142	25
2020	46	ald55_66	3143	9
2020	46	ald55_66	3151	134
2020	46	ald55_66	3152	284
2020	46	ald55_66	3153	37
2020	46	ald55_66	3154	9
2020	46	ald55_66	3155	8
2020	46	ald55_66	3211	80
2020	46	ald55_66	3212	201
2020	46	ald55_66	3213	22
2020	46	ald55_66	3214	23
2020	46	ald55_66	3240	6
2020	46	ald55_66	3251	36
2020	46	ald55_66	3254	27
2020	46	ald55_66	3256	250
2020	46	ald55_66	3257	126
2020	46	ald55_66	3258	60
2020	46	ald55_66	3259	98
2020	46	ald55_66	3311	45
2020	46	ald55_66	3312	594
2020	46	ald55_66	3313	478
2020	46	ald55_66	3315	67
2020	46	ald55_66	3321	205
2020	46	ald55_66	3322	818
2020	46	ald55_66	3323	112
2020	46	ald55_66	3324	32
2020	46	ald55_66	3331	107
2020	46	ald55_66	3332	10
2020	46	ald55_66	3333	43
2020	46	ald55_66	3334	46
2020	46	ald55_66	3341	354
2020	46	ald55_66	3342	26
2020	46	ald55_66	3343	248
2020	46	ald55_66	3351	10
2020	46	ald55_66	3352	120
2020	46	ald55_66	3353	85
2020	46	ald55_66	3355	76
2020	46	ald55_66	3359	144
2020	46	ald55_66	3412	196
2020	46	ald55_66	3413	91
2020	46	ald55_66	3422	19
2020	46	ald55_66	3423	31
2020	46	ald55_66	3431	17
2020	46	ald55_66	3432	19
2020	46	ald55_66	3433	5
2020	46	ald55_66	3434	52
2020	46	ald55_66	3439	30
2020	46	ald55_66	3511	238
2020	46	ald55_66	3512	42
2020	46	ald55_66	3513	10
2020	46	ald55_66	3521	10
2020	46	ald55_66	3522	13
2020	46	ald55_66	4110	1618
2020	46	ald55_66	4132	6
2020	46	ald55_66	4211	7
2020	46	ald55_66	4212	12
2020	46	ald55_66	4214	9
2020	46	ald55_66	4221	73
2020	46	ald55_66	4222	51
2020	46	ald55_66	4223	21
2020	46	ald55_66	4224	70
2020	46	ald55_66	4225	8
2020	46	ald55_66	4226	110
2020	46	ald55_66	4227	4
2020	46	ald55_66	4229	9
2020	46	ald55_66	4311	458
2020	46	ald55_66	4312	17
2020	46	ald55_66	4313	57
2020	46	ald55_66	4321	608
2020	46	ald55_66	4322	132
2020	46	ald55_66	4323	175
2020	46	ald55_66	4411	11
2020	46	ald55_66	4412	219
2020	46	ald55_66	4415	23
2020	46	ald55_66	4416	16
2020	46	ald55_66	5111	16
2020	46	ald55_66	5112	26
2020	46	ald55_66	5113	7
2020	46	ald55_66	5120	283
2020	46	ald55_66	5131	69
2020	46	ald55_66	5132	6
2020	46	ald55_66	5141	113
2020	46	ald55_66	5142	28
2020	46	ald55_66	5151	112
2020	46	ald55_66	5152	13
2020	46	ald55_66	5153	834
2020	46	ald55_66	5163	36
2020	46	ald55_66	5165	46
2020	46	ald55_66	5211	8
2020	46	ald55_66	5221	8
2020	46	ald55_66	5222	101
2020	46	ald55_66	5223	1634
2020	46	ald55_66	5230	4
2020	46	ald55_66	5244	41
2020	46	ald55_66	5245	13
2020	46	ald55_66	5246	42
2020	46	ald55_66	5249	21
2020	46	ald55_66	5311	1779
2020	46	ald55_66	5312	371
2020	46	ald55_66	5321	3086
2020	46	ald55_66	5322	253
2020	46	ald55_66	5329	1337
2020	46	ald55_66	5411	45
2020	46	ald55_66	5413	53
2020	46	ald55_66	5414	92
2020	46	ald55_66	5419	20
2020	46	ald55_66	6113	82
2020	46	ald55_66	6121	52
2020	46	ald55_66	6130	50
2020	46	ald55_66	6210	7
2020	46	ald55_66	6221	196
2020	46	ald55_66	6222	15
2020	46	ald55_66	7112	86
2020	46	ald55_66	7113	4
2020	46	ald55_66	7114	252
2020	46	ald55_66	7115	688
2020	46	ald55_66	7119	99
2020	46	ald55_66	7121	21
2020	46	ald55_66	7122	17
2020	46	ald55_66	7124	42
2020	46	ald55_66	7125	38
2020	46	ald55_66	7126	347
2020	46	ald55_66	7127	8
2020	46	ald55_66	7131	97
2020	46	ald55_66	7132	77
2020	46	ald55_66	7133	13
2020	46	ald55_66	7212	170
2020	46	ald55_66	7213	76
2020	46	ald55_66	7214	151
2020	46	ald55_66	7215	17
2020	46	ald55_66	7222	28
2020	46	ald55_66	7223	112
2020	46	ald55_66	7231	354
2020	46	ald55_66	7232	26
2020	46	ald55_66	7233	477
2020	46	ald55_66	7234	4
2020	46	ald55_66	7313	30
2020	46	ald55_66	7318	7
2020	46	ald55_66	7319	12
2020	46	ald55_66	7321	29
2020	46	ald55_66	7322	34
2020	46	ald55_66	7411	499
2020	46	ald55_66	7412	120
2020	46	ald55_66	7413	101
2020	46	ald55_66	7421	31
2020	46	ald55_66	7422	95
2020	46	ald55_66	7511	35
2020	46	ald55_66	7512	23
2020	46	ald55_66	7522	35
2020	46	ald55_66	7531	11
2020	46	ald55_66	7534	4
2020	46	ald55_66	7541	11
2020	46	ald55_66	7542	31
2020	46	ald55_66	7549	19
2020	46	ald55_66	8111	6
2020	46	ald55_66	8112	4
2020	46	ald55_66	8113	522
2020	46	ald55_66	8114	40
2020	46	ald55_66	8121	163
2020	46	ald55_66	8131	291
2020	46	ald55_66	8142	71
2020	46	ald55_66	8152	35
2020	46	ald55_66	8153	26
2020	46	ald55_66	8157	55
2020	46	ald55_66	8160	387
2020	46	ald55_66	8171	43
2020	46	ald55_66	8172	86
2020	46	ald55_66	8181	20
2020	46	ald55_66	8182	41
2020	46	ald55_66	8183	90
2020	46	ald55_66	8211	86
2020	46	ald55_66	8212	15
2020	46	ald55_66	8311	20
2020	46	ald55_66	8322	310
2020	46	ald55_66	8331	863
2020	46	ald55_66	8332	559
2020	46	ald55_66	8341	4
2020	46	ald55_66	8342	394
2020	46	ald55_66	8343	57
2020	46	ald55_66	8344	18
2020	46	ald55_66	8350	201
2020	46	ald55_66	9112	1441
2020	46	ald55_66	9122	29
2020	46	ald55_66	9214	29
2020	46	ald55_66	9312	186
2020	46	ald55_66	9313	79
2020	46	ald55_66	9321	15
2020	46	ald55_66	9329	176
2020	46	ald55_66	9333	55
2020	46	ald55_66	9334	6
2020	46	ald55_66	9412	228
2020	46	ald55_66	9510	4
2020	46	ald55_66	9611	115
2020	46	ald55_66	9612	21
2020	46	ald55_66	9621	4
2020	46	ald55_66	9622	37
2020	46	ald55_66	9629	10
2020	46	ald67_74	0000	39
2020	46	ald67_74	1111	16
2020	46	ald67_74	1114	6
2020	46	ald67_74	1120	209
2020	46	ald67_74	1211	15
2020	46	ald67_74	1213	5
2020	46	ald67_74	1219	80
2020	46	ald67_74	1221	30
2020	46	ald67_74	1223	11
2020	46	ald67_74	1321	54
2020	46	ald67_74	1322	11
2020	46	ald67_74	1323	50
2020	46	ald67_74	1324	19
2020	46	ald67_74	1330	7
2020	46	ald67_74	1341	6
2020	46	ald67_74	1342	7
2020	46	ald67_74	1345	26
2020	46	ald67_74	1346	13
2020	46	ald67_74	1349	14
2020	46	ald67_74	1412	4
2020	46	ald67_74	1420	69
2020	46	ald67_74	1431	5
2020	46	ald67_74	1439	4
2020	46	ald67_74	2131	9
2020	46	ald67_74	2142	72
2020	46	ald67_74	2144	6
2020	46	ald67_74	2146	41
2020	46	ald67_74	2149	14
2020	46	ald67_74	2151	5
2020	46	ald67_74	2152	7
2020	46	ald67_74	2161	26
2020	46	ald67_74	2164	5
2020	46	ald67_74	2211	22
2020	46	ald67_74	2212	49
2020	46	ald67_74	2221	71
2020	46	ald67_74	2222	12
2020	46	ald67_74	2223	81
2020	46	ald67_74	2224	27
2020	46	ald67_74	2261	16
2020	46	ald67_74	2264	5
2020	46	ald67_74	2310	157
2020	46	ald67_74	2330	59
2020	46	ald67_74	2341	89
2020	46	ald67_74	2342	14
2020	46	ald67_74	2352	4
2020	46	ald67_74	2354	10
2020	46	ald67_74	2359	8
2020	46	ald67_74	2411	26
2020	46	ald67_74	2412	10
2020	46	ald67_74	2413	18
2020	46	ald67_74	2421	31
