STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2015	18	ald25_54	4214	25
2015	18	ald25_54	4221	105
2015	18	ald25_54	4222	37
2015	18	ald25_54	4223	33
2015	18	ald25_54	4224	281
2015	18	ald25_54	4225	11
2015	18	ald25_54	4226	205
2015	18	ald25_54	4229	7
2015	18	ald25_54	4311	609
2015	18	ald25_54	4312	8
2015	18	ald25_54	4313	64
2015	18	ald25_54	4321	601
2015	18	ald25_54	4322	138
2015	18	ald25_54	4323	290
2015	18	ald25_54	4411	10
2015	18	ald25_54	4412	206
2015	18	ald25_54	4415	50
2015	18	ald25_54	4416	7
2015	18	ald25_54	5111	76
2015	18	ald25_54	5112	54
2015	18	ald25_54	5113	23
2015	18	ald25_54	5120	470
2015	18	ald25_54	5131	315
2015	18	ald25_54	5132	48
2015	18	ald25_54	5141	288
2015	18	ald25_54	5142	62
2015	18	ald25_54	5151	51
2015	18	ald25_54	5153	495
2015	18	ald25_54	5163	17
2015	18	ald25_54	5165	40
2015	18	ald25_54	5169	6
2015	18	ald25_54	5211	19
2015	18	ald25_54	5221	8
2015	18	ald25_54	5222	166
2015	18	ald25_54	5223	3384
2015	18	ald25_54	5230	12
2015	18	ald25_54	5244	63
2015	18	ald25_54	5245	62
2015	18	ald25_54	5246	175
2015	18	ald25_54	5249	40
2015	18	ald25_54	5311	2574
2015	18	ald25_54	5312	358
2015	18	ald25_54	5321	3239
2015	18	ald25_54	5322	261
2015	18	ald25_54	5329	1796
2015	18	ald25_54	5411	219
2015	18	ald25_54	5413	78
2015	18	ald25_54	5414	271
2015	18	ald25_54	5419	84
2015	18	ald25_54	6113	56
2015	18	ald25_54	6121	197
2015	18	ald25_54	6130	81
2015	18	ald25_54	6210	17
2015	18	ald25_54	6221	477
2015	18	ald25_54	6222	62
2015	18	ald25_54	7112	37
2015	18	ald25_54	7113	5
2015	18	ald25_54	7114	206
2015	18	ald25_54	7115	1392
2015	18	ald25_54	7119	22
2015	18	ald25_54	7121	31
2015	18	ald25_54	7122	45
2015	18	ald25_54	7124	5
2015	18	ald25_54	7125	35
2015	18	ald25_54	7126	389
2015	18	ald25_54	7127	62
2015	18	ald25_54	7131	155
2015	18	ald25_54	7132	62
2015	18	ald25_54	7133	24
2015	18	ald25_54	7212	175
2015	18	ald25_54	7213	134
2015	18	ald25_54	7214	104
2015	18	ald25_54	7222	21
2015	18	ald25_54	7223	50
2015	18	ald25_54	7231	710
2015	18	ald25_54	7232	199
2015	18	ald25_54	7233	727
2015	18	ald25_54	7311	6
2015	18	ald25_54	7313	4
2015	18	ald25_54	7315	7
2015	18	ald25_54	7318	4
2015	18	ald25_54	7319	24
2015	18	ald25_54	7321	25
2015	18	ald25_54	7322	18
2015	18	ald25_54	7411	692
2015	18	ald25_54	7412	104
2015	18	ald25_54	7413	221
2015	18	ald25_54	7421	37
2015	18	ald25_54	7422	64
2015	18	ald25_54	7511	112
2015	18	ald25_54	7512	49
2015	18	ald25_54	7522	29
2015	18	ald25_54	7541	8
2015	18	ald25_54	7542	40
2015	18	ald25_54	7543	4
2015	18	ald25_54	7549	36
2015	18	ald25_54	8111	91
2015	18	ald25_54	8112	35
2015	18	ald25_54	8113	14
2015	18	ald25_54	8114	66
2015	18	ald25_54	8121	282
2015	18	ald25_54	8131	585
2015	18	ald25_54	8141	4
2015	18	ald25_54	8142	47
2015	18	ald25_54	8152	47
2015	18	ald25_54	8153	11
2015	18	ald25_54	8157	81
2015	18	ald25_54	8160	1160
2015	18	ald25_54	8171	92
2015	18	ald25_54	8172	66
2015	18	ald25_54	8181	11
2015	18	ald25_54	8182	25
2015	18	ald25_54	8183	7
2015	18	ald25_54	8211	26
2015	18	ald25_54	8212	53
2015	18	ald25_54	8311	45
2015	18	ald25_54	8322	360
2015	18	ald25_54	8331	280
2015	18	ald25_54	8332	915
2015	18	ald25_54	8341	4
2015	18	ald25_54	8342	904
2015	18	ald25_54	8343	62
2015	18	ald25_54	8344	13
2015	18	ald25_54	8350	293
2015	18	ald25_54	9112	1876
2015	18	ald25_54	9122	48
2015	18	ald25_54	9213	5
2015	18	ald25_54	9214	38
2015	18	ald25_54	9311	7
2015	18	ald25_54	9312	630
2015	18	ald25_54	9313	142
2015	18	ald25_54	9321	31
2015	18	ald25_54	9329	301
2015	18	ald25_54	9333	100
2015	18	ald25_54	9334	15
2015	18	ald25_54	9412	339
2015	18	ald25_54	9611	216
2015	18	ald25_54	9612	32
2015	18	ald25_54	9621	50
2015	18	ald25_54	9622	141
2015	18	ald55_66	0000	182
2015	18	ald55_66	0110	82
2015	18	ald55_66	1111	28
2015	18	ald55_66	1112	24
2015	18	ald55_66	1114	11
2015	18	ald55_66	1120	464
2015	18	ald55_66	1211	73
2015	18	ald55_66	1212	30
2015	18	ald55_66	1213	33
2015	18	ald55_66	1219	344
2015	18	ald55_66	1221	41
2015	18	ald55_66	1222	6
2015	18	ald55_66	1223	13
2015	18	ald55_66	1311	25
2015	18	ald55_66	1312	6
2015	18	ald55_66	1321	135
2015	18	ald55_66	1322	17
2015	18	ald55_66	1323	127
2015	18	ald55_66	1324	112
2015	18	ald55_66	1330	28
2015	18	ald55_66	1341	57
2015	18	ald55_66	1342	167
2015	18	ald55_66	1343	117
2015	18	ald55_66	1344	23
2015	18	ald55_66	1345	241
2015	18	ald55_66	1346	36
2015	18	ald55_66	1349	91
2015	18	ald55_66	1411	9
2015	18	ald55_66	1412	13
2015	18	ald55_66	1420	272
2015	18	ald55_66	1431	41
2015	18	ald55_66	1439	18
2015	18	ald55_66	2141	21
2015	18	ald55_66	2142	179
2015	18	ald55_66	2144	23
2015	18	ald55_66	2146	19
2015	18	ald55_66	2149	15
2015	18	ald55_66	2151	28
2015	18	ald55_66	2152	9
2015	18	ald55_66	2161	15
2015	18	ald55_66	2164	7
2015	18	ald55_66	2165	16
2015	18	ald55_66	2211	45
2015	18	ald55_66	2212	65
2015	18	ald55_66	2221	371
2015	18	ald55_66	2222	39
2015	18	ald55_66	2223	371
2015	18	ald55_66	2224	137
2015	18	ald55_66	2250	7
2015	18	ald55_66	2261	32
2015	18	ald55_66	2262	4
2015	18	ald55_66	2264	32
2015	18	ald55_66	2267	11
2015	18	ald55_66	2310	196
2015	18	ald55_66	2320	5
2015	18	ald55_66	2330	516
2015	18	ald55_66	2341	933
2015	18	ald55_66	2342	126
2015	18	ald55_66	2351	25
2015	18	ald55_66	2352	40
2015	18	ald55_66	2354	35
2015	18	ald55_66	2359	18
2015	18	ald55_66	2411	99
2015	18	ald55_66	2412	53
2015	18	ald55_66	2413	55
2015	18	ald55_66	2421	66
2015	18	ald55_66	2422	805
2015	18	ald55_66	2423	61
2015	18	ald55_66	2424	9
2015	18	ald55_66	2431	10
2015	18	ald55_66	2432	9
2015	18	ald55_66	2433	4
2015	18	ald55_66	2511	46
2015	18	ald55_66	2519	18
2015	18	ald55_66	2529	11
2015	18	ald55_66	2611	25
2015	18	ald55_66	2612	9
2015	18	ald55_66	2621	11
2015	18	ald55_66	2622	75
2015	18	ald55_66	2634	35
2015	18	ald55_66	2635	117
2015	18	ald55_66	2636	43
2015	18	ald55_66	2642	40
2015	18	ald55_66	2643	20
2015	18	ald55_66	2652	29
2015	18	ald55_66	3112	173
2015	18	ald55_66	3113	66
2015	18	ald55_66	3114	70
2015	18	ald55_66	3115	24
2015	18	ald55_66	3116	26
2015	18	ald55_66	3117	9
2015	18	ald55_66	3118	20
2015	18	ald55_66	3119	134
2015	18	ald55_66	3121	4
2015	18	ald55_66	3122	56
2015	18	ald55_66	3123	146
2015	18	ald55_66	3131	30
2015	18	ald55_66	3133	13
2015	18	ald55_66	3134	5
2015	18	ald55_66	3141	12
2015	18	ald55_66	3142	11
2015	18	ald55_66	3143	11
2015	18	ald55_66	3151	83
2015	18	ald55_66	3152	200
2015	18	ald55_66	3153	14
2015	18	ald55_66	3154	13
2015	18	ald55_66	3211	16
2015	18	ald55_66	3212	30
2015	18	ald55_66	3213	4
2015	18	ald55_66	3214	8
2015	18	ald55_66	3251	10
2015	18	ald55_66	3254	9
2015	18	ald55_66	3256	105
2015	18	ald55_66	3257	39
2015	18	ald55_66	3258	26
2015	18	ald55_66	3259	45
2015	18	ald55_66	3312	128
2015	18	ald55_66	3313	184
2015	18	ald55_66	3315	10
2015	18	ald55_66	3321	19
2015	18	ald55_66	3322	136
2015	18	ald55_66	3323	15
2015	18	ald55_66	3331	44
2015	18	ald55_66	3334	18
2015	18	ald55_66	3341	57
2015	18	ald55_66	3342	8
2015	18	ald55_66	3343	122
2015	18	ald55_66	3351	4
2015	18	ald55_66	3352	65
2015	18	ald55_66	3353	143
2015	18	ald55_66	3355	34
2015	18	ald55_66	3359	122
2015	18	ald55_66	3412	131
2015	18	ald55_66	3413	33
2015	18	ald55_66	3423	9
2015	18	ald55_66	3431	7
2015	18	ald55_66	3432	6
2015	18	ald55_66	3434	23
2015	18	ald55_66	3511	39
2015	18	ald55_66	3512	15
2015	18	ald55_66	3522	10
2015	18	ald55_66	4110	784
2015	18	ald55_66	4211	9
2015	18	ald55_66	4221	20
2015	18	ald55_66	4222	12
2015	18	ald55_66	4223	13
2015	18	ald55_66	4224	33
2015	18	ald55_66	4226	37
2015	18	ald55_66	4311	173
2015	18	ald55_66	4312	5
2015	18	ald55_66	4313	24
2015	18	ald55_66	4321	172
2015	18	ald55_66	4322	27
2015	18	ald55_66	4323	96
2015	18	ald55_66	4411	5
2015	18	ald55_66	4412	169
2015	18	ald55_66	4415	25
2015	18	ald55_66	5112	32
2015	18	ald55_66	5120	104
2015	18	ald55_66	5131	38
2015	18	ald55_66	5141	20
2015	18	ald55_66	5142	7
2015	18	ald55_66	5151	24
2015	18	ald55_66	5153	314
2015	18	ald55_66	5163	9
2015	18	ald55_66	5165	27
2015	18	ald55_66	5211	5
2015	18	ald55_66	5222	30
2015	18	ald55_66	5223	746
2015	18	ald55_66	5230	6
2015	18	ald55_66	5244	17
2015	18	ald55_66	5245	4
2015	18	ald55_66	5246	31
2015	18	ald55_66	5249	9
2015	18	ald55_66	5311	662
2015	18	ald55_66	5312	124
2015	18	ald55_66	5321	1615
2015	18	ald55_66	5322	154
2015	18	ald55_66	5329	538
2015	18	ald55_66	5411	54
2015	18	ald55_66	5413	6
2015	18	ald55_66	5414	60
2015	18	ald55_66	5419	11
2015	18	ald55_66	6113	8
2015	18	ald55_66	6121	46
2015	18	ald55_66	6130	16
2015	18	ald55_66	6221	82
2015	18	ald55_66	6222	12
2015	18	ald55_66	7112	8
2015	18	ald55_66	7114	35
2015	18	ald55_66	7115	280
2015	18	ald55_66	7122	4
2015	18	ald55_66	7125	8
2015	18	ald55_66	7126	64
2015	18	ald55_66	7127	6
2015	18	ald55_66	7131	25
2015	18	ald55_66	7132	8
2015	18	ald55_66	7133	6
2015	18	ald55_66	7212	27
2015	18	ald55_66	7213	22
2015	18	ald55_66	7214	38
2015	18	ald55_66	7223	14
2015	18	ald55_66	7231	139
2015	18	ald55_66	7232	67
2015	18	ald55_66	7233	222
2015	18	ald55_66	7319	4
2015	18	ald55_66	7321	13
2015	18	ald55_66	7322	13
2015	18	ald55_66	7411	137
2015	18	ald55_66	7412	20
2015	18	ald55_66	7413	71
2015	18	ald55_66	7421	21
2015	18	ald55_66	7422	19
2015	18	ald55_66	7511	20
2015	18	ald55_66	7512	5
2015	18	ald55_66	7522	13
2015	18	ald55_66	7542	7
2015	18	ald55_66	7549	8
2015	18	ald55_66	8111	34
2015	18	ald55_66	8112	8
2015	18	ald55_66	8114	16
2015	18	ald55_66	8121	125
2015	18	ald55_66	8131	155
2015	18	ald55_66	8142	10
2015	18	ald55_66	8152	13
2015	18	ald55_66	8153	4
2015	18	ald55_66	8157	36
2015	18	ald55_66	8160	184
2015	18	ald55_66	8171	16
2015	18	ald55_66	8172	24
2015	18	ald55_66	8181	5
2015	18	ald55_66	8182	5
2015	18	ald55_66	8212	4
2015	18	ald55_66	8311	14
2015	18	ald55_66	8322	95
2015	18	ald55_66	8331	247
2015	18	ald55_66	8332	222
2015	18	ald55_66	8341	4
2015	18	ald55_66	8342	237
2015	18	ald55_66	8343	19
2015	18	ald55_66	8350	115
2015	18	ald55_66	9112	589
2015	18	ald55_66	9214	19
2015	18	ald55_66	9312	121
2015	18	ald55_66	9313	19
2015	18	ald55_66	9321	8
2015	18	ald55_66	9329	93
2015	18	ald55_66	9333	27
2015	18	ald55_66	9334	6
2015	18	ald55_66	9412	120
2015	18	ald55_66	9611	53
2015	18	ald55_66	9612	5
2015	18	ald55_66	9621	11
2015	18	ald55_66	9622	55
2015	18	ald55_66	9629	6
2015	18	ald67_74	0000	111
2015	18	ald67_74	0310	7
2015	18	ald67_74	1111	11
2015	18	ald67_74	1120	54
2015	18	ald67_74	1219	19
2015	18	ald67_74	1321	12
2015	18	ald67_74	1323	12
2015	18	ald67_74	1324	9
2015	18	ald67_74	1345	11
2015	18	ald67_74	1346	4
2015	18	ald67_74	1349	8
2015	18	ald67_74	1420	25
2015	18	ald67_74	1431	6
2015	18	ald67_74	2142	14
2015	18	ald67_74	2144	4
2015	18	ald67_74	2211	7
2015	18	ald67_74	2212	8
2015	18	ald67_74	2221	20
2015	18	ald67_74	2223	23
2015	18	ald67_74	2224	5
2015	18	ald67_74	2261	5
2015	18	ald67_74	2310	19
2015	18	ald67_74	2330	35
2015	18	ald67_74	2341	60
2015	18	ald67_74	2354	5
2015	18	ald67_74	2359	5
2015	18	ald67_74	2413	5
2015	18	ald67_74	2421	8
2015	18	ald67_74	2422	47
2015	18	ald67_74	2622	4
2015	18	ald67_74	2636	5
2015	18	ald67_74	2642	6
2015	18	ald67_74	2643	7
2015	18	ald67_74	2652	4
2015	18	ald67_74	3112	10
2015	18	ald67_74	3113	5
2015	18	ald67_74	3119	10
2015	18	ald67_74	3123	10
2015	18	ald67_74	3151	20
2015	18	ald67_74	3152	31
2015	18	ald67_74	3256	10
2015	18	ald67_74	3257	4
2015	18	ald67_74	3313	19
2015	18	ald67_74	3322	9
2015	18	ald67_74	3341	8
2015	18	ald67_74	3343	8
2015	18	ald67_74	3353	6
2015	18	ald67_74	3359	9
2015	18	ald67_74	3412	7
2015	18	ald67_74	4110	71
2015	18	ald67_74	4224	7
2015	18	ald67_74	4311	19
2015	18	ald67_74	4313	4
2015	18	ald67_74	4321	15
2015	18	ald67_74	4323	7
2015	18	ald67_74	4412	8
2015	18	ald67_74	5120	11
2015	18	ald67_74	5131	7
2015	18	ald67_74	5153	67
2015	18	ald67_74	5163	4
2015	18	ald67_74	5223	120
2015	18	ald67_74	5311	116
2015	18	ald67_74	5312	8
2015	18	ald67_74	5321	242
2015	18	ald67_74	5322	37
2015	18	ald67_74	5329	118
2015	18	ald67_74	6121	24
2015	18	ald67_74	6130	15
2015	18	ald67_74	6221	6
2015	18	ald67_74	7115	23
2015	18	ald67_74	7126	9
2015	18	ald67_74	7231	6
2015	18	ald67_74	7233	19
2015	18	ald67_74	7411	12
2015	18	ald67_74	7413	4
2015	18	ald67_74	7511	7
2015	18	ald67_74	8160	21
2015	18	ald67_74	8322	34
2015	18	ald67_74	8331	89
2015	18	ald67_74	8332	34
2015	18	ald67_74	8342	22
2015	18	ald67_74	8343	6
2015	18	ald67_74	8350	11
2015	18	ald67_74	9112	74
2015	18	ald67_74	9312	14
2015	18	ald67_74	9329	5
2015	18	ald67_74	9333	6
2015	18	ald67_74	9412	19
2015	18	ald67_74	9611	12
2015	18	ald67_74	9622	7
2015	18	ald67_74	9629	9
2015	19	ald15_24	0000	68
2015	19	ald15_24	0110	112
2015	19	ald15_24	0210	162
2015	19	ald15_24	0310	522
2015	19	ald15_24	1111	4
2015	19	ald15_24	1120	12
2015	19	ald15_24	1412	4
2015	19	ald15_24	1420	40
2015	19	ald15_24	2211	14
2015	19	ald15_24	2223	148
2015	19	ald15_24	2224	19
2015	19	ald15_24	2264	15
2015	19	ald15_24	2310	90
2015	19	ald15_24	2330	14
2015	19	ald15_24	2341	119
2015	19	ald15_24	2342	36
2015	19	ald15_24	2354	13
2015	19	ald15_24	2411	5
2015	19	ald15_24	2421	8
2015	19	ald15_24	2422	20
2015	19	ald15_24	2511	4
2015	19	ald15_24	2519	8
2015	19	ald15_24	2611	4
2015	19	ald15_24	2635	19
2015	19	ald15_24	2642	21
2015	19	ald15_24	3112	11
2015	19	ald15_24	3114	6
2015	19	ald15_24	3115	5
2015	19	ald15_24	3119	15
2015	19	ald15_24	3141	11
2015	19	ald15_24	3151	11
2015	19	ald15_24	3152	8
2015	19	ald15_24	3154	6
2015	19	ald15_24	3211	6
2015	19	ald15_24	3212	13
2015	19	ald15_24	3213	16
2015	19	ald15_24	3214	6
2015	19	ald15_24	3240	8
2015	19	ald15_24	3251	4
2015	19	ald15_24	3256	21
2015	19	ald15_24	3258	60
2015	19	ald15_24	3312	7
2015	19	ald15_24	3313	10
2015	19	ald15_24	3321	14
2015	19	ald15_24	3322	32
2015	19	ald15_24	3331	5
2015	19	ald15_24	3333	25
2015	19	ald15_24	3343	4
2015	19	ald15_24	3355	13
2015	19	ald15_24	3359	23
2015	19	ald15_24	3412	10
2015	19	ald15_24	3413	9
2015	19	ald15_24	3421	22
2015	19	ald15_24	3422	23
2015	19	ald15_24	3423	31
2015	19	ald15_24	3431	5
2015	19	ald15_24	3434	4
2015	19	ald15_24	3439	7
2015	19	ald15_24	3511	34
2015	19	ald15_24	3512	24
2015	19	ald15_24	3521	6
2015	19	ald15_24	4110	151
2015	19	ald15_24	4211	7
2015	19	ald15_24	4212	5
2015	19	ald15_24	4223	9
2015	19	ald15_24	4224	121
2015	19	ald15_24	4226	75
2015	19	ald15_24	4229	5
2015	19	ald15_24	4311	13
2015	19	ald15_24	4321	186
2015	19	ald15_24	4322	4
2015	19	ald15_24	4323	45
2015	19	ald15_24	4412	45
2015	19	ald15_24	5113	17
2015	19	ald15_24	5120	198
2015	19	ald15_24	5131	351
2015	19	ald15_24	5132	63
2015	19	ald15_24	5141	104
2015	19	ald15_24	5142	17
2015	19	ald15_24	5151	4
2015	19	ald15_24	5153	64
2015	19	ald15_24	5222	10
2015	19	ald15_24	5223	2855
2015	19	ald15_24	5230	9
2015	19	ald15_24	5244	14
2015	19	ald15_24	5245	51
2015	19	ald15_24	5246	323
2015	19	ald15_24	5249	13
2015	19	ald15_24	5311	608
2015	19	ald15_24	5312	72
2015	19	ald15_24	5321	239
2015	19	ald15_24	5322	221
2015	19	ald15_24	5329	933
2015	19	ald15_24	5413	7
2015	19	ald15_24	5414	95
2015	19	ald15_24	5419	41
2015	19	ald15_24	6113	10
2015	19	ald15_24	6121	58
2015	19	ald15_24	6130	33
2015	19	ald15_24	6221	94
2015	19	ald15_24	6222	18
2015	19	ald15_24	7112	5
2015	19	ald15_24	7114	29
2015	19	ald15_24	7115	256
2015	19	ald15_24	7119	5
2015	19	ald15_24	7126	101
2015	19	ald15_24	7127	16
2015	19	ald15_24	7131	10
2015	19	ald15_24	7132	7
2015	19	ald15_24	7212	18
2015	19	ald15_24	7213	31
2015	19	ald15_24	7214	9
2015	19	ald15_24	7222	6
2015	19	ald15_24	7223	19
2015	19	ald15_24	7231	189
2015	19	ald15_24	7232	13
2015	19	ald15_24	7233	147
2015	19	ald15_24	7322	9
2015	19	ald15_24	7411	250
2015	19	ald15_24	7412	46
2015	19	ald15_24	7413	68
2015	19	ald15_24	7422	59
2015	19	ald15_24	7511	14
2015	19	ald15_24	7512	27
2015	19	ald15_24	7522	7
2015	19	ald15_24	7541	5
2015	19	ald15_24	8111	4
2015	19	ald15_24	8114	6
2015	19	ald15_24	8121	20
2015	19	ald15_24	8131	16
2015	19	ald15_24	8142	13
2015	19	ald15_24	8152	4
2015	19	ald15_24	8157	8
2015	19	ald15_24	8160	154
2015	19	ald15_24	8322	73
2015	19	ald15_24	8331	5
2015	19	ald15_24	8332	70
2015	19	ald15_24	8342	85
2015	19	ald15_24	8350	90
2015	19	ald15_24	9112	311
2015	19	ald15_24	9122	21
2015	19	ald15_24	9212	10
2015	19	ald15_24	9213	4
2015	19	ald15_24	9312	137
2015	19	ald15_24	9313	35
2015	19	ald15_24	9321	17
2015	19	ald15_24	9329	40
2015	19	ald15_24	9333	43
2015	19	ald15_24	9334	14
2015	19	ald15_24	9412	249
2015	19	ald15_24	9611	18
2015	19	ald15_24	9612	5
2015	19	ald15_24	9621	4
2015	19	ald15_24	9622	48
2015	19	ald15_24	9629	10
2015	19	ald25_54	0000	350
2015	19	ald25_54	0110	983
2015	19	ald25_54	0210	34
2015	19	ald25_54	0310	76
2015	19	ald25_54	1111	33
2015	19	ald25_54	1112	20
2015	19	ald25_54	1114	21
2015	19	ald25_54	1120	821
2015	19	ald25_54	1211	117
2015	19	ald25_54	1212	25
2015	19	ald25_54	1213	41
2015	19	ald25_54	1219	335
2015	19	ald25_54	1221	163
2015	19	ald25_54	1222	20
2015	19	ald25_54	1223	53
2015	19	ald25_54	1311	20
2015	19	ald25_54	1312	28
2015	19	ald25_54	1321	177
2015	19	ald25_54	1322	56
2015	19	ald25_54	1323	258
2015	19	ald25_54	1324	141
2015	19	ald25_54	1330	47
2015	19	ald25_54	1341	118
2015	19	ald25_54	1342	331
2015	19	ald25_54	1343	57
2015	19	ald25_54	1344	52
2015	19	ald25_54	1345	314
2015	19	ald25_54	1346	79
2015	19	ald25_54	1349	82
2015	19	ald25_54	1411	19
2015	19	ald25_54	1412	66
2015	19	ald25_54	1420	754
2015	19	ald25_54	1431	78
2015	19	ald25_54	1439	19
2015	19	ald25_54	2111	23
2015	19	ald25_54	2112	23
2015	19	ald25_54	2113	9
2015	19	ald25_54	2114	66
2015	19	ald25_54	2120	4
2015	19	ald25_54	2131	80
2015	19	ald25_54	2132	7
2015	19	ald25_54	2133	16
2015	19	ald25_54	2141	13
2015	19	ald25_54	2142	462
2015	19	ald25_54	2144	25
2015	19	ald25_54	2145	4
2015	19	ald25_54	2146	179
2015	19	ald25_54	2149	179
2015	19	ald25_54	2151	39
2015	19	ald25_54	2152	38
2015	19	ald25_54	2161	56
2015	19	ald25_54	2162	12
2015	19	ald25_54	2164	23
2015	19	ald25_54	2165	27
2015	19	ald25_54	2166	47
2015	19	ald25_54	2211	201
2015	19	ald25_54	2212	510
2015	19	ald25_54	2221	906
2015	19	ald25_54	2222	74
2015	19	ald25_54	2223	1533
2015	19	ald25_54	2224	467
2015	19	ald25_54	2250	31
2015	19	ald25_54	2261	116
2015	19	ald25_54	2262	45
2015	19	ald25_54	2264	196
2015	19	ald25_54	2265	10
2015	19	ald25_54	2266	18
2015	19	ald25_54	2267	85
2015	19	ald25_54	2269	5
2015	19	ald25_54	2310	1338
2015	19	ald25_54	2330	654
2015	19	ald25_54	2341	1982
2015	19	ald25_54	2342	859
2015	19	ald25_54	2351	64
2015	19	ald25_54	2352	58
2015	19	ald25_54	2354	84
2015	19	ald25_54	2359	52
2015	19	ald25_54	2411	261
2015	19	ald25_54	2412	132
2015	19	ald25_54	2413	111
2015	19	ald25_54	2421	193
2015	19	ald25_54	2422	1758
2015	19	ald25_54	2423	166
2015	19	ald25_54	2424	14
2015	19	ald25_54	2431	69
2015	19	ald25_54	2432	79
2015	19	ald25_54	2433	20
2015	19	ald25_54	2511	261
2015	19	ald25_54	2512	58
2015	19	ald25_54	2519	144
2015	19	ald25_54	2521	5
2015	19	ald25_54	2522	4
2015	19	ald25_54	2529	11
2015	19	ald25_54	2611	184
2015	19	ald25_54	2612	34
2015	19	ald25_54	2619	5
2015	19	ald25_54	2621	23
2015	19	ald25_54	2622	71
2015	19	ald25_54	2631	16
2015	19	ald25_54	2632	13
2015	19	ald25_54	2633	10
2015	19	ald25_54	2634	198
2015	19	ald25_54	2635	377
2015	19	ald25_54	2636	46
2015	19	ald25_54	2642	143
2015	19	ald25_54	2643	8
2015	19	ald25_54	2652	28
2015	19	ald25_54	2654	7
2015	19	ald25_54	2655	23
2015	19	ald25_54	3112	318
2015	19	ald25_54	3113	83
2015	19	ald25_54	3114	110
2015	19	ald25_54	3115	88
2015	19	ald25_54	3116	24
2015	19	ald25_54	3117	40
2015	19	ald25_54	3118	29
2015	19	ald25_54	3119	328
2015	19	ald25_54	3122	80
2015	19	ald25_54	3123	270
2015	19	ald25_54	3131	15
2015	19	ald25_54	3133	5
2015	19	ald25_54	3141	51
2015	19	ald25_54	3142	6
2015	19	ald25_54	3143	6
2015	19	ald25_54	3151	121
2015	19	ald25_54	3152	269
2015	19	ald25_54	3153	75
2015	19	ald25_54	3154	19
2015	19	ald25_54	3211	113
2015	19	ald25_54	3212	274
2015	19	ald25_54	3213	37
2015	19	ald25_54	3214	30
2015	19	ald25_54	3230	4
2015	19	ald25_54	3240	31
2015	19	ald25_54	3251	60
2015	19	ald25_54	3254	35
2015	19	ald25_54	3256	273
2015	19	ald25_54	3257	80
2015	19	ald25_54	3258	230
2015	19	ald25_54	3259	39
2015	19	ald25_54	3311	47
2015	19	ald25_54	3312	179
2015	19	ald25_54	3313	361
2015	19	ald25_54	3315	34
2015	19	ald25_54	3321	114
2015	19	ald25_54	3322	575
2015	19	ald25_54	3323	26
2015	19	ald25_54	3331	76
2015	19	ald25_54	3332	18
2015	19	ald25_54	3333	59
2015	19	ald25_54	3334	47
2015	19	ald25_54	3341	108
2015	19	ald25_54	3342	13
2015	19	ald25_54	3343	155
2015	19	ald25_54	3351	23
2015	19	ald25_54	3352	62
2015	19	ald25_54	3353	126
2015	19	ald25_54	3355	254
2015	19	ald25_54	3359	197
2015	19	ald25_54	3412	345
2015	19	ald25_54	3413	32
2015	19	ald25_54	3421	18
2015	19	ald25_54	3422	46
2015	19	ald25_54	3423	31
2015	19	ald25_54	3431	12
2015	19	ald25_54	3432	20
2015	19	ald25_54	3433	5
2015	19	ald25_54	3434	81
2015	19	ald25_54	3439	27
2015	19	ald25_54	3511	229
2015	19	ald25_54	3512	54
2015	19	ald25_54	3513	14
2015	19	ald25_54	3521	18
2015	19	ald25_54	3522	13
2015	19	ald25_54	4110	967
2015	19	ald25_54	4132	4
2015	19	ald25_54	4211	9
2015	19	ald25_54	4212	11
2015	19	ald25_54	4214	8
2015	19	ald25_54	4221	60
2015	19	ald25_54	4222	31
2015	19	ald25_54	4223	15
2015	19	ald25_54	4224	198
2015	19	ald25_54	4226	174
2015	19	ald25_54	4229	6
2015	19	ald25_54	4311	234
2015	19	ald25_54	4312	4
2015	19	ald25_54	4313	19
2015	19	ald25_54	4321	583
2015	19	ald25_54	4322	59
2015	19	ald25_54	4323	144
2015	19	ald25_54	4411	5
2015	19	ald25_54	4412	106
2015	19	ald25_54	4415	22
2015	19	ald25_54	5111	39
2015	19	ald25_54	5112	14
2015	19	ald25_54	5113	65
2015	19	ald25_54	5120	366
2015	19	ald25_54	5131	312
2015	19	ald25_54	5132	55
2015	19	ald25_54	5141	195
2015	19	ald25_54	5142	41
2015	19	ald25_54	5151	56
2015	19	ald25_54	5153	315
2015	19	ald25_54	5163	15
2015	19	ald25_54	5164	7
2015	19	ald25_54	5165	40
2015	19	ald25_54	5169	6
2015	19	ald25_54	5221	8
2015	19	ald25_54	5222	95
2015	19	ald25_54	5223	2297
2015	19	ald25_54	5230	4
2015	19	ald25_54	5244	92
2015	19	ald25_54	5245	30
2015	19	ald25_54	5246	145
2015	19	ald25_54	5249	50
2015	19	ald25_54	5311	1818
2015	19	ald25_54	5312	270
2015	19	ald25_54	5321	1831
2015	19	ald25_54	5322	323
2015	19	ald25_54	5329	1394
2015	19	ald25_54	5411	130
2015	19	ald25_54	5413	55
2015	19	ald25_54	5414	138
2015	19	ald25_54	5419	50
2015	19	ald25_54	6113	24
2015	19	ald25_54	6121	56
2015	19	ald25_54	6130	49
2015	19	ald25_54	6210	5
2015	19	ald25_54	6221	241
