STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2015	16	ald25_54	334	650
2015	16	ald25_54	335	874
2015	16	ald25_54	341	576
2015	16	ald25_54	342	263
2015	16	ald25_54	343	382
2015	16	ald25_54	351	907
2015	16	ald25_54	352	115
2015	16	ald25_54	411	2411
2015	16	ald25_54	413	9
2015	16	ald25_54	421	141
2015	16	ald25_54	422	962
2015	16	ald25_54	431	786
2015	16	ald25_54	432	1750
2015	16	ald25_54	441	337
2015	16	ald25_54	511	100
2015	16	ald25_54	512	814
2015	16	ald25_54	513	864
2015	16	ald25_54	514	563
2015	16	ald25_54	515	892
2015	16	ald25_54	516	139
2015	16	ald25_54	521	21
2015	16	ald25_54	522	5045
2015	16	ald25_54	523	31
2015	16	ald25_54	524	566
2015	16	ald25_54	531	3712
2015	16	ald25_54	532	4915
2015	16	ald25_54	541	627
2015	16	ald25_54	611	159
2015	16	ald25_54	612	92
2015	16	ald25_54	613	173
2015	16	ald25_54	621	15
2015	16	ald25_54	622	361
2015	16	ald25_54	711	2757
2015	16	ald25_54	712	1017
2015	16	ald25_54	713	443
2015	16	ald25_54	721	578
2015	16	ald25_54	722	135
2015	16	ald25_54	723	1373
2015	16	ald25_54	731	68
2015	16	ald25_54	732	150
2015	16	ald25_54	741	1372
2015	16	ald25_54	742	117
2015	16	ald25_54	751	356
2015	16	ald25_54	752	60
2015	16	ald25_54	753	28
2015	16	ald25_54	754	122
2015	16	ald25_54	811	156
2015	16	ald25_54	812	359
2015	16	ald25_54	813	59
2015	16	ald25_54	814	182
2015	16	ald25_54	815	214
2015	16	ald25_54	816	1583
2015	16	ald25_54	817	322
2015	16	ald25_54	818	95
2015	16	ald25_54	821	204
2015	16	ald25_54	831	49
2015	16	ald25_54	832	549
2015	16	ald25_54	833	1813
2015	16	ald25_54	834	802
2015	16	ald25_54	835	212
2015	16	ald25_54	911	2480
2015	16	ald25_54	912	102
2015	16	ald25_54	921	36
2015	16	ald25_54	931	638
2015	16	ald25_54	932	247
2015	16	ald25_54	933	77
2015	16	ald25_54	941	583
2015	16	ald25_54	951	8
2015	16	ald25_54	961	250
2015	16	ald25_54	962	248
2015	16	ald55_66	000	111
2015	16	ald55_66	011	42
2015	16	ald55_66	111	69
2015	16	ald55_66	112	563
2015	16	ald55_66	121	487
2015	16	ald55_66	122	230
2015	16	ald55_66	131	26
2015	16	ald55_66	132	510
2015	16	ald55_66	133	44
2015	16	ald55_66	134	779
2015	16	ald55_66	141	9
2015	16	ald55_66	142	301
2015	16	ald55_66	143	43
2015	16	ald55_66	211	77
2015	16	ald55_66	212	7
2015	16	ald55_66	213	21
2015	16	ald55_66	214	633
2015	16	ald55_66	215	123
2015	16	ald55_66	216	100
2015	16	ald55_66	221	175
2015	16	ald55_66	222	1129
2015	16	ald55_66	225	6
2015	16	ald55_66	226	163
2015	16	ald55_66	231	703
2015	16	ald55_66	232	7
2015	16	ald55_66	233	501
2015	16	ald55_66	234	1042
2015	16	ald55_66	235	153
2015	16	ald55_66	241	361
2015	16	ald55_66	242	1354
2015	16	ald55_66	243	85
2015	16	ald55_66	251	269
2015	16	ald55_66	252	32
2015	16	ald55_66	261	68
2015	16	ald55_66	262	79
2015	16	ald55_66	263	197
2015	16	ald55_66	264	78
2015	16	ald55_66	265	44
2015	16	ald55_66	311	1000
2015	16	ald55_66	312	212
2015	16	ald55_66	313	37
2015	16	ald55_66	314	24
2015	16	ald55_66	315	102
2015	16	ald55_66	321	157
2015	16	ald55_66	325	217
2015	16	ald55_66	331	566
2015	16	ald55_66	332	433
2015	16	ald55_66	333	112
2015	16	ald55_66	334	270
2015	16	ald55_66	335	241
2015	16	ald55_66	341	157
2015	16	ald55_66	342	11
2015	16	ald55_66	343	66
2015	16	ald55_66	351	168
2015	16	ald55_66	352	11
2015	16	ald55_66	411	917
2015	16	ald55_66	413	4
2015	16	ald55_66	421	56
2015	16	ald55_66	422	135
2015	16	ald55_66	431	269
2015	16	ald55_66	432	500
2015	16	ald55_66	441	107
2015	16	ald55_66	511	62
2015	16	ald55_66	512	75
2015	16	ald55_66	513	48
2015	16	ald55_66	514	57
2015	16	ald55_66	515	480
2015	16	ald55_66	516	25
2015	16	ald55_66	522	945
2015	16	ald55_66	524	78
2015	16	ald55_66	531	836
2015	16	ald55_66	532	1921
2015	16	ald55_66	541	103
2015	16	ald55_66	611	31
2015	16	ald55_66	612	28
2015	16	ald55_66	613	41
2015	16	ald55_66	621	8
2015	16	ald55_66	622	49
2015	16	ald55_66	711	372
2015	16	ald55_66	712	166
2015	16	ald55_66	713	53
2015	16	ald55_66	721	133
2015	16	ald55_66	722	19
2015	16	ald55_66	723	280
2015	16	ald55_66	731	28
2015	16	ald55_66	732	62
2015	16	ald55_66	741	255
2015	16	ald55_66	742	75
2015	16	ald55_66	751	47
2015	16	ald55_66	752	12
2015	16	ald55_66	753	8
2015	16	ald55_66	754	14
2015	16	ald55_66	811	38
2015	16	ald55_66	812	85
2015	16	ald55_66	813	14
2015	16	ald55_66	814	24
2015	16	ald55_66	815	61
2015	16	ald55_66	816	281
2015	16	ald55_66	817	105
2015	16	ald55_66	818	48
2015	16	ald55_66	821	53
2015	16	ald55_66	831	68
2015	16	ald55_66	832	120
2015	16	ald55_66	833	699
2015	16	ald55_66	834	228
2015	16	ald55_66	835	43
2015	16	ald55_66	911	784
2015	16	ald55_66	912	11
2015	16	ald55_66	921	10
2015	16	ald55_66	931	95
2015	16	ald55_66	932	90
2015	16	ald55_66	933	24
2015	16	ald55_66	941	120
2015	16	ald55_66	961	61
2015	16	ald55_66	962	78
2015	16	ald67_74	000	75
2015	16	ald67_74	031	4
2015	16	ald67_74	111	45
2015	16	ald67_74	112	77
2015	16	ald67_74	121	46
2015	16	ald67_74	122	9
2015	16	ald67_74	132	47
2015	16	ald67_74	134	33
2015	16	ald67_74	142	34
2015	16	ald67_74	143	4
2015	16	ald67_74	211	19
2015	16	ald67_74	214	77
2015	16	ald67_74	215	9
2015	16	ald67_74	216	16
2015	16	ald67_74	221	42
2015	16	ald67_74	222	66
2015	16	ald67_74	226	9
2015	16	ald67_74	231	110
2015	16	ald67_74	233	24
2015	16	ald67_74	234	45
2015	16	ald67_74	235	15
2015	16	ald67_74	241	12
2015	16	ald67_74	242	98
2015	16	ald67_74	243	6
2015	16	ald67_74	251	7
2015	16	ald67_74	261	5
2015	16	ald67_74	262	11
2015	16	ald67_74	263	19
2015	16	ald67_74	264	5
2015	16	ald67_74	265	13
2015	16	ald67_74	311	82
2015	16	ald67_74	312	6
2015	16	ald67_74	315	26
2015	16	ald67_74	325	14
2015	16	ald67_74	331	31
2015	16	ald67_74	332	36
2015	16	ald67_74	333	19
2015	16	ald67_74	334	22
2015	16	ald67_74	335	16
2015	16	ald67_74	341	10
2015	16	ald67_74	351	8
2015	16	ald67_74	411	71
2015	16	ald67_74	422	13
2015	16	ald67_74	431	28
2015	16	ald67_74	432	24
2015	16	ald67_74	441	12
2015	16	ald67_74	511	7
2015	16	ald67_74	512	10
2015	16	ald67_74	513	7
2015	16	ald67_74	514	12
2015	16	ald67_74	515	91
2015	16	ald67_74	516	12
2015	16	ald67_74	522	110
2015	16	ald67_74	524	7
2015	16	ald67_74	531	87
2015	16	ald67_74	532	212
2015	16	ald67_74	541	8
2015	16	ald67_74	611	4
2015	16	ald67_74	612	14
2015	16	ald67_74	613	36
2015	16	ald67_74	622	4
2015	16	ald67_74	711	25
2015	16	ald67_74	712	13
2015	16	ald67_74	713	6
2015	16	ald67_74	721	4
2015	16	ald67_74	723	21
2015	16	ald67_74	732	5
2015	16	ald67_74	741	13
2015	16	ald67_74	751	7
2015	16	ald67_74	753	4
2015	16	ald67_74	812	6
2015	16	ald67_74	815	6
2015	16	ald67_74	816	10
2015	16	ald67_74	832	48
2015	16	ald67_74	833	107
2015	16	ald67_74	834	21
2015	16	ald67_74	911	67
2015	16	ald67_74	931	7
2015	16	ald67_74	932	12
2015	16	ald67_74	933	6
2015	16	ald67_74	941	20
2015	16	ald67_74	961	7
2015	16	ald67_74	962	35
2015	17	ald15_24	000	114
2015	17	ald15_24	011	13
2015	17	ald15_24	021	23
2015	17	ald15_24	031	362
2015	17	ald15_24	112	5
2015	17	ald15_24	142	28
2015	17	ald15_24	214	4
2015	17	ald15_24	216	8
2015	17	ald15_24	222	121
2015	17	ald15_24	226	11
2015	17	ald15_24	231	64
2015	17	ald15_24	233	8
2015	17	ald15_24	234	85
2015	17	ald15_24	235	19
2015	17	ald15_24	241	4
2015	17	ald15_24	242	4
2015	17	ald15_24	251	10
2015	17	ald15_24	263	6
2015	17	ald15_24	264	8
2015	17	ald15_24	265	11
2015	17	ald15_24	311	20
2015	17	ald15_24	315	12
2015	17	ald15_24	321	11
2015	17	ald15_24	325	56
2015	17	ald15_24	331	14
2015	17	ald15_24	332	46
2015	17	ald15_24	333	24
2015	17	ald15_24	335	5
2015	17	ald15_24	341	7
2015	17	ald15_24	342	30
2015	17	ald15_24	351	28
2015	17	ald15_24	411	77
2015	17	ald15_24	421	15
2015	17	ald15_24	422	103
2015	17	ald15_24	431	5
2015	17	ald15_24	432	122
2015	17	ald15_24	441	13
2015	17	ald15_24	511	9
2015	17	ald15_24	512	144
2015	17	ald15_24	513	180
2015	17	ald15_24	514	67
2015	17	ald15_24	515	39
2015	17	ald15_24	516	5
2015	17	ald15_24	522	1549
2015	17	ald15_24	524	295
2015	17	ald15_24	531	438
2015	17	ald15_24	532	880
2015	17	ald15_24	541	72
2015	17	ald15_24	611	23
2015	17	ald15_24	612	139
2015	17	ald15_24	613	290
2015	17	ald15_24	621	15
2015	17	ald15_24	622	65
2015	17	ald15_24	711	444
2015	17	ald15_24	712	87
2015	17	ald15_24	713	24
2015	17	ald15_24	721	113
2015	17	ald15_24	722	17
2015	17	ald15_24	723	303
2015	17	ald15_24	731	6
2015	17	ald15_24	741	210
2015	17	ald15_24	742	24
2015	17	ald15_24	751	31
2015	17	ald15_24	754	11
2015	17	ald15_24	811	32
2015	17	ald15_24	812	17
2015	17	ald15_24	813	8
2015	17	ald15_24	814	15
2015	17	ald15_24	815	10
2015	17	ald15_24	816	102
2015	17	ald15_24	817	69
2015	17	ald15_24	818	8
2015	17	ald15_24	821	9
2015	17	ald15_24	832	56
2015	17	ald15_24	833	54
2015	17	ald15_24	834	103
2015	17	ald15_24	835	50
2015	17	ald15_24	911	212
2015	17	ald15_24	912	20
2015	17	ald15_24	921	33
2015	17	ald15_24	931	178
2015	17	ald15_24	932	70
2015	17	ald15_24	933	22
2015	17	ald15_24	941	126
2015	17	ald15_24	961	24
2015	17	ald15_24	962	51
2015	17	ald25_54	000	153
2015	17	ald25_54	011	109
2015	17	ald25_54	031	13
2015	17	ald25_54	111	48
2015	17	ald25_54	112	479
2015	17	ald25_54	121	348
2015	17	ald25_54	122	95
2015	17	ald25_54	131	26
2015	17	ald25_54	132	616
2015	17	ald25_54	133	21
2015	17	ald25_54	134	601
2015	17	ald25_54	141	31
2015	17	ald25_54	142	554
2015	17	ald25_54	143	61
2015	17	ald25_54	211	30
2015	17	ald25_54	213	44
2015	17	ald25_54	214	665
2015	17	ald25_54	215	48
2015	17	ald25_54	216	90
2015	17	ald25_54	221	299
2015	17	ald25_54	222	2453
2015	17	ald25_54	225	33
2015	17	ald25_54	226	303
2015	17	ald25_54	231	226
2015	17	ald25_54	232	8
2015	17	ald25_54	233	634
2015	17	ald25_54	234	2459
2015	17	ald25_54	235	193
2015	17	ald25_54	241	292
2015	17	ald25_54	242	801
2015	17	ald25_54	243	70
2015	17	ald25_54	251	158
2015	17	ald25_54	252	8
2015	17	ald25_54	261	61
2015	17	ald25_54	262	60
2015	17	ald25_54	263	323
2015	17	ald25_54	264	81
2015	17	ald25_54	265	34
2015	17	ald25_54	311	763
2015	17	ald25_54	312	172
2015	17	ald25_54	313	45
2015	17	ald25_54	314	44
2015	17	ald25_54	315	273
2015	17	ald25_54	321	203
2015	17	ald25_54	323	6
2015	17	ald25_54	324	9
2015	17	ald25_54	325	453
2015	17	ald25_54	331	454
2015	17	ald25_54	332	375
2015	17	ald25_54	333	139
2015	17	ald25_54	334	182
2015	17	ald25_54	335	511
2015	17	ald25_54	341	252
2015	17	ald25_54	342	47
2015	17	ald25_54	343	74
2015	17	ald25_54	351	119
2015	17	ald25_54	352	11
2015	17	ald25_54	411	833
2015	17	ald25_54	413	12
2015	17	ald25_54	421	55
2015	17	ald25_54	422	306
2015	17	ald25_54	431	198
2015	17	ald25_54	432	409
2015	17	ald25_54	441	90
2015	17	ald25_54	511	137
2015	17	ald25_54	512	277
2015	17	ald25_54	513	169
2015	17	ald25_54	514	202
2015	17	ald25_54	515	298
2015	17	ald25_54	516	71
2015	17	ald25_54	521	4
2015	17	ald25_54	522	2040
2015	17	ald25_54	523	6
2015	17	ald25_54	524	253
2015	17	ald25_54	531	1769
2015	17	ald25_54	532	2445
2015	17	ald25_54	541	255
2015	17	ald25_54	611	94
2015	17	ald25_54	612	140
2015	17	ald25_54	613	210
2015	17	ald25_54	621	26
2015	17	ald25_54	622	181
2015	17	ald25_54	711	1159
2015	17	ald25_54	712	307
2015	17	ald25_54	713	165
2015	17	ald25_54	721	380
2015	17	ald25_54	722	95
2015	17	ald25_54	723	847
2015	17	ald25_54	731	35
2015	17	ald25_54	732	23
2015	17	ald25_54	741	479
2015	17	ald25_54	742	32
2015	17	ald25_54	751	199
2015	17	ald25_54	752	11
2015	17	ald25_54	753	4
2015	17	ald25_54	754	37
2015	17	ald25_54	811	149
2015	17	ald25_54	812	86
2015	17	ald25_54	813	72
2015	17	ald25_54	814	44
2015	17	ald25_54	815	30
2015	17	ald25_54	816	455
2015	17	ald25_54	817	285
2015	17	ald25_54	818	101
2015	17	ald25_54	821	73
2015	17	ald25_54	831	11
2015	17	ald25_54	832	194
2015	17	ald25_54	833	841
2015	17	ald25_54	834	484
2015	17	ald25_54	835	81
2015	17	ald25_54	911	832
2015	17	ald25_54	912	73
2015	17	ald25_54	921	33
2015	17	ald25_54	931	298
2015	17	ald25_54	932	129
2015	17	ald25_54	933	27
2015	17	ald25_54	941	211
2015	17	ald25_54	961	121
2015	17	ald25_54	962	81
2015	17	ald55_66	000	100
2015	17	ald55_66	011	8
2015	17	ald55_66	031	7
2015	17	ald55_66	111	48
2015	17	ald55_66	112	216
2015	17	ald55_66	121	201
2015	17	ald55_66	122	28
2015	17	ald55_66	131	11
2015	17	ald55_66	132	275
2015	17	ald55_66	133	14
2015	17	ald55_66	134	312
2015	17	ald55_66	141	10
2015	17	ald55_66	142	137
2015	17	ald55_66	143	23
2015	17	ald55_66	213	11
2015	17	ald55_66	214	145
2015	17	ald55_66	215	24
2015	17	ald55_66	216	27
2015	17	ald55_66	221	44
2015	17	ald55_66	222	618
2015	17	ald55_66	225	6
2015	17	ald55_66	226	52
2015	17	ald55_66	231	88
2015	17	ald55_66	233	312
2015	17	ald55_66	234	500
2015	17	ald55_66	235	77
2015	17	ald55_66	241	106
2015	17	ald55_66	242	356
2015	17	ald55_66	243	12
2015	17	ald55_66	251	21
2015	17	ald55_66	261	11
2015	17	ald55_66	262	12
2015	17	ald55_66	263	93
2015	17	ald55_66	264	29
2015	17	ald55_66	311	263
2015	17	ald55_66	312	107
2015	17	ald55_66	313	16
2015	17	ald55_66	314	19
2015	17	ald55_66	315	59
2015	17	ald55_66	321	44
2015	17	ald55_66	325	120
2015	17	ald55_66	331	199
2015	17	ald55_66	332	111
2015	17	ald55_66	333	26
2015	17	ald55_66	334	73
2015	17	ald55_66	335	156
2015	17	ald55_66	341	64
2015	17	ald55_66	342	4
2015	17	ald55_66	343	12
2015	17	ald55_66	351	24
2015	17	ald55_66	411	402
2015	17	ald55_66	421	10
2015	17	ald55_66	422	77
2015	17	ald55_66	431	72
2015	17	ald55_66	432	155
2015	17	ald55_66	441	124
2015	17	ald55_66	511	9
2015	17	ald55_66	512	70
2015	17	ald55_66	513	17
2015	17	ald55_66	514	21
2015	17	ald55_66	515	210
2015	17	ald55_66	516	16
2015	17	ald55_66	522	568
2015	17	ald55_66	524	48
2015	17	ald55_66	531	501
2015	17	ald55_66	532	1208
2015	17	ald55_66	541	64
2015	17	ald55_66	611	53
2015	17	ald55_66	612	46
2015	17	ald55_66	613	68
2015	17	ald55_66	621	19
2015	17	ald55_66	622	36
2015	17	ald55_66	711	199
2015	17	ald55_66	712	53
2015	17	ald55_66	713	37
2015	17	ald55_66	721	120
2015	17	ald55_66	722	20
2015	17	ald55_66	723	195
2015	17	ald55_66	731	22
2015	17	ald55_66	732	7
2015	17	ald55_66	741	80
2015	17	ald55_66	742	27
2015	17	ald55_66	751	19
2015	17	ald55_66	754	6
2015	17	ald55_66	811	24
2015	17	ald55_66	812	37
2015	17	ald55_66	813	29
2015	17	ald55_66	814	12
2015	17	ald55_66	815	21
2015	17	ald55_66	816	97
2015	17	ald55_66	817	113
2015	17	ald55_66	818	29
2015	17	ald55_66	821	29
2015	17	ald55_66	832	85
2015	17	ald55_66	833	315
2015	17	ald55_66	834	193
2015	17	ald55_66	835	26
2015	17	ald55_66	911	403
2015	17	ald55_66	912	4
2015	17	ald55_66	921	6
2015	17	ald55_66	931	71
2015	17	ald55_66	932	23
2015	17	ald55_66	941	67
2015	17	ald55_66	961	27
2015	17	ald55_66	962	55
2015	17	ald67_74	000	66
2015	17	ald67_74	031	9
2015	17	ald67_74	111	7
2015	17	ald67_74	112	36
2015	17	ald67_74	121	9
2015	17	ald67_74	132	22
2015	17	ald67_74	134	6
2015	17	ald67_74	142	15
2015	17	ald67_74	214	13
2015	17	ald67_74	221	14
2015	17	ald67_74	222	40
2015	17	ald67_74	231	8
2015	17	ald67_74	233	13
2015	17	ald67_74	234	24
2015	17	ald67_74	235	4
2015	17	ald67_74	241	6
2015	17	ald67_74	242	28
2015	17	ald67_74	263	6
2015	17	ald67_74	311	13
2015	17	ald67_74	315	8
2015	17	ald67_74	325	9
2015	17	ald67_74	331	18
2015	17	ald67_74	332	14
2015	17	ald67_74	334	7
2015	17	ald67_74	335	8
2015	17	ald67_74	341	9
2015	17	ald67_74	411	55
2015	17	ald67_74	422	12
2015	17	ald67_74	431	10
2015	17	ald67_74	441	17
2015	17	ald67_74	512	13
2015	17	ald67_74	513	5
2015	17	ald67_74	515	57
2015	17	ald67_74	516	5
2015	17	ald67_74	522	66
2015	17	ald67_74	524	9
2015	17	ald67_74	531	46
2015	17	ald67_74	532	159
2015	17	ald67_74	541	8
2015	17	ald67_74	611	5
2015	17	ald67_74	612	16
2015	17	ald67_74	613	38
2015	17	ald67_74	711	14
2015	17	ald67_74	721	4
2015	17	ald67_74	722	5
2015	17	ald67_74	723	11
2015	17	ald67_74	741	4
2015	17	ald67_74	752	4
2015	17	ald67_74	816	4
2015	17	ald67_74	817	4
2015	17	ald67_74	832	26
2015	17	ald67_74	833	70
2015	17	ald67_74	834	23
2015	17	ald67_74	911	62
2015	17	ald67_74	931	6
2015	17	ald67_74	932	4
2015	17	ald67_74	941	15
2015	17	ald67_74	962	37
2015	18	ald15_24	000	90
2015	18	ald15_24	011	31
2015	18	ald15_24	021	57
2015	18	ald15_24	031	472
2015	18	ald15_24	111	4
2015	18	ald15_24	112	8
2015	18	ald15_24	132	7
2015	18	ald15_24	141	12
2015	18	ald15_24	142	41
2015	18	ald15_24	214	10
2015	18	ald15_24	221	6
2015	18	ald15_24	222	165
2015	18	ald15_24	226	17
2015	18	ald15_24	231	32
2015	18	ald15_24	233	9
2015	18	ald15_24	234	197
2015	18	ald15_24	235	13
2015	18	ald15_24	241	11
2015	18	ald15_24	242	22
2015	18	ald15_24	243	6
2015	18	ald15_24	251	12
2015	18	ald15_24	262	4
2015	18	ald15_24	263	16
2015	18	ald15_24	264	36
2015	18	ald15_24	265	9
2015	18	ald15_24	311	41
2015	18	ald15_24	312	9
2015	18	ald15_24	313	25
2015	18	ald15_24	314	8
2015	18	ald15_24	315	41
2015	18	ald15_24	321	15
2015	18	ald15_24	325	83
2015	18	ald15_24	331	13
2015	18	ald15_24	332	87
2015	18	ald15_24	333	48
2015	18	ald15_24	334	5
2015	18	ald15_24	335	37
2015	18	ald15_24	341	16
2015	18	ald15_24	342	58
2015	18	ald15_24	343	19
2015	18	ald15_24	351	43
2015	18	ald15_24	352	6
2015	18	ald15_24	411	164
2015	18	ald15_24	413	10
2015	18	ald15_24	421	10
2015	18	ald15_24	422	205
2015	18	ald15_24	431	26
2015	18	ald15_24	432	224
2015	18	ald15_24	441	50
2015	18	ald15_24	511	20
2015	18	ald15_24	512	243
2015	18	ald15_24	513	402
2015	18	ald15_24	514	163
2015	18	ald15_24	515	70
2015	18	ald15_24	516	13
2015	18	ald15_24	522	3455
2015	18	ald15_24	523	11
2015	18	ald15_24	524	368
2015	18	ald15_24	531	779
2015	18	ald15_24	532	1558
2015	18	ald15_24	541	166
2015	18	ald15_24	611	10
2015	18	ald15_24	612	169
2015	18	ald15_24	613	57
2015	18	ald15_24	621	7
2015	18	ald15_24	622	203
2015	18	ald15_24	711	469
2015	18	ald15_24	712	180
2015	18	ald15_24	713	29
2015	18	ald15_24	721	105
2015	18	ald15_24	722	31
2015	18	ald15_24	723	516
2015	18	ald15_24	731	5
2015	18	ald15_24	732	6
2015	18	ald15_24	741	590
2015	18	ald15_24	742	94
2015	18	ald15_24	751	31
2015	18	ald15_24	754	15
2015	18	ald15_24	811	31
2015	18	ald15_24	812	26
2015	18	ald15_24	813	204
2015	18	ald15_24	814	13
2015	18	ald15_24	815	16
2015	18	ald15_24	816	234
2015	18	ald15_24	817	24
2015	18	ald15_24	818	4
2015	18	ald15_24	832	121
2015	18	ald15_24	833	69
2015	18	ald15_24	834	162
2015	18	ald15_24	835	108
2015	18	ald15_24	911	418
2015	18	ald15_24	912	19
2015	18	ald15_24	921	14
2015	18	ald15_24	931	313
2015	18	ald15_24	932	138
2015	18	ald15_24	933	47
2015	18	ald15_24	941	254
2015	18	ald15_24	961	40
2015	18	ald15_24	962	83
2015	18	ald25_54	000	396
2015	18	ald25_54	011	701
2015	18	ald25_54	021	12
2015	18	ald25_54	031	35
2015	18	ald25_54	111	90
2015	18	ald25_54	112	961
2015	18	ald25_54	121	904
2015	18	ald25_54	122	206
2015	18	ald25_54	131	58
2015	18	ald25_54	132	949
2015	18	ald25_54	133	62
2015	18	ald25_54	134	1448
2015	18	ald25_54	141	110
2015	18	ald25_54	142	1048
2015	18	ald25_54	143	110
2015	18	ald25_54	211	17
2015	18	ald25_54	212	7
2015	18	ald25_54	213	45
2015	18	ald25_54	214	675
2015	18	ald25_54	215	137
2015	18	ald25_54	216	143
2015	18	ald25_54	221	687
2015	18	ald25_54	222	3716
2015	18	ald25_54	225	38
2015	18	ald25_54	226	544
2015	18	ald25_54	231	432
2015	18	ald25_54	232	6
2015	18	ald25_54	233	1035
2015	18	ald25_54	234	3989
2015	18	ald25_54	235	250
2015	18	ald25_54	241	508
2015	18	ald25_54	242	2365
2015	18	ald25_54	243	101
2015	18	ald25_54	251	482
2015	18	ald25_54	252	43
2015	18	ald25_54	261	186
2015	18	ald25_54	262	153
2015	18	ald25_54	263	772
2015	18	ald25_54	264	296
2015	18	ald25_54	265	121
2015	18	ald25_54	311	1427
2015	18	ald25_54	312	481
2015	18	ald25_54	313	104
2015	18	ald25_54	314	83
2015	18	ald25_54	315	884
2015	18	ald25_54	321	319
2015	18	ald25_54	323	6
2015	18	ald25_54	324	26
2015	18	ald25_54	325	954
2015	18	ald25_54	331	724
2015	18	ald25_54	332	850
2015	18	ald25_54	333	260
2015	18	ald25_54	334	427
2015	18	ald25_54	335	1128
2015	18	ald25_54	341	469
2015	18	ald25_54	342	104
2015	18	ald25_54	343	146
2015	18	ald25_54	351	318
2015	18	ald25_54	352	51
2015	18	ald25_54	411	1654
2015	18	ald25_54	413	12
2015	18	ald25_54	421	49
2015	18	ald25_54	422	679
2015	18	ald25_54	431	681
2015	18	ald25_54	432	1029
2015	18	ald25_54	441	273
2015	18	ald25_54	511	153
2015	18	ald25_54	512	470
2015	18	ald25_54	513	363
2015	18	ald25_54	514	350
2015	18	ald25_54	515	548
2015	18	ald25_54	516	64
2015	18	ald25_54	521	19
2015	18	ald25_54	522	3558
2015	18	ald25_54	523	12
2015	18	ald25_54	524	342
2015	18	ald25_54	531	2932
2015	18	ald25_54	532	5296
2015	18	ald25_54	541	652
2015	18	ald25_54	611	56
2015	18	ald25_54	612	199
2015	18	ald25_54	613	81
2015	18	ald25_54	621	17
2015	18	ald25_54	622	539
2015	18	ald25_54	711	1662
2015	18	ald25_54	712	567
2015	18	ald25_54	713	241
2015	18	ald25_54	721	417
2015	18	ald25_54	722	72
2015	18	ald25_54	723	1636
2015	18	ald25_54	731	45
2015	18	ald25_54	732	43
2015	18	ald25_54	741	1017
2015	18	ald25_54	742	101
2015	18	ald25_54	751	164
2015	18	ald25_54	752	29
2015	18	ald25_54	753	6
2015	18	ald25_54	754	88
2015	18	ald25_54	811	206
2015	18	ald25_54	812	282
2015	18	ald25_54	813	585
2015	18	ald25_54	814	51
2015	18	ald25_54	815	139
2015	18	ald25_54	816	1160
2015	18	ald25_54	817	158
2015	18	ald25_54	818	43
2015	18	ald25_54	821	81
2015	18	ald25_54	831	45
2015	18	ald25_54	832	360
2015	18	ald25_54	833	1195
2015	18	ald25_54	834	983
2015	18	ald25_54	835	293
2015	18	ald25_54	911	1879
2015	18	ald25_54	912	48
2015	18	ald25_54	921	50
2015	18	ald25_54	931	779
2015	18	ald25_54	932	332
2015	18	ald25_54	933	115
2015	18	ald25_54	941	339
2015	18	ald25_54	961	248
2015	18	ald25_54	962	194
2015	18	ald55_66	000	182
2015	18	ald55_66	011	82
2015	18	ald55_66	111	63
2015	18	ald55_66	112	464
2015	18	ald55_66	121	480
2015	18	ald55_66	122	60
2015	18	ald55_66	131	31
2015	18	ald55_66	132	391
2015	18	ald55_66	133	28
2015	18	ald55_66	134	732
2015	18	ald55_66	141	22
2015	18	ald55_66	142	272
2015	18	ald55_66	143	59
2015	18	ald55_66	213	4
2015	18	ald55_66	214	258
2015	18	ald55_66	215	37
2015	18	ald55_66	216	43
2015	18	ald55_66	221	110
2015	18	ald55_66	222	918
2015	18	ald55_66	225	7
2015	18	ald55_66	226	83
2015	18	ald55_66	231	196
2015	18	ald55_66	232	5
2015	18	ald55_66	233	516
2015	18	ald55_66	234	1059
2015	18	ald55_66	235	118
2015	18	ald55_66	241	207
2015	18	ald55_66	242	941
2015	18	ald55_66	243	24
2015	18	ald55_66	251	65
2015	18	ald55_66	252	14
2015	18	ald55_66	261	35
2015	18	ald55_66	262	86
2015	18	ald55_66	263	202
2015	18	ald55_66	264	61
2015	18	ald55_66	265	34
2015	18	ald55_66	311	522
2015	18	ald55_66	312	206
2015	18	ald55_66	313	51
2015	18	ald55_66	314	34
2015	18	ald55_66	315	310
2015	18	ald55_66	321	58
2015	18	ald55_66	325	234
2015	18	ald55_66	331	325
2015	18	ald55_66	332	171
2015	18	ald55_66	333	68
2015	18	ald55_66	334	187
2015	18	ald55_66	335	368
2015	18	ald55_66	341	164
2015	18	ald55_66	342	11
2015	18	ald55_66	343	39
2015	18	ald55_66	351	55
2015	18	ald55_66	352	13
2015	18	ald55_66	411	784
2015	18	ald55_66	421	13
2015	18	ald55_66	422	116
2015	18	ald55_66	431	202
2015	18	ald55_66	432	295
2015	18	ald55_66	441	202
2015	18	ald55_66	511	36
2015	18	ald55_66	512	104
2015	18	ald55_66	513	40
2015	18	ald55_66	514	27
2015	18	ald55_66	515	339
2015	18	ald55_66	516	38
2015	18	ald55_66	521	5
2015	18	ald55_66	522	777
2015	18	ald55_66	523	6
2015	18	ald55_66	524	62
2015	18	ald55_66	531	786
2015	18	ald55_66	532	2307
