STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_2	ANTALL
2015	19	ald15_24	31	100
2015	19	ald15_24	32	122
2015	19	ald15_24	33	140
2015	19	ald15_24	34	98
2015	19	ald15_24	35	67
2015	19	ald15_24	41	137
2015	19	ald15_24	42	222
2015	19	ald15_24	43	249
2015	19	ald15_24	44	49
2015	19	ald15_24	51	819
2015	19	ald15_24	52	3138
2015	19	ald15_24	53	1934
2015	19	ald15_24	54	145
2015	19	ald15_24	61	108
2015	19	ald15_24	62	118
2015	19	ald15_24	71	431
2015	19	ald15_24	72	450
2015	19	ald15_24	73	9
2015	19	ald15_24	74	419
2015	19	ald15_24	75	62
2015	19	ald15_24	81	276
2015	19	ald15_24	83	321
2015	19	ald15_24	91	326
2015	19	ald15_24	92	16
2015	19	ald15_24	93	289
2015	19	ald15_24	94	246
2015	19	ald15_24	96	105
2015	19	ald25_54	00	331
2015	19	ald25_54	01	987
2015	19	ald25_54	02	34
2015	19	ald25_54	03	77
2015	19	ald25_54	11	908
2015	19	ald25_54	12	785
2015	19	ald25_54	13	1804
2015	19	ald25_54	14	957
2015	19	ald25_54	21	1373
2015	19	ald25_54	22	4164
2015	19	ald25_54	23	5025
2015	19	ald25_54	24	2870
2015	19	ald25_54	25	505
2015	19	ald25_54	26	1225
2015	19	ald25_54	31	2139
2015	19	ald25_54	32	1204
2015	19	ald25_54	33	2571
2015	19	ald25_54	34	628
2015	19	ald25_54	35	355
2015	19	ald25_54	41	990
2015	19	ald25_54	42	515
2015	19	ald25_54	43	1078
2015	19	ald25_54	44	132
2015	19	ald25_54	51	1554
2015	19	ald25_54	52	2763
2015	19	ald25_54	53	5633
2015	19	ald25_54	54	401
2015	19	ald25_54	61	129
2015	19	ald25_54	62	312
2015	19	ald25_54	71	1684
2015	19	ald25_54	72	1205
2015	19	ald25_54	73	79
2015	19	ald25_54	74	687
2015	19	ald25_54	75	216
2015	19	ald25_54	81	1344
2015	19	ald25_54	82	16
2015	19	ald25_54	83	1888
2015	19	ald25_54	91	1315
2015	19	ald25_54	92	35
2015	19	ald25_54	93	661
2015	19	ald25_54	94	318
2015	19	ald25_54	95	7
2015	19	ald25_54	96	356
2015	19	ald55_66	00	117
2015	19	ald55_66	01	57
2015	19	ald55_66	11	425
2015	19	ald55_66	12	320
2015	19	ald55_66	13	768
2015	19	ald55_66	14	222
2015	19	ald55_66	21	314
2015	19	ald55_66	22	855
2015	19	ald55_66	23	1420
2015	19	ald55_66	24	934
2015	19	ald55_66	25	73
2015	19	ald55_66	26	288
2015	19	ald55_66	31	646
2015	19	ald55_66	32	305
2015	19	ald55_66	33	855
2015	19	ald55_66	34	121
2015	19	ald55_66	35	76
2015	19	ald55_66	41	466
2015	19	ald55_66	42	119
2015	19	ald55_66	43	313
2015	19	ald55_66	44	113
2015	19	ald55_66	51	413
2015	19	ald55_66	52	530
2015	19	ald55_66	53	1850
2015	19	ald55_66	54	63
2015	19	ald55_66	61	29
2015	19	ald55_66	62	48
2015	19	ald55_66	71	249
2015	19	ald55_66	72	279
2015	19	ald55_66	73	15
2015	19	ald55_66	74	163
2015	19	ald55_66	75	30
2015	19	ald55_66	81	259
2015	19	ald55_66	83	611
2015	19	ald55_66	91	417
2015	19	ald55_66	92	5
2015	19	ald55_66	93	94
2015	19	ald55_66	94	98
2015	19	ald55_66	96	97
2015	19	ald67_74	00	74
2015	19	ald67_74	11	48
2015	19	ald67_74	12	34
2015	19	ald67_74	13	53
2015	19	ald67_74	14	20
2015	19	ald67_74	21	24
2015	19	ald67_74	22	80
2015	19	ald67_74	23	136
2015	19	ald67_74	24	72
2015	19	ald67_74	26	37
2015	19	ald67_74	31	69
2015	19	ald67_74	32	20
2015	19	ald67_74	33	56
2015	19	ald67_74	34	12
2015	19	ald67_74	35	4
2015	19	ald67_74	41	46
2015	19	ald67_74	42	21
2015	19	ald67_74	43	23
2015	19	ald67_74	44	6
2015	19	ald67_74	51	107
2015	19	ald67_74	52	80
2015	19	ald67_74	53	397
2015	19	ald67_74	61	17
2015	19	ald67_74	62	9
2015	19	ald67_74	71	21
2015	19	ald67_74	72	27
2015	19	ald67_74	74	5
2015	19	ald67_74	75	8
2015	19	ald67_74	81	41
2015	19	ald67_74	83	119
2015	19	ald67_74	91	66
2015	19	ald67_74	93	25
2015	19	ald67_74	94	26
2015	19	ald67_74	96	20
2015	20	ald15_24	00	34
2015	20	ald15_24	01	29
2015	20	ald15_24	02	38
2015	20	ald15_24	03	139
2015	20	ald15_24	11	5
2015	20	ald15_24	13	5
2015	20	ald15_24	14	29
2015	20	ald15_24	21	12
2015	20	ald15_24	22	83
2015	20	ald15_24	23	105
2015	20	ald15_24	24	25
2015	20	ald15_24	26	31
2015	20	ald15_24	31	42
2015	20	ald15_24	32	48
2015	20	ald15_24	33	68
2015	20	ald15_24	34	29
2015	20	ald15_24	35	11
2015	20	ald15_24	41	73
2015	20	ald15_24	42	115
2015	20	ald15_24	43	58
2015	20	ald15_24	44	13
2015	20	ald15_24	51	318
2015	20	ald15_24	52	1240
2015	20	ald15_24	53	785
2015	20	ald15_24	54	101
2015	20	ald15_24	61	37
2015	20	ald15_24	62	90
2015	20	ald15_24	71	240
2015	20	ald15_24	72	211
2015	20	ald15_24	73	9
2015	20	ald15_24	74	229
2015	20	ald15_24	75	21
2015	20	ald15_24	81	237
2015	20	ald15_24	83	176
2015	20	ald15_24	91	178
2015	20	ald15_24	92	6
2015	20	ald15_24	93	179
2015	20	ald15_24	94	81
2015	20	ald15_24	96	82
2015	20	ald25_54	00	182
2015	20	ald25_54	01	116
2015	20	ald25_54	02	4
2015	20	ald25_54	03	42
2015	20	ald25_54	11	420
2015	20	ald25_54	12	358
2015	20	ald25_54	13	852
2015	20	ald25_54	14	470
2015	20	ald25_54	21	391
2015	20	ald25_54	22	1466
2015	20	ald25_54	23	2164
2015	20	ald25_54	24	1242
2015	20	ald25_54	25	104
2015	20	ald25_54	26	587
2015	20	ald25_54	31	896
2015	20	ald25_54	32	390
2015	20	ald25_54	33	1020
2015	20	ald25_54	34	271
2015	20	ald25_54	35	120
2015	20	ald25_54	41	591
2015	20	ald25_54	42	294
2015	20	ald25_54	43	492
2015	20	ald25_54	44	75
2015	20	ald25_54	51	707
2015	20	ald25_54	52	1156
2015	20	ald25_54	53	2700
2015	20	ald25_54	54	334
2015	20	ald25_54	61	72
2015	20	ald25_54	62	307
2015	20	ald25_54	71	703
2015	20	ald25_54	72	478
2015	20	ald25_54	73	40
2015	20	ald25_54	74	334
2015	20	ald25_54	75	99
2015	20	ald25_54	81	906
2015	20	ald25_54	82	11
2015	20	ald25_54	83	898
2015	20	ald25_54	91	656
2015	20	ald25_54	92	13
2015	20	ald25_54	93	357
2015	20	ald25_54	94	101
2015	20	ald25_54	96	146
2015	20	ald55_66	00	75
2015	20	ald55_66	01	12
2015	20	ald55_66	03	4
2015	20	ald55_66	11	152
2015	20	ald55_66	12	158
2015	20	ald55_66	13	298
2015	20	ald55_66	14	111
2015	20	ald55_66	21	84
2015	20	ald55_66	22	292
2015	20	ald55_66	23	675
2015	20	ald55_66	24	398
2015	20	ald55_66	25	20
2015	20	ald55_66	26	145
2015	20	ald55_66	31	249
2015	20	ald55_66	32	91
2015	20	ald55_66	33	256
2015	20	ald55_66	34	58
2015	20	ald55_66	35	17
2015	20	ald55_66	41	214
2015	20	ald55_66	42	51
2015	20	ald55_66	43	130
2015	20	ald55_66	44	42
2015	20	ald55_66	51	226
2015	20	ald55_66	52	178
2015	20	ald55_66	53	808
2015	20	ald55_66	54	54
2015	20	ald55_66	61	18
2015	20	ald55_66	62	44
2015	20	ald55_66	71	113
2015	20	ald55_66	72	81
2015	20	ald55_66	73	20
2015	20	ald55_66	74	61
2015	20	ald55_66	75	14
2015	20	ald55_66	81	187
2015	20	ald55_66	83	270
2015	20	ald55_66	91	234
2015	20	ald55_66	92	5
2015	20	ald55_66	93	58
2015	20	ald55_66	94	26
2015	20	ald55_66	96	43
2015	20	ald67_74	00	35
2015	20	ald67_74	11	21
2015	20	ald67_74	12	13
2015	20	ald67_74	13	18
2015	20	ald67_74	14	14
2015	20	ald67_74	21	8
2015	20	ald67_74	22	27
2015	20	ald67_74	23	34
2015	20	ald67_74	24	20
2015	20	ald67_74	26	19
2015	20	ald67_74	31	27
2015	20	ald67_74	32	5
2015	20	ald67_74	33	12
2015	20	ald67_74	34	6
2015	20	ald67_74	41	20
2015	20	ald67_74	42	5
2015	20	ald67_74	43	13
2015	20	ald67_74	44	5
2015	20	ald67_74	51	31
2015	20	ald67_74	52	55
2015	20	ald67_74	53	140
2015	20	ald67_74	61	9
2015	20	ald67_74	71	15
2015	20	ald67_74	72	8
2015	20	ald67_74	74	8
2015	20	ald67_74	75	4
2015	20	ald67_74	81	16
2015	20	ald67_74	83	51
2015	20	ald67_74	91	35
2015	20	ald67_74	93	17
2015	20	ald67_74	94	15
2015	20	ald67_74	96	14
