STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2015	16	ald15_24	613	173
2015	16	ald15_24	621	9
2015	16	ald15_24	622	161
2015	16	ald15_24	711	693
2015	16	ald15_24	712	247
2015	16	ald15_24	713	74
2015	16	ald15_24	721	159
2015	16	ald15_24	722	54
2015	16	ald15_24	723	468
2015	16	ald15_24	731	8
2015	16	ald15_24	732	25
2015	16	ald15_24	741	667
2015	16	ald15_24	742	81
2015	16	ald15_24	751	48
2015	16	ald15_24	752	10
2015	16	ald15_24	753	4
2015	16	ald15_24	754	51
2015	16	ald15_24	811	65
2015	16	ald15_24	812	67
2015	16	ald15_24	813	55
2015	16	ald15_24	814	44
2015	16	ald15_24	815	21
2015	16	ald15_24	816	263
2015	16	ald15_24	817	52
2015	16	ald15_24	818	9
2015	16	ald15_24	821	40
2015	16	ald15_24	832	107
2015	16	ald15_24	833	133
2015	16	ald15_24	834	190
2015	16	ald15_24	835	57
2015	16	ald15_24	911	510
2015	16	ald15_24	912	22
2015	16	ald15_24	921	34
2015	16	ald15_24	931	235
2015	16	ald15_24	932	100
2015	16	ald15_24	933	75
2015	16	ald15_24	941	401
2015	16	ald15_24	961	41
2015	16	ald15_24	962	220
2015	16	ald25_54	000	378
2015	16	ald25_54	011	581
2015	16	ald25_54	021	14
2015	16	ald25_54	031	40
2015	16	ald25_54	111	108
2015	16	ald25_54	112	1335
2015	16	ald25_54	121	1093
2015	16	ald25_54	122	689
2015	16	ald25_54	131	64
2015	16	ald25_54	132	1535
2015	16	ald25_54	133	203
2015	16	ald25_54	134	1670
2015	16	ald25_54	141	154
2015	16	ald25_54	142	1357
2015	16	ald25_54	143	110
2015	16	ald25_54	211	359
2015	16	ald25_54	212	17
2015	16	ald25_54	213	184
2015	16	ald25_54	214	3130
2015	16	ald25_54	215	811
2015	16	ald25_54	216	578
2015	16	ald25_54	221	974
2015	16	ald25_54	222	5085
2015	16	ald25_54	225	56
2015	16	ald25_54	226	776
2015	16	ald25_54	231	3068
2015	16	ald25_54	232	11
2015	16	ald25_54	233	1155
2015	16	ald25_54	234	4918
2015	16	ald25_54	235	515
2015	16	ald25_54	241	1476
2015	16	ald25_54	242	3603
2015	16	ald25_54	243	530
2015	16	ald25_54	251	2003
2015	16	ald25_54	252	162
2015	16	ald25_54	261	317
2015	16	ald25_54	262	166
2015	16	ald25_54	263	1056
2015	16	ald25_54	264	392
2015	16	ald25_54	265	202
2015	16	ald25_54	311	4093
2015	16	ald25_54	312	666
2015	16	ald25_54	313	102
2015	16	ald25_54	314	59
2015	16	ald25_54	315	427
2015	16	ald25_54	321	706
2015	16	ald25_54	323	14
2015	16	ald25_54	324	23
2015	16	ald25_54	325	930
2015	16	ald25_54	331	2128
2015	16	ald25_54	332	2198
2015	16	ald25_54	333	873
2015	16	ald25_54	334	658
2015	16	ald25_54	335	881
2015	16	ald25_54	341	580
2015	16	ald25_54	342	264
2015	16	ald25_54	343	367
2015	16	ald25_54	351	897
2015	16	ald25_54	352	121
2015	16	ald25_54	411	2374
2015	16	ald25_54	413	9
2015	16	ald25_54	421	131
2015	16	ald25_54	422	931
2015	16	ald25_54	431	767
2015	16	ald25_54	432	1753
2015	16	ald25_54	441	316
2015	16	ald25_54	511	179
2015	16	ald25_54	512	826
2015	16	ald25_54	513	788
2015	16	ald25_54	514	538
2015	16	ald25_54	515	849
2015	16	ald25_54	516	137
2015	16	ald25_54	521	26
2015	16	ald25_54	522	4806
2015	16	ald25_54	523	30
2015	16	ald25_54	524	560
2015	16	ald25_54	531	3638
2015	16	ald25_54	532	4911
2015	16	ald25_54	541	629
2015	16	ald25_54	611	154
2015	16	ald25_54	612	98
2015	16	ald25_54	613	166
2015	16	ald25_54	621	14
2015	16	ald25_54	622	358
2015	16	ald25_54	711	2763
2015	16	ald25_54	712	953
2015	16	ald25_54	713	454
2015	16	ald25_54	721	599
2015	16	ald25_54	722	128
2015	16	ald25_54	723	1382
2015	16	ald25_54	731	63
2015	16	ald25_54	732	147
2015	16	ald25_54	741	1302
2015	16	ald25_54	742	117
2015	16	ald25_54	751	305
2015	16	ald25_54	752	77
2015	16	ald25_54	753	31
2015	16	ald25_54	754	151
2015	16	ald25_54	811	484
2015	16	ald25_54	812	337
2015	16	ald25_54	813	72
2015	16	ald25_54	814	179
2015	16	ald25_54	815	207
2015	16	ald25_54	816	1545
2015	16	ald25_54	817	308
2015	16	ald25_54	818	92
2015	16	ald25_54	821	191
2015	16	ald25_54	831	44
2015	16	ald25_54	832	551
2015	16	ald25_54	833	1869
2015	16	ald25_54	834	789
2015	16	ald25_54	835	197
2015	16	ald25_54	911	2511
2015	16	ald25_54	912	95
2015	16	ald25_54	921	35
2015	16	ald25_54	931	642
2015	16	ald25_54	932	247
2015	16	ald25_54	933	78
2015	16	ald25_54	941	511
2015	16	ald25_54	951	14
2015	16	ald25_54	961	243
2015	16	ald25_54	962	250
2015	16	ald55_66	000	114
2015	16	ald55_66	011	42
2015	16	ald55_66	111	76
2015	16	ald55_66	112	560
2015	16	ald55_66	121	485
2015	16	ald55_66	122	238
2015	16	ald55_66	131	24
2015	16	ald55_66	132	559
2015	16	ald55_66	133	46
2015	16	ald55_66	134	771
2015	16	ald55_66	141	8
2015	16	ald55_66	142	319
2015	16	ald55_66	143	45
2015	16	ald55_66	211	71
2015	16	ald55_66	212	6
2015	16	ald55_66	213	17
2015	16	ald55_66	214	668
2015	16	ald55_66	215	120
2015	16	ald55_66	216	101
2015	16	ald55_66	221	176
2015	16	ald55_66	222	1111
2015	16	ald55_66	225	5
2015	16	ald55_66	226	163
2015	16	ald55_66	231	668
2015	16	ald55_66	232	5
2015	16	ald55_66	233	506
2015	16	ald55_66	234	1047
2015	16	ald55_66	235	153
2015	16	ald55_66	241	365
2015	16	ald55_66	242	1317
2015	16	ald55_66	243	93
2015	16	ald55_66	251	271
2015	16	ald55_66	252	31
2015	16	ald55_66	261	66
2015	16	ald55_66	262	79
2015	16	ald55_66	263	194
2015	16	ald55_66	264	79
2015	16	ald55_66	265	42
2015	16	ald55_66	311	1008
2015	16	ald55_66	312	233
2015	16	ald55_66	313	39
2015	16	ald55_66	314	23
2015	16	ald55_66	315	120
2015	16	ald55_66	321	149
2015	16	ald55_66	325	210
2015	16	ald55_66	331	547
2015	16	ald55_66	332	514
2015	16	ald55_66	333	111
2015	16	ald55_66	334	265
2015	16	ald55_66	335	236
2015	16	ald55_66	341	163
2015	16	ald55_66	342	12
2015	16	ald55_66	343	61
2015	16	ald55_66	351	168
2015	16	ald55_66	352	10
2015	16	ald55_66	411	900
2015	16	ald55_66	413	4
2015	16	ald55_66	421	53
2015	16	ald55_66	422	138
2015	16	ald55_66	431	262
2015	16	ald55_66	432	499
2015	16	ald55_66	441	105
2015	16	ald55_66	511	60
2015	16	ald55_66	512	82
2015	16	ald55_66	513	46
2015	16	ald55_66	514	56
2015	16	ald55_66	515	467
2015	16	ald55_66	516	24
2015	16	ald55_66	522	913
2015	16	ald55_66	524	77
2015	16	ald55_66	531	836
2015	16	ald55_66	532	1923
2015	16	ald55_66	541	97
2015	16	ald55_66	611	29
2015	16	ald55_66	612	30
2015	16	ald55_66	613	33
2015	16	ald55_66	621	7
2015	16	ald55_66	622	48
2015	16	ald55_66	711	395
2015	16	ald55_66	712	154
2015	16	ald55_66	713	54
2015	16	ald55_66	721	130
2015	16	ald55_66	722	18
2015	16	ald55_66	723	302
2015	16	ald55_66	731	27
2015	16	ald55_66	732	58
2015	16	ald55_66	741	251
2015	16	ald55_66	742	68
2015	16	ald55_66	751	37
2015	16	ald55_66	752	14
2015	16	ald55_66	753	7
2015	16	ald55_66	754	20
2015	16	ald55_66	811	62
2015	16	ald55_66	812	86
2015	16	ald55_66	813	19
2015	16	ald55_66	814	24
2015	16	ald55_66	815	56
2015	16	ald55_66	816	274
2015	16	ald55_66	817	104
2015	16	ald55_66	818	47
2015	16	ald55_66	821	54
2015	16	ald55_66	831	61
2015	16	ald55_66	832	119
2015	16	ald55_66	833	682
2015	16	ald55_66	834	229
2015	16	ald55_66	835	39
2015	16	ald55_66	911	786
2015	16	ald55_66	912	10
2015	16	ald55_66	921	10
2015	16	ald55_66	931	99
2015	16	ald55_66	932	89
2015	16	ald55_66	933	26
2015	16	ald55_66	941	121
2015	16	ald55_66	961	60
2015	16	ald55_66	962	80
2015	16	ald67_74	000	80
2015	16	ald67_74	031	4
2015	16	ald67_74	111	45
2015	16	ald67_74	112	77
2015	16	ald67_74	121	49
2015	16	ald67_74	122	8
2015	16	ald67_74	132	49
2015	16	ald67_74	134	31
2015	16	ald67_74	142	33
2015	16	ald67_74	143	6
2015	16	ald67_74	211	19
2015	16	ald67_74	214	74
2015	16	ald67_74	215	9
2015	16	ald67_74	216	16
2015	16	ald67_74	221	38
2015	16	ald67_74	222	64
2015	16	ald67_74	226	9
2015	16	ald67_74	231	104
2015	16	ald67_74	233	22
2015	16	ald67_74	234	45
2015	16	ald67_74	235	14
2015	16	ald67_74	241	15
2015	16	ald67_74	242	101
2015	16	ald67_74	243	7
2015	16	ald67_74	251	10
2015	16	ald67_74	261	5
2015	16	ald67_74	262	9
2015	16	ald67_74	263	19
2015	16	ald67_74	264	7
2015	16	ald67_74	265	12
2015	16	ald67_74	311	86
2015	16	ald67_74	312	7
2015	16	ald67_74	315	25
2015	16	ald67_74	325	12
2015	16	ald67_74	331	33
2015	16	ald67_74	332	34
2015	16	ald67_74	333	15
2015	16	ald67_74	334	20
2015	16	ald67_74	335	14
2015	16	ald67_74	341	10
2015	16	ald67_74	351	7
2015	16	ald67_74	411	74
2015	16	ald67_74	422	15
2015	16	ald67_74	431	27
2015	16	ald67_74	432	24
2015	16	ald67_74	441	13
2015	16	ald67_74	511	7
2015	16	ald67_74	512	10
2015	16	ald67_74	513	8
2015	16	ald67_74	514	13
2015	16	ald67_74	515	88
2015	16	ald67_74	516	12
2015	16	ald67_74	522	105
2015	16	ald67_74	524	5
2015	16	ald67_74	531	89
2015	16	ald67_74	532	210
2015	16	ald67_74	541	7
2015	16	ald67_74	612	14
2015	16	ald67_74	613	31
2015	16	ald67_74	622	4
2015	16	ald67_74	711	28
2015	16	ald67_74	712	13
2015	16	ald67_74	713	6
2015	16	ald67_74	721	4
2015	16	ald67_74	723	22
2015	16	ald67_74	732	5
2015	16	ald67_74	741	12
2015	16	ald67_74	751	7
2015	16	ald67_74	753	4
2015	16	ald67_74	811	7
2015	16	ald67_74	812	6
2015	16	ald67_74	815	6
2015	16	ald67_74	816	11
2015	16	ald67_74	832	44
2015	16	ald67_74	833	108
2015	16	ald67_74	834	20
2015	16	ald67_74	911	65
2015	16	ald67_74	931	8
2015	16	ald67_74	932	12
2015	16	ald67_74	933	7
2015	16	ald67_74	941	19
2015	16	ald67_74	961	6
2015	16	ald67_74	962	34
2015	17	ald15_24	000	110
2015	17	ald15_24	011	13
2015	17	ald15_24	021	23
2015	17	ald15_24	031	361
2015	17	ald15_24	112	6
2015	17	ald15_24	142	32
2015	17	ald15_24	214	4
2015	17	ald15_24	216	9
2015	17	ald15_24	222	129
2015	17	ald15_24	226	14
2015	17	ald15_24	231	72
2015	17	ald15_24	233	5
2015	17	ald15_24	234	107
2015	17	ald15_24	235	24
2015	17	ald15_24	241	7
2015	17	ald15_24	242	9
2015	17	ald15_24	251	11
2015	17	ald15_24	263	7
2015	17	ald15_24	264	14
2015	17	ald15_24	265	11
2015	17	ald15_24	311	33
2015	17	ald15_24	312	4
2015	17	ald15_24	313	6
2015	17	ald15_24	315	12
2015	17	ald15_24	321	12
2015	17	ald15_24	324	6
2015	17	ald15_24	325	61
2015	17	ald15_24	331	25
2015	17	ald15_24	332	71
2015	17	ald15_24	333	63
2015	17	ald15_24	335	12
2015	17	ald15_24	341	12
2015	17	ald15_24	342	48
2015	17	ald15_24	343	5
2015	17	ald15_24	351	32
2015	17	ald15_24	352	4
2015	17	ald15_24	411	105
2015	17	ald15_24	421	22
2015	17	ald15_24	422	130
2015	17	ald15_24	431	5
2015	17	ald15_24	432	120
2015	17	ald15_24	441	21
2015	17	ald15_24	511	11
2015	17	ald15_24	512	162
2015	17	ald15_24	513	214
2015	17	ald15_24	514	79
2015	17	ald15_24	515	39
2015	17	ald15_24	516	7
2015	17	ald15_24	522	1768
2015	17	ald15_24	524	307
2015	17	ald15_24	531	472
2015	17	ald15_24	532	905
2015	17	ald15_24	541	92
2015	17	ald15_24	611	24
2015	17	ald15_24	612	133
2015	17	ald15_24	613	297
2015	17	ald15_24	621	13
2015	17	ald15_24	622	63
2015	17	ald15_24	711	474
2015	17	ald15_24	712	99
2015	17	ald15_24	713	28
2015	17	ald15_24	721	112
2015	17	ald15_24	722	17
2015	17	ald15_24	723	326
2015	17	ald15_24	731	5
2015	17	ald15_24	741	235
2015	17	ald15_24	742	25
2015	17	ald15_24	751	33
2015	17	ald15_24	754	16
2015	17	ald15_24	811	49
2015	17	ald15_24	812	19
2015	17	ald15_24	813	21
2015	17	ald15_24	814	15
2015	17	ald15_24	815	11
2015	17	ald15_24	816	108
2015	17	ald15_24	817	60
2015	17	ald15_24	818	8
2015	17	ald15_24	821	10
2015	17	ald15_24	832	61
2015	17	ald15_24	833	47
2015	17	ald15_24	834	110
2015	17	ald15_24	835	51
2015	17	ald15_24	911	216
2015	17	ald15_24	912	21
2015	17	ald15_24	921	27
2015	17	ald15_24	931	190
2015	17	ald15_24	932	67
2015	17	ald15_24	933	27
2015	17	ald15_24	941	133
2015	17	ald15_24	961	25
2015	17	ald15_24	962	96
2015	17	ald25_54	000	170
2015	17	ald25_54	011	109
2015	17	ald25_54	031	13
2015	17	ald25_54	111	55
2015	17	ald25_54	112	483
2015	17	ald25_54	121	378
2015	17	ald25_54	122	133
2015	17	ald25_54	131	30
2015	17	ald25_54	132	646
2015	17	ald25_54	133	26
2015	17	ald25_54	134	616
2015	17	ald25_54	141	33
2015	17	ald25_54	142	582
2015	17	ald25_54	143	59
2015	17	ald25_54	211	19
2015	17	ald25_54	213	57
2015	17	ald25_54	214	432
2015	17	ald25_54	215	68
2015	17	ald25_54	216	105
2015	17	ald25_54	221	270
2015	17	ald25_54	222	2545
2015	17	ald25_54	225	31
2015	17	ald25_54	226	307
2015	17	ald25_54	231	262
2015	17	ald25_54	232	10
2015	17	ald25_54	233	588
2015	17	ald25_54	234	2467
2015	17	ald25_54	235	200
2015	17	ald25_54	241	336
2015	17	ald25_54	242	897
2015	17	ald25_54	243	98
2015	17	ald25_54	251	253
2015	17	ald25_54	252	19
2015	17	ald25_54	261	66
2015	17	ald25_54	262	62
2015	17	ald25_54	263	307
2015	17	ald25_54	264	97
2015	17	ald25_54	265	30
2015	17	ald25_54	311	1014
2015	17	ald25_54	312	243
2015	17	ald25_54	313	68
2015	17	ald25_54	314	61
2015	17	ald25_54	315	282
2015	17	ald25_54	321	226
2015	17	ald25_54	323	6
2015	17	ald25_54	324	10
2015	17	ald25_54	325	483
2015	17	ald25_54	331	516
2015	17	ald25_54	332	565
2015	17	ald25_54	333	157
2015	17	ald25_54	334	193
2015	17	ald25_54	335	552
2015	17	ald25_54	341	265
2015	17	ald25_54	342	48
2015	17	ald25_54	343	89
2015	17	ald25_54	351	166
2015	17	ald25_54	352	15
2015	17	ald25_54	411	928
2015	17	ald25_54	413	12
2015	17	ald25_54	421	60
2015	17	ald25_54	422	337
2015	17	ald25_54	431	216
2015	17	ald25_54	432	436
2015	17	ald25_54	441	99
2015	17	ald25_54	511	74
2015	17	ald25_54	512	293
2015	17	ald25_54	513	182
2015	17	ald25_54	514	229
2015	17	ald25_54	515	321
2015	17	ald25_54	516	79
2015	17	ald25_54	521	4
2015	17	ald25_54	522	2190
2015	17	ald25_54	523	6
2015	17	ald25_54	524	260
2015	17	ald25_54	531	1820
2015	17	ald25_54	532	2439
2015	17	ald25_54	541	278
2015	17	ald25_54	611	104
2015	17	ald25_54	612	140
2015	17	ald25_54	613	219
2015	17	ald25_54	621	27
2015	17	ald25_54	622	182
2015	17	ald25_54	711	1309
2015	17	ald25_54	712	385
2015	17	ald25_54	713	232
2015	17	ald25_54	721	401
2015	17	ald25_54	722	102
2015	17	ald25_54	723	881
2015	17	ald25_54	731	38
2015	17	ald25_54	732	28
2015	17	ald25_54	741	586
2015	17	ald25_54	742	45
2015	17	ald25_54	751	219
2015	17	ald25_54	752	13
2015	17	ald25_54	754	80
2015	17	ald25_54	811	327
2015	17	ald25_54	812	93
2015	17	ald25_54	813	73
2015	17	ald25_54	814	50
2015	17	ald25_54	815	34
2015	17	ald25_54	816	469
2015	17	ald25_54	817	290
2015	17	ald25_54	818	103
2015	17	ald25_54	821	82
2015	17	ald25_54	831	23
2015	17	ald25_54	832	186
2015	17	ald25_54	833	819
2015	17	ald25_54	834	599
2015	17	ald25_54	835	85
2015	17	ald25_54	911	857
2015	17	ald25_54	912	77
2015	17	ald25_54	921	34
2015	17	ald25_54	931	342
2015	17	ald25_54	932	134
2015	17	ald25_54	933	27
2015	17	ald25_54	941	215
2015	17	ald25_54	961	128
2015	17	ald25_54	962	79
2015	17	ald55_66	000	105
2015	17	ald55_66	011	8
2015	17	ald55_66	031	7
2015	17	ald55_66	111	55
2015	17	ald55_66	112	224
2015	17	ald55_66	121	228
2015	17	ald55_66	122	37
2015	17	ald55_66	131	14
2015	17	ald55_66	132	287
2015	17	ald55_66	133	14
2015	17	ald55_66	134	329
2015	17	ald55_66	141	12
2015	17	ald55_66	142	140
2015	17	ald55_66	143	22
2015	17	ald55_66	213	21
2015	17	ald55_66	214	147
2015	17	ald55_66	215	29
2015	17	ald55_66	216	28
2015	17	ald55_66	221	45
2015	17	ald55_66	222	650
2015	17	ald55_66	225	7
2015	17	ald55_66	226	54
2015	17	ald55_66	231	96
2015	17	ald55_66	232	4
2015	17	ald55_66	233	310
2015	17	ald55_66	234	504
2015	17	ald55_66	235	71
2015	17	ald55_66	241	115
2015	17	ald55_66	242	388
2015	17	ald55_66	243	19
2015	17	ald55_66	251	36
2015	17	ald55_66	261	13
2015	17	ald55_66	262	13
2015	17	ald55_66	263	99
2015	17	ald55_66	264	32
2015	17	ald55_66	265	4
2015	17	ald55_66	311	334
2015	17	ald55_66	312	122
2015	17	ald55_66	313	25
2015	17	ald55_66	314	24
2015	17	ald55_66	315	68
2015	17	ald55_66	321	53
2015	17	ald55_66	325	132
2015	17	ald55_66	331	226
2015	17	ald55_66	332	163
2015	17	ald55_66	333	33
2015	17	ald55_66	334	78
2015	17	ald55_66	335	158
2015	17	ald55_66	341	64
2015	17	ald55_66	342	5
2015	17	ald55_66	343	16
2015	17	ald55_66	351	32
2015	17	ald55_66	352	4
2015	17	ald55_66	411	431
2015	17	ald55_66	421	11
2015	17	ald55_66	422	82
2015	17	ald55_66	431	90
2015	17	ald55_66	432	168
2015	17	ald55_66	441	122
2015	17	ald55_66	511	16
2015	17	ald55_66	512	74
2015	17	ald55_66	513	18
2015	17	ald55_66	514	22
2015	17	ald55_66	515	222
2015	17	ald55_66	516	19
2015	17	ald55_66	522	599
2015	17	ald55_66	524	49
2015	17	ald55_66	531	502
2015	17	ald55_66	532	1205
2015	17	ald55_66	541	58
2015	17	ald55_66	611	56
2015	17	ald55_66	612	44
2015	17	ald55_66	613	73
2015	17	ald55_66	621	21
2015	17	ald55_66	622	36
2015	17	ald55_66	711	235
2015	17	ald55_66	712	68
2015	17	ald55_66	713	56
2015	17	ald55_66	721	128
2015	17	ald55_66	722	21
2015	17	ald55_66	723	193
2015	17	ald55_66	731	22
2015	17	ald55_66	732	11
2015	17	ald55_66	741	95
2015	17	ald55_66	742	37
2015	17	ald55_66	751	25
2015	17	ald55_66	754	23
2015	17	ald55_66	811	42
2015	17	ald55_66	812	35
2015	17	ald55_66	813	29
2015	17	ald55_66	814	13
2015	17	ald55_66	815	24
2015	17	ald55_66	816	102
2015	17	ald55_66	817	116
2015	17	ald55_66	818	30
2015	17	ald55_66	821	27
2015	17	ald55_66	831	10
2015	17	ald55_66	832	81
2015	17	ald55_66	833	313
2015	17	ald55_66	834	213
2015	17	ald55_66	835	28
2015	17	ald55_66	911	413
2015	17	ald55_66	912	5
2015	17	ald55_66	921	6
2015	17	ald55_66	931	74
2015	17	ald55_66	932	24
2015	17	ald55_66	941	70
2015	17	ald55_66	961	25
2015	17	ald55_66	962	54
2015	17	ald67_74	000	71
2015	17	ald67_74	031	9
2015	17	ald67_74	111	6
2015	17	ald67_74	112	34
2015	17	ald67_74	121	9
2015	17	ald67_74	132	22
2015	17	ald67_74	134	7
2015	17	ald67_74	142	17
2015	17	ald67_74	214	16
2015	17	ald67_74	221	12
2015	17	ald67_74	222	44
2015	17	ald67_74	231	11
2015	17	ald67_74	233	14
2015	17	ald67_74	234	24
2015	17	ald67_74	235	6
2015	17	ald67_74	241	6
2015	17	ald67_74	242	27
2015	17	ald67_74	251	4
2015	17	ald67_74	263	7
2015	17	ald67_74	311	17
2015	17	ald67_74	315	10
2015	17	ald67_74	325	9
2015	17	ald67_74	331	17
2015	17	ald67_74	332	15
2015	17	ald67_74	333	5
2015	17	ald67_74	334	7
2015	17	ald67_74	335	8
2015	17	ald67_74	341	9
2015	17	ald67_74	411	57
2015	17	ald67_74	422	13
2015	17	ald67_74	431	11
2015	17	ald67_74	441	16
2015	17	ald67_74	512	14
2015	17	ald67_74	513	4
2015	17	ald67_74	515	61
2015	17	ald67_74	516	5
2015	17	ald67_74	522	70
2015	17	ald67_74	524	9
2015	17	ald67_74	531	45
2015	17	ald67_74	532	161
2015	17	ald67_74	541	8
2015	17	ald67_74	611	6
2015	17	ald67_74	612	16
2015	17	ald67_74	613	41
2015	17	ald67_74	711	13
2015	17	ald67_74	721	4
2015	17	ald67_74	722	5
2015	17	ald67_74	723	11
2015	17	ald67_74	741	4
2015	17	ald67_74	752	4
2015	17	ald67_74	754	4
2015	17	ald67_74	817	4
2015	17	ald67_74	832	27
2015	17	ald67_74	833	72
2015	17	ald67_74	834	24
2015	17	ald67_74	911	66
2015	17	ald67_74	931	6
2015	17	ald67_74	941	16
2015	17	ald67_74	962	37
2015	18	ald15_24	000	99
2015	18	ald15_24	011	31
2015	18	ald15_24	021	57
2015	18	ald15_24	031	473
2015	18	ald15_24	111	7
2015	18	ald15_24	112	9
2015	18	ald15_24	132	7
2015	18	ald15_24	141	10
2015	18	ald15_24	142	42
2015	18	ald15_24	214	7
2015	18	ald15_24	216	4
2015	18	ald15_24	221	8
2015	18	ald15_24	222	188
2015	18	ald15_24	226	17
2015	18	ald15_24	231	72
2015	18	ald15_24	233	14
2015	18	ald15_24	234	212
2015	18	ald15_24	235	20
2015	18	ald15_24	241	13
2015	18	ald15_24	242	26
2015	18	ald15_24	243	11
2015	18	ald15_24	251	15
2015	18	ald15_24	262	5
2015	18	ald15_24	263	16
2015	18	ald15_24	264	26
2015	18	ald15_24	265	10
2015	18	ald15_24	311	48
2015	18	ald15_24	312	8
2015	18	ald15_24	313	27
2015	18	ald15_24	314	10
2015	18	ald15_24	315	37
2015	18	ald15_24	321	19
2015	18	ald15_24	324	4
2015	18	ald15_24	325	88
2015	18	ald15_24	331	20
2015	18	ald15_24	332	107
2015	18	ald15_24	333	81
2015	18	ald15_24	334	5
2015	18	ald15_24	335	43
2015	18	ald15_24	341	17
2015	18	ald15_24	342	80
2015	18	ald15_24	343	21
2015	18	ald15_24	351	47
2015	18	ald15_24	352	7
2015	18	ald15_24	411	182
2015	18	ald15_24	413	7
2015	18	ald15_24	421	16
2015	18	ald15_24	422	256
2015	18	ald15_24	431	30
2015	18	ald15_24	432	247
2015	18	ald15_24	441	61
2015	18	ald15_24	511	24
2015	18	ald15_24	512	253
2015	18	ald15_24	513	451
2015	18	ald15_24	514	173
2015	18	ald15_24	515	76
2015	18	ald15_24	516	16
2015	18	ald15_24	522	3724
2015	18	ald15_24	523	13
2015	18	ald15_24	524	391
2015	18	ald15_24	531	839
2015	18	ald15_24	532	1687
2015	18	ald15_24	541	177
2015	18	ald15_24	611	11
2015	18	ald15_24	612	172
2015	18	ald15_24	613	61
2015	18	ald15_24	621	7
2015	18	ald15_24	622	212
2015	18	ald15_24	711	471
2015	18	ald15_24	712	182
2015	18	ald15_24	713	46
2015	18	ald15_24	721	111
2015	18	ald15_24	722	35
2015	18	ald15_24	723	520
2015	18	ald15_24	731	4
2015	18	ald15_24	732	7
2015	18	ald15_24	741	615
2015	18	ald15_24	742	95
2015	18	ald15_24	751	31
2015	18	ald15_24	754	22
2015	18	ald15_24	811	115
2015	18	ald15_24	812	26
2015	18	ald15_24	813	215
2015	18	ald15_24	814	15
2015	18	ald15_24	815	16
2015	18	ald15_24	816	237
2015	18	ald15_24	817	30
2015	18	ald15_24	818	4
2015	18	ald15_24	821	5
2015	18	ald15_24	832	124
2015	18	ald15_24	833	73
2015	18	ald15_24	834	174
2015	18	ald15_24	835	116
2015	18	ald15_24	911	424
2015	18	ald15_24	912	19
2015	18	ald15_24	921	23
2015	18	ald15_24	931	293
2015	18	ald15_24	932	140
2015	18	ald15_24	933	52
2015	18	ald15_24	941	259
2015	18	ald15_24	961	40
2015	18	ald15_24	962	94
2015	18	ald25_54	000	423
2015	18	ald25_54	011	702
2015	18	ald25_54	021	12
2015	18	ald25_54	031	36
2015	18	ald25_54	111	109
2015	18	ald25_54	112	952
2015	18	ald25_54	121	901
2015	18	ald25_54	122	215
2015	18	ald25_54	131	60
2015	18	ald25_54	132	1001
2015	18	ald25_54	133	62
2015	18	ald25_54	134	1438
2015	18	ald25_54	141	110
2015	18	ald25_54	142	1077
2015	18	ald25_54	143	106
2015	18	ald25_54	211	22
2015	18	ald25_54	212	8
2015	18	ald25_54	213	51
2015	18	ald25_54	214	698
2015	18	ald25_54	215	139
2015	18	ald25_54	216	139
2015	18	ald25_54	221	618
2015	18	ald25_54	222	3747
2015	18	ald25_54	225	35
2015	18	ald25_54	226	545
2015	18	ald25_54	231	443
2015	18	ald25_54	232	6
2015	18	ald25_54	233	1031
2015	18	ald25_54	234	4023
2015	18	ald25_54	235	260
2015	18	ald25_54	241	529
2015	18	ald25_54	242	2379
2015	18	ald25_54	243	113
2015	18	ald25_54	251	490
2015	18	ald25_54	252	45
2015	18	ald25_54	261	179
2015	18	ald25_54	262	150
2015	18	ald25_54	263	776
2015	18	ald25_54	264	219
2015	18	ald25_54	265	94
2015	18	ald25_54	311	1601
2015	18	ald25_54	312	512
2015	18	ald25_54	313	130
2015	18	ald25_54	314	79
2015	18	ald25_54	315	874
2015	18	ald25_54	321	329
2015	18	ald25_54	323	6
2015	18	ald25_54	324	27
2015	18	ald25_54	325	978
2015	18	ald25_54	331	738
2015	18	ald25_54	332	977
2015	18	ald25_54	333	273
2015	18	ald25_54	334	426
2015	18	ald25_54	335	1135
2015	18	ald25_54	341	470
2015	18	ald25_54	342	113
2015	18	ald25_54	343	142
2015	18	ald25_54	351	329
2015	18	ald25_54	352	57
2015	18	ald25_54	411	1660
2015	18	ald25_54	413	12
2015	18	ald25_54	421	55
2015	18	ald25_54	422	713
2015	18	ald25_54	431	684
2015	18	ald25_54	432	1047
2015	18	ald25_54	441	279
2015	18	ald25_54	511	158
2015	18	ald25_54	512	492
2015	18	ald25_54	513	388
2015	18	ald25_54	514	353
2015	18	ald25_54	515	552
2015	18	ald25_54	516	65
2015	18	ald25_54	521	19
2015	18	ald25_54	522	3689
2015	18	ald25_54	523	14
2015	18	ald25_54	524	349
2015	18	ald25_54	531	2971
2015	18	ald25_54	532	5306
2015	18	ald25_54	541	660
2015	18	ald25_54	611	54
2015	18	ald25_54	612	194
2015	18	ald25_54	613	79
2015	18	ald25_54	621	16
2015	18	ald25_54	622	538
2015	18	ald25_54	711	1693
2015	18	ald25_54	712	592
2015	18	ald25_54	713	290
2015	18	ald25_54	721	445
