STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2018	03	ald15_24	421	131
2018	03	ald15_24	422	1155
2018	03	ald15_24	431	198
2018	03	ald15_24	432	826
2018	03	ald15_24	441	61
2018	03	ald15_24	511	120
2018	03	ald15_24	512	376
2018	03	ald15_24	513	2185
2018	03	ald15_24	514	279
2018	03	ald15_24	515	180
2018	03	ald15_24	516	80
2018	03	ald15_24	521	16
2018	03	ald15_24	522	8172
2018	03	ald15_24	523	17
2018	03	ald15_24	524	1421
2018	03	ald15_24	531	2727
2018	03	ald15_24	532	2740
2018	03	ald15_24	541	613
2018	03	ald15_24	611	20
2018	03	ald15_24	612	18
2018	03	ald15_24	711	449
2018	03	ald15_24	712	215
2018	03	ald15_24	713	72
2018	03	ald15_24	721	43
2018	03	ald15_24	722	44
2018	03	ald15_24	723	240
2018	03	ald15_24	731	16
2018	03	ald15_24	732	38
2018	03	ald15_24	741	765
2018	03	ald15_24	742	141
2018	03	ald15_24	751	42
2018	03	ald15_24	752	13
2018	03	ald15_24	753	8
2018	03	ald15_24	754	19
2018	03	ald15_24	811	7
2018	03	ald15_24	812	8
2018	03	ald15_24	813	22
2018	03	ald15_24	815	26
2018	03	ald15_24	816	151
2018	03	ald15_24	818	5
2018	03	ald15_24	821	4
2018	03	ald15_24	831	33
2018	03	ald15_24	832	197
2018	03	ald15_24	833	44
2018	03	ald15_24	834	52
2018	03	ald15_24	835	17
2018	03	ald15_24	911	565
2018	03	ald15_24	912	57
2018	03	ald15_24	921	45
2018	03	ald15_24	931	151
2018	03	ald15_24	932	75
2018	03	ald15_24	933	229
2018	03	ald15_24	941	843
2018	03	ald15_24	961	16
2018	03	ald15_24	962	336
2018	03	ald25_54	000	1355
2018	03	ald25_54	011	895
2018	03	ald25_54	021	58
2018	03	ald25_54	031	192
2018	03	ald25_54	111	767
2018	03	ald25_54	112	4208
2018	03	ald25_54	121	4584
2018	03	ald25_54	122	3981
2018	03	ald25_54	131	34
2018	03	ald25_54	132	2522
2018	03	ald25_54	133	831
2018	03	ald25_54	134	3879
2018	03	ald25_54	141	666
2018	03	ald25_54	142	2903
2018	03	ald25_54	143	482
2018	03	ald25_54	211	788
2018	03	ald25_54	212	484
2018	03	ald25_54	213	267
2018	03	ald25_54	214	5486
2018	03	ald25_54	215	1261
2018	03	ald25_54	216	4498
2018	03	ald25_54	221	3820
2018	03	ald25_54	222	9146
2018	03	ald25_54	225	153
2018	03	ald25_54	226	1726
2018	03	ald25_54	231	4850
2018	03	ald25_54	232	85
2018	03	ald25_54	233	1421
2018	03	ald25_54	234	10010
2018	03	ald25_54	235	1209
2018	03	ald25_54	241	7468
2018	03	ald25_54	242	18362
2018	03	ald25_54	243	3886
2018	03	ald25_54	251	11328
2018	03	ald25_54	252	611
2018	03	ald25_54	261	3575
2018	03	ald25_54	262	721
2018	03	ald25_54	263	3918
2018	03	ald25_54	264	3097
2018	03	ald25_54	265	1428
2018	03	ald25_54	311	6987
2018	03	ald25_54	312	500
2018	03	ald25_54	313	39
2018	03	ald25_54	314	212
2018	03	ald25_54	315	321
2018	03	ald25_54	321	1692
2018	03	ald25_54	323	21
2018	03	ald25_54	324	139
2018	03	ald25_54	325	1342
2018	03	ald25_54	331	5491
2018	03	ald25_54	332	9408
2018	03	ald25_54	333	2828
2018	03	ald25_54	334	2130
2018	03	ald25_54	335	3778
2018	03	ald25_54	341	1447
2018	03	ald25_54	342	969
2018	03	ald25_54	343	1712
2018	03	ald25_54	351	3925
2018	03	ald25_54	352	680
2018	03	ald25_54	411	6651
2018	03	ald25_54	413	97
2018	03	ald25_54	421	462
2018	03	ald25_54	422	3199
2018	03	ald25_54	431	2495
2018	03	ald25_54	432	4580
2018	03	ald25_54	441	516
2018	03	ald25_54	511	808
2018	03	ald25_54	512	2175
2018	03	ald25_54	513	4080
2018	03	ald25_54	514	1284
2018	03	ald25_54	515	1565
2018	03	ald25_54	516	249
2018	03	ald25_54	521	49
2018	03	ald25_54	522	9572
2018	03	ald25_54	523	63
2018	03	ald25_54	524	1909
2018	03	ald25_54	531	7610
2018	03	ald25_54	532	8517
2018	03	ald25_54	541	2132
2018	03	ald25_54	611	151
2018	03	ald25_54	612	17
2018	03	ald25_54	613	17
2018	03	ald25_54	621	7
2018	03	ald25_54	622	16
2018	03	ald25_54	711	3995
2018	03	ald25_54	712	1511
2018	03	ald25_54	713	1038
2018	03	ald25_54	721	326
2018	03	ald25_54	722	147
2018	03	ald25_54	723	892
2018	03	ald25_54	731	82
2018	03	ald25_54	732	272
2018	03	ald25_54	741	1711
2018	03	ald25_54	742	277
2018	03	ald25_54	751	236
2018	03	ald25_54	752	173
2018	03	ald25_54	753	146
2018	03	ald25_54	754	114
2018	03	ald25_54	811	155
2018	03	ald25_54	812	79
2018	03	ald25_54	813	149
2018	03	ald25_54	814	16
2018	03	ald25_54	815	179
2018	03	ald25_54	816	751
2018	03	ald25_54	817	21
2018	03	ald25_54	818	93
2018	03	ald25_54	821	88
2018	03	ald25_54	831	445
2018	03	ald25_54	832	1753
2018	03	ald25_54	833	1932
2018	03	ald25_54	834	454
2018	03	ald25_54	835	39
2018	03	ald25_54	911	5608
2018	03	ald25_54	912	304
2018	03	ald25_54	921	50
2018	03	ald25_54	931	1014
2018	03	ald25_54	932	224
2018	03	ald25_54	933	384
2018	03	ald25_54	941	2603
2018	03	ald25_54	951	25
2018	03	ald25_54	961	124
2018	03	ald25_54	962	621
2018	03	ald55_66	000	169
2018	03	ald55_66	011	50
2018	03	ald55_66	031	7
2018	03	ald55_66	111	320
2018	03	ald55_66	112	1640
2018	03	ald55_66	121	1793
2018	03	ald55_66	122	699
2018	03	ald55_66	131	19
2018	03	ald55_66	132	761
2018	03	ald55_66	133	175
2018	03	ald55_66	134	1546
2018	03	ald55_66	141	41
2018	03	ald55_66	142	447
2018	03	ald55_66	143	106
2018	03	ald55_66	211	100
2018	03	ald55_66	212	90
2018	03	ald55_66	213	36
2018	03	ald55_66	214	979
2018	03	ald55_66	215	243
2018	03	ald55_66	216	434
2018	03	ald55_66	221	642
2018	03	ald55_66	222	1782
2018	03	ald55_66	225	17
2018	03	ald55_66	226	274
2018	03	ald55_66	231	1057
2018	03	ald55_66	232	35
2018	03	ald55_66	233	357
2018	03	ald55_66	234	1523
2018	03	ald55_66	235	226
2018	03	ald55_66	241	1017
2018	03	ald55_66	242	4304
2018	03	ald55_66	243	373
2018	03	ald55_66	251	1147
2018	03	ald55_66	252	103
2018	03	ald55_66	261	331
2018	03	ald55_66	262	208
2018	03	ald55_66	263	583
2018	03	ald55_66	264	555
2018	03	ald55_66	265	148
2018	03	ald55_66	311	1186
2018	03	ald55_66	312	91
2018	03	ald55_66	313	14
2018	03	ald55_66	314	72
2018	03	ald55_66	315	65
2018	03	ald55_66	321	341
2018	03	ald55_66	323	4
2018	03	ald55_66	324	4
2018	03	ald55_66	325	320
2018	03	ald55_66	331	1072
2018	03	ald55_66	332	1349
2018	03	ald55_66	333	276
2018	03	ald55_66	334	645
2018	03	ald55_66	335	655
2018	03	ald55_66	341	282
2018	03	ald55_66	342	54
2018	03	ald55_66	343	248
2018	03	ald55_66	351	465
2018	03	ald55_66	352	49
2018	03	ald55_66	411	1464
2018	03	ald55_66	413	32
2018	03	ald55_66	421	141
2018	03	ald55_66	422	440
2018	03	ald55_66	431	613
2018	03	ald55_66	432	847
2018	03	ald55_66	441	170
2018	03	ald55_66	511	121
2018	03	ald55_66	512	216
2018	03	ald55_66	513	175
2018	03	ald55_66	514	69
2018	03	ald55_66	515	730
2018	03	ald55_66	516	32
2018	03	ald55_66	521	6
2018	03	ald55_66	522	771
2018	03	ald55_66	523	10
2018	03	ald55_66	524	157
2018	03	ald55_66	531	1032
2018	03	ald55_66	532	1910
2018	03	ald55_66	541	180
2018	03	ald55_66	611	37
2018	03	ald55_66	612	5
2018	03	ald55_66	613	4
2018	03	ald55_66	621	4
2018	03	ald55_66	711	513
2018	03	ald55_66	712	217
2018	03	ald55_66	713	118
2018	03	ald55_66	721	56
2018	03	ald55_66	722	48
2018	03	ald55_66	723	177
2018	03	ald55_66	731	29
2018	03	ald55_66	732	94
2018	03	ald55_66	741	247
2018	03	ald55_66	742	53
2018	03	ald55_66	751	26
2018	03	ald55_66	752	14
2018	03	ald55_66	753	42
2018	03	ald55_66	754	12
2018	03	ald55_66	811	14
2018	03	ald55_66	812	32
2018	03	ald55_66	813	37
2018	03	ald55_66	814	7
2018	03	ald55_66	815	60
2018	03	ald55_66	816	139
2018	03	ald55_66	817	8
2018	03	ald55_66	818	32
2018	03	ald55_66	821	17
2018	03	ald55_66	831	78
2018	03	ald55_66	832	323
2018	03	ald55_66	833	477
2018	03	ald55_66	834	97
2018	03	ald55_66	911	1006
2018	03	ald55_66	912	24
2018	03	ald55_66	921	4
2018	03	ald55_66	931	92
2018	03	ald55_66	932	44
2018	03	ald55_66	933	35
2018	03	ald55_66	941	357
2018	03	ald55_66	961	41
2018	03	ald55_66	962	117
2018	03	ald67_74	000	234
2018	03	ald67_74	111	29
2018	03	ald67_74	112	255
2018	03	ald67_74	121	171
2018	03	ald67_74	122	49
2018	03	ald67_74	132	66
2018	03	ald67_74	133	21
2018	03	ald67_74	134	98
2018	03	ald67_74	141	4
2018	03	ald67_74	142	68
2018	03	ald67_74	143	17
2018	03	ald67_74	211	10
2018	03	ald67_74	212	15
2018	03	ald67_74	213	4
2018	03	ald67_74	214	120
2018	03	ald67_74	215	22
2018	03	ald67_74	216	72
2018	03	ald67_74	221	142
2018	03	ald67_74	222	116
2018	03	ald67_74	226	33
2018	03	ald67_74	231	239
2018	03	ald67_74	233	46
2018	03	ald67_74	234	112
2018	03	ald67_74	235	31
2018	03	ald67_74	241	72
2018	03	ald67_74	242	379
2018	03	ald67_74	243	19
2018	03	ald67_74	251	45
2018	03	ald67_74	252	6
2018	03	ald67_74	261	50
2018	03	ald67_74	262	27
2018	03	ald67_74	263	81
2018	03	ald67_74	264	58
2018	03	ald67_74	265	31
2018	03	ald67_74	311	127
2018	03	ald67_74	312	10
2018	03	ald67_74	314	4
2018	03	ald67_74	321	31
2018	03	ald67_74	325	29
2018	03	ald67_74	331	76
2018	03	ald67_74	332	91
2018	03	ald67_74	333	33
2018	03	ald67_74	334	78
2018	03	ald67_74	335	39
2018	03	ald67_74	341	25
2018	03	ald67_74	342	14
2018	03	ald67_74	343	15
2018	03	ald67_74	351	32
2018	03	ald67_74	411	217
2018	03	ald67_74	421	10
2018	03	ald67_74	422	53
2018	03	ald67_74	431	81
2018	03	ald67_74	432	47
2018	03	ald67_74	441	9
2018	03	ald67_74	511	15
2018	03	ald67_74	512	14
2018	03	ald67_74	513	19
2018	03	ald67_74	514	6
2018	03	ald67_74	515	104
2018	03	ald67_74	516	4
2018	03	ald67_74	522	109
2018	03	ald67_74	524	15
2018	03	ald67_74	531	85
2018	03	ald67_74	532	170
2018	03	ald67_74	541	17
2018	03	ald67_74	711	13
2018	03	ald67_74	712	25
2018	03	ald67_74	713	6
2018	03	ald67_74	721	4
2018	03	ald67_74	722	5
2018	03	ald67_74	723	12
2018	03	ald67_74	731	4
2018	03	ald67_74	732	9
2018	03	ald67_74	741	19
2018	03	ald67_74	751	5
2018	03	ald67_74	754	4
2018	03	ald67_74	812	5
2018	03	ald67_74	815	5
2018	03	ald67_74	816	8
2018	03	ald67_74	832	83
2018	03	ald67_74	833	67
2018	03	ald67_74	911	68
2018	03	ald67_74	931	15
2018	03	ald67_74	932	6
2018	03	ald67_74	933	6
2018	03	ald67_74	941	26
2018	03	ald67_74	962	57
2018	04	ald15_24	000	114
2018	04	ald15_24	011	13
2018	04	ald15_24	021	56
2018	04	ald15_24	031	446
2018	04	ald15_24	112	8
2018	04	ald15_24	142	26
2018	04	ald15_24	214	7
2018	04	ald15_24	216	6
2018	04	ald15_24	221	6
2018	04	ald15_24	222	227
2018	04	ald15_24	226	13
2018	04	ald15_24	231	70
2018	04	ald15_24	233	8
2018	04	ald15_24	234	148
2018	04	ald15_24	235	18
2018	04	ald15_24	241	7
2018	04	ald15_24	242	23
2018	04	ald15_24	243	6
2018	04	ald15_24	251	32
2018	04	ald15_24	252	4
2018	04	ald15_24	263	26
2018	04	ald15_24	264	25
2018	04	ald15_24	265	6
2018	04	ald15_24	311	63
2018	04	ald15_24	314	12
2018	04	ald15_24	321	15
2018	04	ald15_24	324	14
2018	04	ald15_24	325	58
2018	04	ald15_24	331	37
2018	04	ald15_24	332	83
2018	04	ald15_24	333	59
2018	04	ald15_24	334	8
2018	04	ald15_24	335	31
2018	04	ald15_24	341	25
2018	04	ald15_24	342	152
2018	04	ald15_24	343	17
2018	04	ald15_24	351	57
2018	04	ald15_24	352	7
2018	04	ald15_24	411	159
2018	04	ald15_24	421	7
2018	04	ald15_24	422	202
2018	04	ald15_24	431	22
2018	04	ald15_24	432	191
2018	04	ald15_24	441	13
2018	04	ald15_24	511	21
2018	04	ald15_24	512	118
2018	04	ald15_24	513	243
2018	04	ald15_24	514	110
2018	04	ald15_24	515	54
2018	04	ald15_24	516	17
2018	04	ald15_24	522	2280
2018	04	ald15_24	524	368
2018	04	ald15_24	531	525
2018	04	ald15_24	532	1565
2018	04	ald15_24	541	131
2018	04	ald15_24	611	40
2018	04	ald15_24	612	82
2018	04	ald15_24	613	96
2018	04	ald15_24	621	22
2018	04	ald15_24	711	412
2018	04	ald15_24	712	164
2018	04	ald15_24	713	44
2018	04	ald15_24	721	68
2018	04	ald15_24	722	29
2018	04	ald15_24	723	379
2018	04	ald15_24	731	7
2018	04	ald15_24	732	4
2018	04	ald15_24	741	345
2018	04	ald15_24	742	76
2018	04	ald15_24	751	25
2018	04	ald15_24	752	6
2018	04	ald15_24	754	10
2018	04	ald15_24	811	20
2018	04	ald15_24	812	38
2018	04	ald15_24	813	15
2018	04	ald15_24	814	13
2018	04	ald15_24	815	9
2018	04	ald15_24	816	176
2018	04	ald15_24	817	66
2018	04	ald15_24	818	32
2018	04	ald15_24	821	14
2018	04	ald15_24	832	68
2018	04	ald15_24	833	75
2018	04	ald15_24	834	187
2018	04	ald15_24	835	5
2018	04	ald15_24	911	283
2018	04	ald15_24	912	17
2018	04	ald15_24	921	54
2018	04	ald15_24	931	218
2018	04	ald15_24	932	53
2018	04	ald15_24	933	46
2018	04	ald15_24	941	245
2018	04	ald15_24	961	25
2018	04	ald15_24	962	105
2018	04	ald25_54	000	259
2018	04	ald25_54	011	745
2018	04	ald25_54	021	41
2018	04	ald25_54	031	97
2018	04	ald25_54	111	63
2018	04	ald25_54	112	719
2018	04	ald25_54	121	706
2018	04	ald25_54	122	313
2018	04	ald25_54	131	27
2018	04	ald25_54	132	762
2018	04	ald25_54	133	71
2018	04	ald25_54	134	865
2018	04	ald25_54	141	73
2018	04	ald25_54	142	946
2018	04	ald25_54	143	87
2018	04	ald25_54	211	13
2018	04	ald25_54	212	131
2018	04	ald25_54	213	35
2018	04	ald25_54	214	626
2018	04	ald25_54	215	52
2018	04	ald25_54	216	206
2018	04	ald25_54	221	407
2018	04	ald25_54	222	3210
2018	04	ald25_54	225	48
2018	04	ald25_54	226	361
2018	04	ald25_54	231	305
2018	04	ald25_54	232	11
2018	04	ald25_54	233	677
2018	04	ald25_54	234	3157
2018	04	ald25_54	235	225
2018	04	ald25_54	241	551
2018	04	ald25_54	242	1811
2018	04	ald25_54	243	233
2018	04	ald25_54	251	619
2018	04	ald25_54	252	79
2018	04	ald25_54	261	120
2018	04	ald25_54	262	65
2018	04	ald25_54	263	574
2018	04	ald25_54	264	130
2018	04	ald25_54	265	56
2018	04	ald25_54	311	1294
2018	04	ald25_54	312	354
2018	04	ald25_54	313	67
2018	04	ald25_54	314	156
2018	04	ald25_54	315	59
2018	04	ald25_54	321	304
2018	04	ald25_54	323	4
2018	04	ald25_54	324	50
2018	04	ald25_54	325	684
2018	04	ald25_54	331	742
2018	04	ald25_54	332	1111
2018	04	ald25_54	333	319
2018	04	ald25_54	334	242
2018	04	ald25_54	335	683
2018	04	ald25_54	341	428
2018	04	ald25_54	342	203
2018	04	ald25_54	343	131
2018	04	ald25_54	351	315
2018	04	ald25_54	352	24
2018	04	ald25_54	411	1067
2018	04	ald25_54	413	7
2018	04	ald25_54	421	49
2018	04	ald25_54	422	572
2018	04	ald25_54	431	407
2018	04	ald25_54	432	850
2018	04	ald25_54	441	105
2018	04	ald25_54	511	108
2018	04	ald25_54	512	407
2018	04	ald25_54	513	261
2018	04	ald25_54	514	281
2018	04	ald25_54	515	526
2018	04	ald25_54	516	83
2018	04	ald25_54	521	5
2018	04	ald25_54	522	3034
2018	04	ald25_54	523	9
2018	04	ald25_54	524	395
2018	04	ald25_54	531	2251
2018	04	ald25_54	532	4254
2018	04	ald25_54	541	472
2018	04	ald25_54	611	107
2018	04	ald25_54	612	139
2018	04	ald25_54	613	177
2018	04	ald25_54	621	47
2018	04	ald25_54	622	5
2018	04	ald25_54	711	1765
2018	04	ald25_54	712	564
2018	04	ald25_54	713	235
2018	04	ald25_54	721	335
2018	04	ald25_54	722	105
2018	04	ald25_54	723	1158
2018	04	ald25_54	731	24
2018	04	ald25_54	732	58
2018	04	ald25_54	741	794
2018	04	ald25_54	742	130
2018	04	ald25_54	751	110
2018	04	ald25_54	752	37
2018	04	ald25_54	753	12
2018	04	ald25_54	754	60
2018	04	ald25_54	811	62
2018	04	ald25_54	812	226
2018	04	ald25_54	813	142
2018	04	ald25_54	814	84
2018	04	ald25_54	815	70
2018	04	ald25_54	816	778
2018	04	ald25_54	817	509
2018	04	ald25_54	818	206
2018	04	ald25_54	821	72
2018	04	ald25_54	831	64
2018	04	ald25_54	832	347
2018	04	ald25_54	833	1210
2018	04	ald25_54	834	941
2018	04	ald25_54	835	7
2018	04	ald25_54	911	1406
2018	04	ald25_54	912	91
2018	04	ald25_54	921	76
2018	04	ald25_54	931	433
2018	04	ald25_54	932	165
2018	04	ald25_54	933	75
2018	04	ald25_54	941	372
2018	04	ald25_54	951	6
2018	04	ald25_54	961	248
2018	04	ald25_54	962	150
2018	04	ald55_66	000	125
2018	04	ald55_66	011	44
2018	04	ald55_66	111	40
2018	04	ald55_66	112	349
2018	04	ald55_66	121	354
2018	04	ald55_66	122	102
2018	04	ald55_66	131	19
2018	04	ald55_66	132	401
2018	04	ald55_66	133	32
2018	04	ald55_66	134	475
2018	04	ald55_66	141	6
2018	04	ald55_66	142	215
2018	04	ald55_66	143	30
2018	04	ald55_66	211	4
2018	04	ald55_66	212	78
2018	04	ald55_66	213	21
2018	04	ald55_66	214	188
2018	04	ald55_66	215	25
2018	04	ald55_66	216	46
2018	04	ald55_66	221	85
2018	04	ald55_66	222	849
2018	04	ald55_66	225	9
2018	04	ald55_66	226	72
2018	04	ald55_66	231	123
2018	04	ald55_66	232	6
2018	04	ald55_66	233	313
2018	04	ald55_66	234	691
2018	04	ald55_66	235	84
2018	04	ald55_66	241	224
2018	04	ald55_66	242	804
2018	04	ald55_66	243	62
2018	04	ald55_66	251	168
2018	04	ald55_66	252	22
2018	04	ald55_66	261	25
2018	04	ald55_66	262	27
2018	04	ald55_66	263	131
2018	04	ald55_66	264	47
2018	04	ald55_66	265	18
2018	04	ald55_66	311	420
2018	04	ald55_66	312	148
2018	04	ald55_66	313	44
2018	04	ald55_66	314	68
2018	04	ald55_66	315	24
2018	04	ald55_66	321	97
2018	04	ald55_66	325	215
2018	04	ald55_66	331	368
2018	04	ald55_66	332	373
2018	04	ald55_66	333	84
2018	04	ald55_66	334	141
2018	04	ald55_66	335	276
2018	04	ald55_66	341	130
2018	04	ald55_66	342	18
2018	04	ald55_66	343	41
2018	04	ald55_66	351	85
2018	04	ald55_66	411	514
2018	04	ald55_66	413	8
2018	04	ald55_66	421	22
2018	04	ald55_66	422	147
2018	04	ald55_66	431	188
2018	04	ald55_66	432	299
2018	04	ald55_66	441	125
2018	04	ald55_66	511	26
2018	04	ald55_66	512	72
2018	04	ald55_66	513	21
2018	04	ald55_66	514	35
2018	04	ald55_66	515	378
2018	04	ald55_66	516	21
2018	04	ald55_66	522	763
2018	04	ald55_66	523	4
2018	04	ald55_66	524	97
2018	04	ald55_66	531	691
2018	04	ald55_66	532	1808
2018	04	ald55_66	541	105
2018	04	ald55_66	611	31
2018	04	ald55_66	612	49
2018	04	ald55_66	613	34
2018	04	ald55_66	621	29
2018	04	ald55_66	711	381
2018	04	ald55_66	712	91
2018	04	ald55_66	713	49
2018	04	ald55_66	721	102
2018	04	ald55_66	722	32
2018	04	ald55_66	723	263
2018	04	ald55_66	731	13
2018	04	ald55_66	732	22
2018	04	ald55_66	741	207
2018	04	ald55_66	742	57
2018	04	ald55_66	751	24
2018	04	ald55_66	752	12
2018	04	ald55_66	753	4
2018	04	ald55_66	754	14
2018	04	ald55_66	811	18
2018	04	ald55_66	812	96
2018	04	ald55_66	813	50
2018	04	ald55_66	814	20
2018	04	ald55_66	815	45
2018	04	ald55_66	816	218
2018	04	ald55_66	817	238
2018	04	ald55_66	818	70
2018	04	ald55_66	821	9
2018	04	ald55_66	831	47
2018	04	ald55_66	832	142
2018	04	ald55_66	833	516
2018	04	ald55_66	834	305
2018	04	ald55_66	911	610
2018	04	ald55_66	912	7
2018	04	ald55_66	921	21
2018	04	ald55_66	931	103
2018	04	ald55_66	932	44
2018	04	ald55_66	933	13
2018	04	ald55_66	941	140
2018	04	ald55_66	961	76
2018	04	ald55_66	962	78
2018	04	ald67_74	000	72
2018	04	ald67_74	111	12
2018	04	ald67_74	112	58
2018	04	ald67_74	121	27
2018	04	ald67_74	122	6
2018	04	ald67_74	132	37
2018	04	ald67_74	134	30
2018	04	ald67_74	142	19
2018	04	ald67_74	143	7
2018	04	ald67_74	212	7
2018	04	ald67_74	214	36
2018	04	ald67_74	216	10
2018	04	ald67_74	221	20
2018	04	ald67_74	222	75
2018	04	ald67_74	226	11
2018	04	ald67_74	231	19
2018	04	ald67_74	233	31
2018	04	ald67_74	234	41
2018	04	ald67_74	235	12
2018	04	ald67_74	241	12
2018	04	ald67_74	242	77
2018	04	ald67_74	251	4
2018	04	ald67_74	261	6
2018	04	ald67_74	263	17
2018	04	ald67_74	311	44
2018	04	ald67_74	312	9
2018	04	ald67_74	314	8
2018	04	ald67_74	315	6
2018	04	ald67_74	321	15
2018	04	ald67_74	325	10
2018	04	ald67_74	331	31
2018	04	ald67_74	332	22
2018	04	ald67_74	333	9
2018	04	ald67_74	334	15
2018	04	ald67_74	335	12
2018	04	ald67_74	341	13
2018	04	ald67_74	411	73
2018	04	ald67_74	421	4
2018	04	ald67_74	422	16
2018	04	ald67_74	431	31
2018	04	ald67_74	432	24
2018	04	ald67_74	441	8
2018	04	ald67_74	511	4
2018	04	ald67_74	512	5
2018	04	ald67_74	513	11
2018	04	ald67_74	514	5
2018	04	ald67_74	515	94
2018	04	ald67_74	516	9
2018	04	ald67_74	522	106
2018	04	ald67_74	524	8
2018	04	ald67_74	531	76
2018	04	ald67_74	532	281
2018	04	ald67_74	541	12
2018	04	ald67_74	611	8
2018	04	ald67_74	612	16
2018	04	ald67_74	613	20
2018	04	ald67_74	711	30
2018	04	ald67_74	712	14
2018	04	ald67_74	713	7
2018	04	ald67_74	721	5
2018	04	ald67_74	722	4
2018	04	ald67_74	723	28
2018	04	ald67_74	731	10
2018	04	ald67_74	741	10
2018	04	ald67_74	751	4
2018	04	ald67_74	812	7
2018	04	ald67_74	815	7
2018	04	ald67_74	816	16
2018	04	ald67_74	817	15
2018	04	ald67_74	818	4
2018	04	ald67_74	832	53
2018	04	ald67_74	833	130
2018	04	ald67_74	834	47
2018	04	ald67_74	911	93
2018	04	ald67_74	921	10
2018	04	ald67_74	931	18
2018	04	ald67_74	932	8
2018	04	ald67_74	941	24
2018	04	ald67_74	961	14
2018	04	ald67_74	962	22
2018	05	ald15_24	000	102
2018	05	ald15_24	011	11
2018	05	ald15_24	021	20
2018	05	ald15_24	031	393
2018	05	ald15_24	111	8
2018	05	ald15_24	112	5
2018	05	ald15_24	132	7
2018	05	ald15_24	141	33
2018	05	ald15_24	142	23
2018	05	ald15_24	214	6
2018	05	ald15_24	216	4
2018	05	ald15_24	221	6
2018	05	ald15_24	222	190
2018	05	ald15_24	226	24
2018	05	ald15_24	231	104
2018	05	ald15_24	234	158
2018	05	ald15_24	235	13
2018	05	ald15_24	241	9
2018	05	ald15_24	242	22
2018	05	ald15_24	243	13
2018	05	ald15_24	251	34
2018	05	ald15_24	252	4
2018	05	ald15_24	263	20
2018	05	ald15_24	264	15
2018	05	ald15_24	265	5
2018	05	ald15_24	311	40
2018	05	ald15_24	312	10
2018	05	ald15_24	313	4
2018	05	ald15_24	314	6
2018	05	ald15_24	321	17
2018	05	ald15_24	324	14
2018	05	ald15_24	325	67
2018	05	ald15_24	331	64
2018	05	ald15_24	332	109
2018	05	ald15_24	333	49
2018	05	ald15_24	334	6
2018	05	ald15_24	335	27
2018	05	ald15_24	341	23
2018	05	ald15_24	342	88
2018	05	ald15_24	343	10
2018	05	ald15_24	351	81
2018	05	ald15_24	352	4
2018	05	ald15_24	411	167
2018	05	ald15_24	421	16
2018	05	ald15_24	422	367
2018	05	ald15_24	431	18
2018	05	ald15_24	432	175
2018	05	ald15_24	441	20
2018	05	ald15_24	511	31
2018	05	ald15_24	512	165
2018	05	ald15_24	513	380
2018	05	ald15_24	514	81
2018	05	ald15_24	515	72
2018	05	ald15_24	516	16
2018	05	ald15_24	521	12
2018	05	ald15_24	522	2414
2018	05	ald15_24	523	12
2018	05	ald15_24	524	329
2018	05	ald15_24	531	533
2018	05	ald15_24	532	1479
2018	05	ald15_24	541	73
2018	05	ald15_24	611	33
2018	05	ald15_24	612	117
2018	05	ald15_24	613	151
2018	05	ald15_24	621	21
2018	05	ald15_24	711	480
2018	05	ald15_24	712	120
2018	05	ald15_24	713	40
2018	05	ald15_24	721	79
2018	05	ald15_24	722	98
2018	05	ald15_24	723	342
2018	05	ald15_24	731	19
2018	05	ald15_24	741	445
2018	05	ald15_24	742	100
2018	05	ald15_24	751	26
2018	05	ald15_24	752	11
2018	05	ald15_24	754	35
2018	05	ald15_24	811	18
2018	05	ald15_24	812	198
2018	05	ald15_24	814	14
2018	05	ald15_24	815	9
2018	05	ald15_24	816	101
2018	05	ald15_24	817	32
2018	05	ald15_24	818	16
2018	05	ald15_24	821	24
2018	05	ald15_24	832	65
2018	05	ald15_24	833	75
2018	05	ald15_24	834	241
2018	05	ald15_24	911	187
2018	05	ald15_24	912	19
2018	05	ald15_24	921	49
2018	05	ald15_24	931	295
2018	05	ald15_24	932	87
2018	05	ald15_24	933	42
2018	05	ald15_24	941	325
2018	05	ald15_24	961	23
2018	05	ald15_24	962	85
2018	05	ald25_54	000	286
2018	05	ald25_54	011	238
2018	05	ald25_54	021	18
2018	05	ald25_54	031	47
2018	05	ald25_54	111	77
2018	05	ald25_54	112	737
2018	05	ald25_54	121	619
2018	05	ald25_54	122	251
2018	05	ald25_54	131	30
2018	05	ald25_54	132	801
2018	05	ald25_54	133	77
2018	05	ald25_54	134	865
2018	05	ald25_54	141	83
2018	05	ald25_54	142	941
2018	05	ald25_54	143	70
2018	05	ald25_54	211	11
2018	05	ald25_54	212	5
2018	05	ald25_54	213	39
2018	05	ald25_54	214	753
2018	05	ald25_54	215	121
2018	05	ald25_54	216	186
2018	05	ald25_54	221	439
2018	05	ald25_54	222	2958
2018	05	ald25_54	225	45
2018	05	ald25_54	226	400
2018	05	ald25_54	231	366
2018	05	ald25_54	232	7
