STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2018	15	ald55_66	342	8
2018	15	ald55_66	343	48
2018	15	ald55_66	351	62
2018	15	ald55_66	352	11
2018	15	ald55_66	411	771
2018	15	ald55_66	421	21
2018	15	ald55_66	422	149
2018	15	ald55_66	431	230
2018	15	ald55_66	432	457
2018	15	ald55_66	441	137
2018	15	ald55_66	511	14
2018	15	ald55_66	512	152
2018	15	ald55_66	513	33
2018	15	ald55_66	514	42
2018	15	ald55_66	515	375
2018	15	ald55_66	516	23
2018	15	ald55_66	521	4
2018	15	ald55_66	522	1022
2018	15	ald55_66	524	53
2018	15	ald55_66	531	1052
2018	15	ald55_66	532	2429
2018	15	ald55_66	541	117
2018	15	ald55_66	611	29
2018	15	ald55_66	612	28
2018	15	ald55_66	613	37
2018	15	ald55_66	622	93
2018	15	ald55_66	711	448
2018	15	ald55_66	712	208
2018	15	ald55_66	713	91
2018	15	ald55_66	721	204
2018	15	ald55_66	722	97
2018	15	ald55_66	723	393
2018	15	ald55_66	731	10
2018	15	ald55_66	732	15
2018	15	ald55_66	741	370
2018	15	ald55_66	742	59
2018	15	ald55_66	751	17
2018	15	ald55_66	752	14
2018	15	ald55_66	753	76
2018	15	ald55_66	754	10
2018	15	ald55_66	811	61
2018	15	ald55_66	812	141
2018	15	ald55_66	813	177
2018	15	ald55_66	814	79
2018	15	ald55_66	815	180
2018	15	ald55_66	816	360
2018	15	ald55_66	817	120
2018	15	ald55_66	818	31
2018	15	ald55_66	821	28
2018	15	ald55_66	832	105
2018	15	ald55_66	833	581
2018	15	ald55_66	834	267
2018	15	ald55_66	835	311
2018	15	ald55_66	911	655
2018	15	ald55_66	912	22
2018	15	ald55_66	921	9
2018	15	ald55_66	931	103
2018	15	ald55_66	932	83
2018	15	ald55_66	933	33
2018	15	ald55_66	941	151
2018	15	ald55_66	961	48
2018	15	ald55_66	962	40
2018	15	ald67_74	000	97
2018	15	ald67_74	111	27
2018	15	ald67_74	112	91
2018	15	ald67_74	121	47
2018	15	ald67_74	122	21
2018	15	ald67_74	132	66
2018	15	ald67_74	134	38
2018	15	ald67_74	142	42
2018	15	ald67_74	214	36
2018	15	ald67_74	215	6
2018	15	ald67_74	216	13
2018	15	ald67_74	221	26
2018	15	ald67_74	222	87
2018	15	ald67_74	226	9
2018	15	ald67_74	231	29
2018	15	ald67_74	233	37
2018	15	ald67_74	234	80
2018	15	ald67_74	235	7
2018	15	ald67_74	241	24
2018	15	ald67_74	242	55
2018	15	ald67_74	243	4
2018	15	ald67_74	262	4
2018	15	ald67_74	263	15
2018	15	ald67_74	264	7
2018	15	ald67_74	265	8
2018	15	ald67_74	311	55
2018	15	ald67_74	312	18
2018	15	ald67_74	315	74
2018	15	ald67_74	321	6
2018	15	ald67_74	325	21
2018	15	ald67_74	331	30
2018	15	ald67_74	332	50
2018	15	ald67_74	333	11
2018	15	ald67_74	334	19
2018	15	ald67_74	335	16
2018	15	ald67_74	351	4
2018	15	ald67_74	411	86
2018	15	ald67_74	421	4
2018	15	ald67_74	422	15
2018	15	ald67_74	431	30
2018	15	ald67_74	432	48
2018	15	ald67_74	441	11
2018	15	ald67_74	511	14
2018	15	ald67_74	512	10
2018	15	ald67_74	514	9
2018	15	ald67_74	515	97
2018	15	ald67_74	516	12
2018	15	ald67_74	522	139
2018	15	ald67_74	524	4
2018	15	ald67_74	531	160
2018	15	ald67_74	532	432
2018	15	ald67_74	541	15
2018	15	ald67_74	611	4
2018	15	ald67_74	612	25
2018	15	ald67_74	613	27
2018	15	ald67_74	622	8
2018	15	ald67_74	711	39
2018	15	ald67_74	712	13
2018	15	ald67_74	713	5
2018	15	ald67_74	721	21
2018	15	ald67_74	722	8
2018	15	ald67_74	723	41
2018	15	ald67_74	741	25
2018	15	ald67_74	751	4
2018	15	ald67_74	752	4
2018	15	ald67_74	753	10
2018	15	ald67_74	812	4
2018	15	ald67_74	814	4
2018	15	ald67_74	815	29
2018	15	ald67_74	816	32
2018	15	ald67_74	817	19
2018	15	ald67_74	818	4
2018	15	ald67_74	821	4
2018	15	ald67_74	832	39
2018	15	ald67_74	833	168
2018	15	ald67_74	834	35
2018	15	ald67_74	835	12
2018	15	ald67_74	911	84
2018	15	ald67_74	912	11
2018	15	ald67_74	931	21
2018	15	ald67_74	932	14
2018	15	ald67_74	933	10
2018	15	ald67_74	941	27
2018	15	ald67_74	961	10
2018	15	ald67_74	962	20
2018	18	ald15_24	000	86
2018	18	ald15_24	011	12
2018	18	ald15_24	021	62
2018	18	ald15_24	031	459
2018	18	ald15_24	112	4
2018	18	ald15_24	132	10
2018	18	ald15_24	142	47
2018	18	ald15_24	214	10
2018	18	ald15_24	221	9
2018	18	ald15_24	222	208
2018	18	ald15_24	226	17
2018	18	ald15_24	231	26
2018	18	ald15_24	233	7
2018	18	ald15_24	234	242
2018	18	ald15_24	235	21
2018	18	ald15_24	241	8
2018	18	ald15_24	242	30
2018	18	ald15_24	243	6
2018	18	ald15_24	251	20
2018	18	ald15_24	262	6
2018	18	ald15_24	263	15
2018	18	ald15_24	264	44
2018	18	ald15_24	311	58
2018	18	ald15_24	313	31
2018	18	ald15_24	314	4
2018	18	ald15_24	315	43
2018	18	ald15_24	321	22
2018	18	ald15_24	325	82
2018	18	ald15_24	331	31
2018	18	ald15_24	332	77
2018	18	ald15_24	333	46
2018	18	ald15_24	334	4
2018	18	ald15_24	335	28
2018	18	ald15_24	341	14
2018	18	ald15_24	342	80
2018	18	ald15_24	343	22
2018	18	ald15_24	351	84
2018	18	ald15_24	352	6
2018	18	ald15_24	411	183
2018	18	ald15_24	421	12
2018	18	ald15_24	422	232
2018	18	ald15_24	431	35
2018	18	ald15_24	432	253
2018	18	ald15_24	441	29
2018	18	ald15_24	511	23
2018	18	ald15_24	512	225
2018	18	ald15_24	513	431
2018	18	ald15_24	514	134
2018	18	ald15_24	515	62
2018	18	ald15_24	516	15
2018	18	ald15_24	522	3223
2018	18	ald15_24	523	11
2018	18	ald15_24	524	302
2018	18	ald15_24	531	759
2018	18	ald15_24	532	1711
2018	18	ald15_24	541	140
2018	18	ald15_24	611	9
2018	18	ald15_24	612	156
2018	18	ald15_24	613	73
2018	18	ald15_24	621	4
2018	18	ald15_24	622	249
2018	18	ald15_24	711	459
2018	18	ald15_24	712	192
2018	18	ald15_24	713	32
2018	18	ald15_24	721	103
2018	18	ald15_24	722	40
2018	18	ald15_24	723	578
2018	18	ald15_24	731	5
2018	18	ald15_24	732	5
2018	18	ald15_24	741	597
2018	18	ald15_24	742	93
2018	18	ald15_24	751	31
2018	18	ald15_24	752	4
2018	18	ald15_24	754	11
2018	18	ald15_24	811	40
2018	18	ald15_24	812	62
2018	18	ald15_24	813	195
2018	18	ald15_24	814	18
2018	18	ald15_24	815	12
2018	18	ald15_24	816	217
2018	18	ald15_24	817	24
2018	18	ald15_24	818	5
2018	18	ald15_24	821	12
2018	18	ald15_24	832	103
2018	18	ald15_24	833	73
2018	18	ald15_24	834	205
2018	18	ald15_24	835	110
2018	18	ald15_24	911	366
2018	18	ald15_24	912	41
2018	18	ald15_24	921	19
2018	18	ald15_24	931	321
2018	18	ald15_24	932	166
2018	18	ald15_24	933	91
2018	18	ald15_24	941	289
2018	18	ald15_24	961	32
2018	18	ald15_24	962	67
2018	18	ald25_54	000	413
2018	18	ald25_54	011	624
2018	18	ald25_54	021	32
2018	18	ald25_54	031	57
2018	18	ald25_54	111	99
2018	18	ald25_54	112	939
2018	18	ald25_54	121	898
2018	18	ald25_54	122	218
2018	18	ald25_54	131	45
2018	18	ald25_54	132	1009
2018	18	ald25_54	133	63
2018	18	ald25_54	134	1373
2018	18	ald25_54	141	119
2018	18	ald25_54	142	1123
2018	18	ald25_54	143	125
2018	18	ald25_54	211	25
2018	18	ald25_54	212	9
2018	18	ald25_54	213	57
2018	18	ald25_54	214	731
2018	18	ald25_54	215	125
2018	18	ald25_54	216	148
2018	18	ald25_54	221	789
2018	18	ald25_54	222	3900
2018	18	ald25_54	225	46
2018	18	ald25_54	226	610
2018	18	ald25_54	231	469
2018	18	ald25_54	232	9
2018	18	ald25_54	233	1037
2018	18	ald25_54	234	4236
2018	18	ald25_54	235	259
2018	18	ald25_54	241	509
2018	18	ald25_54	242	2569
2018	18	ald25_54	243	122
2018	18	ald25_54	251	531
2018	18	ald25_54	252	47
2018	18	ald25_54	261	194
2018	18	ald25_54	262	155
2018	18	ald25_54	263	829
2018	18	ald25_54	264	301
2018	18	ald25_54	265	108
2018	18	ald25_54	311	1550
2018	18	ald25_54	312	475
2018	18	ald25_54	313	96
2018	18	ald25_54	314	96
2018	18	ald25_54	315	900
2018	18	ald25_54	321	334
2018	18	ald25_54	323	12
2018	18	ald25_54	324	32
2018	18	ald25_54	325	951
2018	18	ald25_54	331	684
2018	18	ald25_54	332	812
2018	18	ald25_54	333	286
2018	18	ald25_54	334	413
2018	18	ald25_54	335	1093
2018	18	ald25_54	341	422
2018	18	ald25_54	342	111
2018	18	ald25_54	343	156
2018	18	ald25_54	351	372
2018	18	ald25_54	352	50
2018	18	ald25_54	411	1593
2018	18	ald25_54	413	6
2018	18	ald25_54	421	34
2018	18	ald25_54	422	700
2018	18	ald25_54	431	635
2018	18	ald25_54	432	1150
2018	18	ald25_54	441	192
2018	18	ald25_54	511	163
2018	18	ald25_54	512	528
2018	18	ald25_54	513	463
2018	18	ald25_54	514	358
2018	18	ald25_54	515	515
2018	18	ald25_54	516	75
2018	18	ald25_54	521	7
2018	18	ald25_54	522	3639
2018	18	ald25_54	523	17
2018	18	ald25_54	524	344
2018	18	ald25_54	531	2896
2018	18	ald25_54	532	5312
2018	18	ald25_54	541	600
2018	18	ald25_54	611	57
2018	18	ald25_54	612	174
2018	18	ald25_54	613	89
2018	18	ald25_54	621	18
2018	18	ald25_54	622	651
2018	18	ald25_54	711	1744
2018	18	ald25_54	712	637
2018	18	ald25_54	713	246
2018	18	ald25_54	721	408
2018	18	ald25_54	722	73
2018	18	ald25_54	723	1583
2018	18	ald25_54	731	50
2018	18	ald25_54	732	27
2018	18	ald25_54	741	1049
2018	18	ald25_54	742	93
2018	18	ald25_54	751	182
2018	18	ald25_54	752	27
2018	18	ald25_54	753	4
2018	18	ald25_54	754	79
2018	18	ald25_54	811	224
2018	18	ald25_54	812	270
2018	18	ald25_54	813	544
2018	18	ald25_54	814	80
2018	18	ald25_54	815	175
2018	18	ald25_54	816	1233
2018	18	ald25_54	817	179
2018	18	ald25_54	818	59
2018	18	ald25_54	821	77
2018	18	ald25_54	831	47
2018	18	ald25_54	832	362
2018	18	ald25_54	833	1120
2018	18	ald25_54	834	1094
2018	18	ald25_54	835	276
2018	18	ald25_54	911	1893
2018	18	ald25_54	912	74
2018	18	ald25_54	921	40
2018	18	ald25_54	931	806
2018	18	ald25_54	932	342
2018	18	ald25_54	933	142
2018	18	ald25_54	941	365
2018	18	ald25_54	961	280
2018	18	ald25_54	962	216
2018	18	ald55_66	000	159
2018	18	ald55_66	011	96
2018	18	ald55_66	031	13
2018	18	ald55_66	111	68
2018	18	ald55_66	112	511
2018	18	ald55_66	121	495
2018	18	ald55_66	122	63
2018	18	ald55_66	131	27
2018	18	ald55_66	132	432
2018	18	ald55_66	133	31
2018	18	ald55_66	134	718
2018	18	ald55_66	141	30
2018	18	ald55_66	142	282
2018	18	ald55_66	143	52
2018	18	ald55_66	211	4
2018	18	ald55_66	213	5
2018	18	ald55_66	214	278
2018	18	ald55_66	215	49
2018	18	ald55_66	216	48
2018	18	ald55_66	221	110
2018	18	ald55_66	222	1044
2018	18	ald55_66	225	6
2018	18	ald55_66	226	85
2018	18	ald55_66	231	206
2018	18	ald55_66	232	7
2018	18	ald55_66	233	457
2018	18	ald55_66	234	1041
2018	18	ald55_66	235	93
2018	18	ald55_66	241	215
2018	18	ald55_66	242	1076
2018	18	ald55_66	243	21
2018	18	ald55_66	251	83
2018	18	ald55_66	252	13
2018	18	ald55_66	261	34
2018	18	ald55_66	262	74
2018	18	ald55_66	263	232
2018	18	ald55_66	264	81
2018	18	ald55_66	265	37
2018	18	ald55_66	311	513
2018	18	ald55_66	312	210
2018	18	ald55_66	313	51
2018	18	ald55_66	314	44
2018	18	ald55_66	315	302
2018	18	ald55_66	321	64
2018	18	ald55_66	324	5
2018	18	ald55_66	325	236
2018	18	ald55_66	331	317
2018	18	ald55_66	332	188
2018	18	ald55_66	333	81
2018	18	ald55_66	334	196
2018	18	ald55_66	335	393
2018	18	ald55_66	341	161
2018	18	ald55_66	342	9
2018	18	ald55_66	343	35
2018	18	ald55_66	351	70
2018	18	ald55_66	352	15
2018	18	ald55_66	411	716
2018	18	ald55_66	421	22
2018	18	ald55_66	422	155
2018	18	ald55_66	431	192
2018	18	ald55_66	432	338
2018	18	ald55_66	441	194
2018	18	ald55_66	511	52
2018	18	ald55_66	512	114
2018	18	ald55_66	513	39
2018	18	ald55_66	514	40
2018	18	ald55_66	515	373
2018	18	ald55_66	516	27
2018	18	ald55_66	522	812
2018	18	ald55_66	524	65
2018	18	ald55_66	531	836
2018	18	ald55_66	532	2268
2018	18	ald55_66	541	145
2018	18	ald55_66	611	15
2018	18	ald55_66	612	34
2018	18	ald55_66	613	18
2018	18	ald55_66	622	110
2018	18	ald55_66	711	384
2018	18	ald55_66	712	92
2018	18	ald55_66	713	47
2018	18	ald55_66	721	88
2018	18	ald55_66	722	20
2018	18	ald55_66	723	401
2018	18	ald55_66	731	9
2018	18	ald55_66	732	12
2018	18	ald55_66	741	236
2018	18	ald55_66	742	38
2018	18	ald55_66	751	33
2018	18	ald55_66	752	10
2018	18	ald55_66	754	20
2018	18	ald55_66	811	54
2018	18	ald55_66	812	109
2018	18	ald55_66	813	178
2018	18	ald55_66	814	14
2018	18	ald55_66	815	45
2018	18	ald55_66	816	214
2018	18	ald55_66	817	49
2018	18	ald55_66	818	11
2018	18	ald55_66	821	9
2018	18	ald55_66	831	17
2018	18	ald55_66	832	109
2018	18	ald55_66	833	545
2018	18	ald55_66	834	317
2018	18	ald55_66	835	122
2018	18	ald55_66	911	612
2018	18	ald55_66	912	4
2018	18	ald55_66	921	22
2018	18	ald55_66	931	161
2018	18	ald55_66	932	86
2018	18	ald55_66	933	50
2018	18	ald55_66	941	123
2018	18	ald55_66	961	69
2018	18	ald55_66	962	77
2018	18	ald67_74	000	85
2018	18	ald67_74	031	12
2018	18	ald67_74	111	13
2018	18	ald67_74	112	69
2018	18	ald67_74	121	45
2018	18	ald67_74	122	5
2018	18	ald67_74	132	45
2018	18	ald67_74	134	35
2018	18	ald67_74	142	30
2018	18	ald67_74	143	10
2018	18	ald67_74	214	25
2018	18	ald67_74	215	8
2018	18	ald67_74	221	20
2018	18	ald67_74	222	85
2018	18	ald67_74	226	11
2018	18	ald67_74	231	24
2018	18	ald67_74	233	35
2018	18	ald67_74	234	66
2018	18	ald67_74	235	14
2018	18	ald67_74	241	13
2018	18	ald67_74	242	56
2018	18	ald67_74	251	6
2018	18	ald67_74	261	5
2018	18	ald67_74	262	9
2018	18	ald67_74	263	13
2018	18	ald67_74	264	16
2018	18	ald67_74	265	6
2018	18	ald67_74	311	38
2018	18	ald67_74	312	14
2018	18	ald67_74	313	7
2018	18	ald67_74	315	44
2018	18	ald67_74	325	23
2018	18	ald67_74	331	30
2018	18	ald67_74	332	17
2018	18	ald67_74	333	4
2018	18	ald67_74	334	21
2018	18	ald67_74	335	10
2018	18	ald67_74	341	15
2018	18	ald67_74	343	5
2018	18	ald67_74	351	4
2018	18	ald67_74	411	76
2018	18	ald67_74	422	11
2018	18	ald67_74	431	28
2018	18	ald67_74	432	24
2018	18	ald67_74	441	16
2018	18	ald67_74	511	11
2018	18	ald67_74	512	10
2018	18	ald67_74	513	13
2018	18	ald67_74	514	4
2018	18	ald67_74	515	70
2018	18	ald67_74	516	8
2018	18	ald67_74	522	110
2018	18	ald67_74	524	6
2018	18	ald67_74	531	141
2018	18	ald67_74	532	429
2018	18	ald67_74	541	9
2018	18	ald67_74	611	5
2018	18	ald67_74	612	24
2018	18	ald67_74	613	10
2018	18	ald67_74	622	8
2018	18	ald67_74	711	28
2018	18	ald67_74	712	15
2018	18	ald67_74	721	8
2018	18	ald67_74	722	5
2018	18	ald67_74	723	46
2018	18	ald67_74	731	5
2018	18	ald67_74	741	13
2018	18	ald67_74	751	4
2018	18	ald67_74	752	4
2018	18	ald67_74	812	5
2018	18	ald67_74	813	4
2018	18	ald67_74	815	5
2018	18	ald67_74	816	22
2018	18	ald67_74	832	44
2018	18	ald67_74	833	166
2018	18	ald67_74	834	43
2018	18	ald67_74	835	8
2018	18	ald67_74	911	77
2018	18	ald67_74	931	27
2018	18	ald67_74	932	7
2018	18	ald67_74	933	12
2018	18	ald67_74	941	19
2018	18	ald67_74	961	9
2018	18	ald67_74	962	16
2018	19	ald15_24	000	75
2018	19	ald15_24	011	91
2018	19	ald15_24	021	175
2018	19	ald15_24	031	476
2018	19	ald15_24	112	7
2018	19	ald15_24	121	4
2018	19	ald15_24	132	9
2018	19	ald15_24	141	6
2018	19	ald15_24	142	40
2018	19	ald15_24	214	8
2018	19	ald15_24	216	9
2018	19	ald15_24	221	15
2018	19	ald15_24	222	191
2018	19	ald15_24	226	32
2018	19	ald15_24	231	125
2018	19	ald15_24	233	13
2018	19	ald15_24	234	168
2018	19	ald15_24	235	19
2018	19	ald15_24	241	14
2018	19	ald15_24	242	30
2018	19	ald15_24	243	9
2018	19	ald15_24	251	28
2018	19	ald15_24	263	29
2018	19	ald15_24	264	18
2018	19	ald15_24	265	8
2018	19	ald15_24	311	50
2018	19	ald15_24	314	7
2018	19	ald15_24	315	21
2018	19	ald15_24	321	38
2018	19	ald15_24	325	80
2018	19	ald15_24	331	28
2018	19	ald15_24	332	67
2018	19	ald15_24	333	72
2018	19	ald15_24	334	12
2018	19	ald15_24	335	29
2018	19	ald15_24	341	23
2018	19	ald15_24	342	84
2018	19	ald15_24	343	18
2018	19	ald15_24	351	62
2018	19	ald15_24	352	6
2018	19	ald15_24	411	150
2018	19	ald15_24	421	12
2018	19	ald15_24	422	215
2018	19	ald15_24	431	16
2018	19	ald15_24	432	242
2018	19	ald15_24	441	24
2018	19	ald15_24	511	44
2018	19	ald15_24	512	185
2018	19	ald15_24	513	448
2018	19	ald15_24	514	119
2018	19	ald15_24	515	45
2018	19	ald15_24	516	18
2018	19	ald15_24	522	2915
2018	19	ald15_24	523	7
2018	19	ald15_24	524	353
2018	19	ald15_24	531	720
2018	19	ald15_24	532	1555
2018	19	ald15_24	541	111
2018	19	ald15_24	612	77
2018	19	ald15_24	613	21
2018	19	ald15_24	621	4
2018	19	ald15_24	622	185
2018	19	ald15_24	711	270
2018	19	ald15_24	712	119
2018	19	ald15_24	713	24
2018	19	ald15_24	721	59
2018	19	ald15_24	722	19
2018	19	ald15_24	723	351
2018	19	ald15_24	732	4
2018	19	ald15_24	741	444
2018	19	ald15_24	742	76
2018	19	ald15_24	751	32
2018	19	ald15_24	752	5
2018	19	ald15_24	754	11
2018	19	ald15_24	811	11
2018	19	ald15_24	812	31
2018	19	ald15_24	813	11
2018	19	ald15_24	814	20
2018	19	ald15_24	815	25
2018	19	ald15_24	816	141
2018	19	ald15_24	817	8
2018	19	ald15_24	818	4
2018	19	ald15_24	832	73
2018	19	ald15_24	833	64
2018	19	ald15_24	834	121
2018	19	ald15_24	835	105
2018	19	ald15_24	911	279
2018	19	ald15_24	912	23
2018	19	ald15_24	921	25
2018	19	ald15_24	931	235
2018	19	ald15_24	932	69
2018	19	ald15_24	933	74
2018	19	ald15_24	941	341
2018	19	ald15_24	961	31
2018	19	ald15_24	962	93
2018	19	ald25_54	000	316
2018	19	ald25_54	011	975
2018	19	ald25_54	021	64
2018	19	ald25_54	031	107
2018	19	ald25_54	111	70
2018	19	ald25_54	112	821
2018	19	ald25_54	121	573
2018	19	ald25_54	122	225
2018	19	ald25_54	131	45
2018	19	ald25_54	132	733
2018	19	ald25_54	133	49
2018	19	ald25_54	134	1057
2018	19	ald25_54	141	80
2018	19	ald25_54	142	729
2018	19	ald25_54	143	90
2018	19	ald25_54	211	109
2018	19	ald25_54	213	125
2018	19	ald25_54	214	964
2018	19	ald25_54	215	96
2018	19	ald25_54	216	170
2018	19	ald25_54	221	787
2018	19	ald25_54	222	3115
2018	19	ald25_54	225	36
2018	19	ald25_54	226	538
2018	19	ald25_54	231	1420
2018	19	ald25_54	233	696
2018	19	ald25_54	234	2950
2018	19	ald25_54	235	272
2018	19	ald25_54	241	516
2018	19	ald25_54	242	2242
2018	19	ald25_54	243	171
2018	19	ald25_54	251	484
2018	19	ald25_54	252	18
2018	19	ald25_54	261	245
2018	19	ald25_54	262	101
2018	19	ald25_54	263	760
2018	19	ald25_54	264	144
2018	19	ald25_54	265	70
2018	19	ald25_54	311	1045
2018	19	ald25_54	312	388
2018	19	ald25_54	313	27
2018	19	ald25_54	314	42
2018	19	ald25_54	315	434
2018	19	ald25_54	321	514
2018	19	ald25_54	323	9
2018	19	ald25_54	324	34
2018	19	ald25_54	325	704
2018	19	ald25_54	331	622
2018	19	ald25_54	332	706
2018	19	ald25_54	333	280
2018	19	ald25_54	334	302
2018	19	ald25_54	335	618
2018	19	ald25_54	341	429
2018	19	ald25_54	342	110
2018	19	ald25_54	343	153
2018	19	ald25_54	351	320
2018	19	ald25_54	352	26
2018	19	ald25_54	411	973
2018	19	ald25_54	421	28
2018	19	ald25_54	422	522
2018	19	ald25_54	431	236
2018	19	ald25_54	432	765
2018	19	ald25_54	441	102
2018	19	ald25_54	511	177
2018	19	ald25_54	512	405
2018	19	ald25_54	513	419
2018	19	ald25_54	514	265
2018	19	ald25_54	515	371
2018	19	ald25_54	516	81
2018	19	ald25_54	521	4
2018	19	ald25_54	522	2502
2018	19	ald25_54	523	5
2018	19	ald25_54	524	249
2018	19	ald25_54	531	2079
2018	19	ald25_54	532	3605
2018	19	ald25_54	541	351
2018	19	ald25_54	611	26
2018	19	ald25_54	612	69
2018	19	ald25_54	613	34
2018	19	ald25_54	621	7
2018	19	ald25_54	622	424
2018	19	ald25_54	711	1223
2018	19	ald25_54	712	405
2018	19	ald25_54	713	193
2018	19	ald25_54	721	259
2018	19	ald25_54	722	62
2018	19	ald25_54	723	855
2018	19	ald25_54	731	13
2018	19	ald25_54	732	60
2018	19	ald25_54	741	640
2018	19	ald25_54	742	79
2018	19	ald25_54	751	84
2018	19	ald25_54	752	22
2018	19	ald25_54	753	13
2018	19	ald25_54	754	72
2018	19	ald25_54	811	69
2018	19	ald25_54	812	66
2018	19	ald25_54	813	26
2018	19	ald25_54	814	73
2018	19	ald25_54	815	133
2018	19	ald25_54	816	796
2018	19	ald25_54	817	50
2018	19	ald25_54	818	20
2018	19	ald25_54	821	24
2018	19	ald25_54	832	361
2018	19	ald25_54	833	798
2018	19	ald25_54	834	593
2018	19	ald25_54	835	171
2018	19	ald25_54	911	1363
2018	19	ald25_54	912	46
2018	19	ald25_54	921	34
2018	19	ald25_54	931	487
2018	19	ald25_54	932	132
2018	19	ald25_54	933	137
2018	19	ald25_54	941	339
2018	19	ald25_54	951	7
2018	19	ald25_54	961	198
2018	19	ald25_54	962	182
2018	19	ald55_66	000	113
2018	19	ald55_66	011	80
2018	19	ald55_66	031	4
2018	19	ald55_66	111	41
2018	19	ald55_66	112	385
2018	19	ald55_66	121	261
2018	19	ald55_66	122	75
2018	19	ald55_66	131	18
2018	19	ald55_66	132	303
2018	19	ald55_66	133	18
2018	19	ald55_66	134	487
2018	19	ald55_66	141	21
2018	19	ald55_66	142	184
2018	19	ald55_66	143	36
2018	19	ald55_66	211	14
2018	19	ald55_66	213	30
2018	19	ald55_66	214	256
2018	19	ald55_66	215	12
2018	19	ald55_66	216	38
2018	19	ald55_66	221	129
2018	19	ald55_66	222	756
2018	19	ald55_66	225	6
2018	19	ald55_66	226	86
2018	19	ald55_66	231	395
2018	19	ald55_66	233	298
2018	19	ald55_66	234	667
2018	19	ald55_66	235	58
2018	19	ald55_66	241	157
2018	19	ald55_66	242	811
2018	19	ald55_66	243	30
2018	19	ald55_66	251	80
2018	19	ald55_66	252	9
2018	19	ald55_66	261	24
2018	19	ald55_66	262	43
2018	19	ald55_66	263	156
2018	19	ald55_66	264	48
2018	19	ald55_66	265	27
2018	19	ald55_66	311	329
2018	19	ald55_66	312	134
2018	19	ald55_66	313	8
2018	19	ald55_66	314	15
2018	19	ald55_66	315	154
2018	19	ald55_66	321	101
2018	19	ald55_66	325	185
2018	19	ald55_66	331	238
2018	19	ald55_66	332	233
2018	19	ald55_66	333	38
2018	19	ald55_66	334	156
2018	19	ald55_66	335	208
2018	19	ald55_66	341	102
2018	19	ald55_66	342	7
2018	19	ald55_66	343	34
2018	19	ald55_66	351	62
2018	19	ald55_66	352	12
2018	19	ald55_66	411	428
2018	19	ald55_66	421	28
2018	19	ald55_66	422	119
2018	19	ald55_66	431	113
2018	19	ald55_66	432	195
2018	19	ald55_66	441	98
2018	19	ald55_66	511	23
2018	19	ald55_66	512	61
2018	19	ald55_66	513	23
2018	19	ald55_66	514	25
2018	19	ald55_66	515	280
2018	19	ald55_66	516	23
2018	19	ald55_66	522	484
2018	19	ald55_66	524	45
2018	19	ald55_66	531	495
2018	19	ald55_66	532	1335
2018	19	ald55_66	541	62
2018	19	ald55_66	611	8
2018	19	ald55_66	612	15
2018	19	ald55_66	613	11
2018	19	ald55_66	622	58
2018	19	ald55_66	711	215
2018	19	ald55_66	712	56
2018	19	ald55_66	713	26
2018	19	ald55_66	721	48
2018	19	ald55_66	722	4
2018	19	ald55_66	723	200
2018	19	ald55_66	731	4
2018	19	ald55_66	732	13
2018	19	ald55_66	741	122
2018	19	ald55_66	742	32
2018	19	ald55_66	751	14
2018	19	ald55_66	752	5
2018	19	ald55_66	753	4
2018	19	ald55_66	754	6
2018	19	ald55_66	811	14
2018	19	ald55_66	812	11
2018	19	ald55_66	813	5
2018	19	ald55_66	814	8
2018	19	ald55_66	815	41
2018	19	ald55_66	816	123
2018	19	ald55_66	817	23
2018	19	ald55_66	818	6
2018	19	ald55_66	832	94
2018	19	ald55_66	833	366
2018	19	ald55_66	834	180
2018	19	ald55_66	835	44
2018	19	ald55_66	911	391
2018	19	ald55_66	912	5
2018	19	ald55_66	921	12
2018	19	ald55_66	931	68
2018	19	ald55_66	932	23
2018	19	ald55_66	933	16
2018	19	ald55_66	941	83
2018	19	ald55_66	961	45
2018	19	ald55_66	962	74
2018	19	ald67_74	000	71
2018	19	ald67_74	111	20
2018	19	ald67_74	112	53
2018	19	ald67_74	121	26
2018	19	ald67_74	122	6
2018	19	ald67_74	132	34
2018	19	ald67_74	134	38
2018	19	ald67_74	142	24
2018	19	ald67_74	214	23
2018	19	ald67_74	216	4
2018	19	ald67_74	221	27
2018	19	ald67_74	222	50
2018	19	ald67_74	226	14
2018	19	ald67_74	231	52
2018	19	ald67_74	233	22
2018	19	ald67_74	234	38
2018	19	ald67_74	235	8
2018	19	ald67_74	241	11
2018	19	ald67_74	242	55
2018	19	ald67_74	243	6
2018	19	ald67_74	251	4
2018	19	ald67_74	261	11
2018	19	ald67_74	263	16
2018	19	ald67_74	264	8
2018	19	ald67_74	265	4
2018	19	ald67_74	311	33
2018	19	ald67_74	312	5
2018	19	ald67_74	315	24
2018	19	ald67_74	321	7
2018	19	ald67_74	325	15
2018	19	ald67_74	331	25
2018	19	ald67_74	332	10
2018	19	ald67_74	333	4
2018	19	ald67_74	334	11
2018	19	ald67_74	335	12
2018	19	ald67_74	341	11
2018	19	ald67_74	411	52
2018	19	ald67_74	422	9
2018	19	ald67_74	431	14
2018	19	ald67_74	432	14
2018	19	ald67_74	441	8
2018	19	ald67_74	511	6
2018	19	ald67_74	512	6
