STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_2	ANTALL
2018	50	ald15_24	34	482
2018	50	ald15_24	35	185
2018	50	ald15_24	41	461
2018	50	ald15_24	42	616
2018	50	ald15_24	43	596
2018	50	ald15_24	44	61
2018	50	ald15_24	51	2094
2018	50	ald15_24	52	6595
2018	50	ald15_24	53	4447
2018	50	ald15_24	54	272
2018	50	ald15_24	61	634
2018	50	ald15_24	62	376
2018	50	ald15_24	71	1733
2018	50	ald15_24	72	1215
2018	50	ald15_24	73	38
2018	50	ald15_24	74	1173
2018	50	ald15_24	75	156
2018	50	ald15_24	81	833
2018	50	ald15_24	82	57
2018	50	ald15_24	83	867
2018	50	ald15_24	91	737
2018	50	ald15_24	92	70
2018	50	ald15_24	93	949
2018	50	ald15_24	94	576
2018	50	ald15_24	96	398
2018	50	ald25_54	00	616
2018	50	ald25_54	01	689
2018	50	ald25_54	02	57
2018	50	ald25_54	03	59
2018	50	ald25_54	11	2021
2018	50	ald25_54	12	2550
2018	50	ald25_54	13	4731
2018	50	ald25_54	14	2345
2018	50	ald25_54	21	5867
2018	50	ald25_54	22	10886
2018	50	ald25_54	23	14608
2018	50	ald25_54	24	7231
2018	50	ald25_54	25	2850
2018	50	ald25_54	26	2913
2018	50	ald25_54	31	6894
2018	50	ald25_54	32	2525
2018	50	ald25_54	33	8881
2018	50	ald25_54	34	1802
2018	50	ald25_54	35	1340
2018	50	ald25_54	41	3184
2018	50	ald25_54	42	1592
2018	50	ald25_54	43	3014
2018	50	ald25_54	44	251
2018	50	ald25_54	51	4779
2018	50	ald25_54	52	8021
2018	50	ald25_54	53	12884
2018	50	ald25_54	54	867
2018	50	ald25_54	61	909
2018	50	ald25_54	62	696
2018	50	ald25_54	71	6722
2018	50	ald25_54	72	3712
2018	50	ald25_54	73	230
2018	50	ald25_54	74	2216
2018	50	ald25_54	75	832
2018	50	ald25_54	81	4643
2018	50	ald25_54	82	254
2018	50	ald25_54	83	5369
2018	50	ald25_54	91	3580
2018	50	ald25_54	92	86
2018	50	ald25_54	93	1866
2018	50	ald25_54	94	866
2018	50	ald25_54	95	8
2018	50	ald25_54	96	672
2018	50	ald55_66	00	224
2018	50	ald55_66	01	69
2018	50	ald55_66	03	11
2018	50	ald55_66	11	916
2018	50	ald55_66	12	1057
2018	50	ald55_66	13	2086
2018	50	ald55_66	14	614
2018	50	ald55_66	21	1305
2018	50	ald55_66	22	2380
2018	50	ald55_66	23	3177
2018	50	ald55_66	24	2668
2018	50	ald55_66	25	438
2018	50	ald55_66	26	653
2018	50	ald55_66	31	2068
2018	50	ald55_66	32	603
2018	50	ald55_66	33	2466
2018	50	ald55_66	34	340
2018	50	ald55_66	35	215
2018	50	ald55_66	41	1297
2018	50	ald55_66	42	296
2018	50	ald55_66	43	992
2018	50	ald55_66	44	215
2018	50	ald55_66	51	1194
2018	50	ald55_66	52	1672
2018	50	ald55_66	53	4438
2018	50	ald55_66	54	165
2018	50	ald55_66	61	275
2018	50	ald55_66	62	150
2018	50	ald55_66	71	1194
2018	50	ald55_66	72	855
2018	50	ald55_66	73	107
2018	50	ald55_66	74	507
2018	50	ald55_66	75	142
2018	50	ald55_66	81	1126
2018	50	ald55_66	82	85
2018	50	ald55_66	83	1960
2018	50	ald55_66	91	1130
2018	50	ald55_66	92	15
2018	50	ald55_66	93	390
2018	50	ald55_66	94	237
2018	50	ald55_66	96	191
2018	50	ald67_74	00	117
2018	50	ald67_74	11	169
2018	50	ald67_74	12	77
2018	50	ald67_74	13	160
2018	50	ald67_74	14	64
2018	50	ald67_74	21	180
2018	50	ald67_74	22	222
2018	50	ald67_74	23	273
2018	50	ald67_74	24	156
2018	50	ald67_74	25	19
2018	50	ald67_74	26	61
2018	50	ald67_74	31	156
2018	50	ald67_74	32	36
2018	50	ald67_74	33	199
2018	50	ald67_74	34	23
2018	50	ald67_74	35	18
2018	50	ald67_74	41	113
2018	50	ald67_74	42	25
2018	50	ald67_74	43	82
2018	50	ald67_74	44	26
2018	50	ald67_74	51	207
2018	50	ald67_74	52	201
2018	50	ald67_74	53	605
2018	50	ald67_74	54	14
2018	50	ald67_74	61	132
2018	50	ald67_74	62	16
2018	50	ald67_74	71	89
2018	50	ald67_74	72	55
2018	50	ald67_74	73	13
2018	50	ald67_74	74	21
2018	50	ald67_74	75	16
2018	50	ald67_74	81	74
2018	50	ald67_74	82	5
2018	50	ald67_74	83	419
2018	50	ald67_74	91	143
2018	50	ald67_74	93	57
2018	50	ald67_74	94	32
2018	50	ald67_74	96	70
