STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2020	38	ald25_54	252	131
2020	38	ald25_54	261	365
2020	38	ald25_54	262	155
2020	38	ald25_54	263	1460
2020	38	ald25_54	264	369
2020	38	ald25_54	265	119
2020	38	ald25_54	311	4762
2020	38	ald25_54	312	855
2020	38	ald25_54	313	205
2020	38	ald25_54	314	123
2020	38	ald25_54	315	433
2020	38	ald25_54	321	568
2020	38	ald25_54	323	16
2020	38	ald25_54	324	88
2020	38	ald25_54	325	1318
2020	38	ald25_54	331	1385
2020	38	ald25_54	332	3011
2020	38	ald25_54	333	663
2020	38	ald25_54	334	748
2020	38	ald25_54	335	1807
2020	38	ald25_54	341	935
2020	38	ald25_54	342	348
2020	38	ald25_54	343	248
2020	38	ald25_54	351	945
2020	38	ald25_54	352	73
2020	38	ald25_54	411	2420
2020	38	ald25_54	413	10
2020	38	ald25_54	421	159
2020	38	ald25_54	422	1025
2020	38	ald25_54	431	1009
2020	38	ald25_54	432	2096
2020	38	ald25_54	441	179
2020	38	ald25_54	511	189
2020	38	ald25_54	512	840
2020	38	ald25_54	513	683
2020	38	ald25_54	514	697
2020	38	ald25_54	515	847
2020	38	ald25_54	516	176
2020	38	ald25_54	521	15
2020	38	ald25_54	522	6462
2020	38	ald25_54	523	6
2020	38	ald25_54	524	892
2020	38	ald25_54	531	4934
2020	38	ald25_54	532	8501
2020	38	ald25_54	541	1058
2020	38	ald25_54	611	354
2020	38	ald25_54	612	73
2020	38	ald25_54	613	101
2020	38	ald25_54	621	39
2020	38	ald25_54	622	17
2020	38	ald25_54	711	3604
2020	38	ald25_54	712	1294
2020	38	ald25_54	713	709
2020	38	ald25_54	721	908
2020	38	ald25_54	722	307
2020	38	ald25_54	723	2115
2020	38	ald25_54	731	104
2020	38	ald25_54	732	126
2020	38	ald25_54	741	1949
2020	38	ald25_54	742	222
2020	38	ald25_54	751	185
2020	38	ald25_54	752	78
2020	38	ald25_54	753	12
2020	38	ald25_54	754	222
2020	38	ald25_54	811	841
2020	38	ald25_54	812	442
2020	38	ald25_54	813	1109
2020	38	ald25_54	814	114
2020	38	ald25_54	815	108
2020	38	ald25_54	816	1426
2020	38	ald25_54	817	340
2020	38	ald25_54	818	199
2020	38	ald25_54	821	666
2020	38	ald25_54	831	74
2020	38	ald25_54	832	578
2020	38	ald25_54	833	1923
2020	38	ald25_54	834	1398
2020	38	ald25_54	835	96
2020	38	ald25_54	911	2708
2020	38	ald25_54	912	164
2020	38	ald25_54	921	137
2020	38	ald25_54	931	1191
2020	38	ald25_54	932	357
2020	38	ald25_54	933	239
2020	38	ald25_54	941	596
2020	38	ald25_54	951	9
2020	38	ald25_54	961	322
2020	38	ald25_54	962	391
2020	38	ald55_66	000	99
2020	38	ald55_66	011	47
2020	38	ald55_66	031	6
2020	38	ald55_66	111	97
2020	38	ald55_66	112	1027
2020	38	ald55_66	121	824
2020	38	ald55_66	122	405
2020	38	ald55_66	131	18
2020	38	ald55_66	132	1038
2020	38	ald55_66	133	76
2020	38	ald55_66	134	922
2020	38	ald55_66	141	29
2020	38	ald55_66	142	559
2020	38	ald55_66	143	59
2020	38	ald55_66	211	21
2020	38	ald55_66	212	5
2020	38	ald55_66	213	17
2020	38	ald55_66	214	666
2020	38	ald55_66	215	178
2020	38	ald55_66	216	116
2020	38	ald55_66	221	245
2020	38	ald55_66	222	1748
2020	38	ald55_66	225	11
2020	38	ald55_66	226	152
2020	38	ald55_66	231	302
2020	38	ald55_66	232	8
2020	38	ald55_66	233	603
2020	38	ald55_66	234	1299
2020	38	ald55_66	235	202
2020	38	ald55_66	241	511
2020	38	ald55_66	242	1572
2020	38	ald55_66	243	136
2020	38	ald55_66	251	392
2020	38	ald55_66	252	48
2020	38	ald55_66	261	83
2020	38	ald55_66	262	63
2020	38	ald55_66	263	363
2020	38	ald55_66	264	112
2020	38	ald55_66	265	51
2020	38	ald55_66	311	1575
2020	38	ald55_66	312	304
2020	38	ald55_66	313	113
2020	38	ald55_66	314	58
2020	38	ald55_66	315	191
2020	38	ald55_66	321	193
2020	38	ald55_66	325	482
2020	38	ald55_66	331	777
2020	38	ald55_66	332	956
2020	38	ald55_66	333	193
2020	38	ald55_66	334	372
2020	38	ald55_66	335	542
2020	38	ald55_66	341	297
2020	38	ald55_66	342	29
2020	38	ald55_66	343	42
2020	38	ald55_66	351	181
2020	38	ald55_66	352	12
2020	38	ald55_66	411	1188
2020	38	ald55_66	413	6
2020	38	ald55_66	421	51
2020	38	ald55_66	422	252
2020	38	ald55_66	431	458
2020	38	ald55_66	432	650
2020	38	ald55_66	441	158
2020	38	ald55_66	511	47
2020	38	ald55_66	512	156
2020	38	ald55_66	513	73
2020	38	ald55_66	514	73
2020	38	ald55_66	515	523
2020	38	ald55_66	516	53
2020	38	ald55_66	522	1560
2020	38	ald55_66	523	4
2020	38	ald55_66	524	143
2020	38	ald55_66	531	1468
2020	38	ald55_66	532	3486
2020	38	ald55_66	541	195
2020	38	ald55_66	611	104
2020	38	ald55_66	612	21
2020	38	ald55_66	613	20
2020	38	ald55_66	621	10
2020	38	ald55_66	622	7
2020	38	ald55_66	711	687
2020	38	ald55_66	712	262
2020	38	ald55_66	713	138
2020	38	ald55_66	721	267
2020	38	ald55_66	722	79
2020	38	ald55_66	723	559
2020	38	ald55_66	731	47
2020	38	ald55_66	732	35
2020	38	ald55_66	741	503
2020	38	ald55_66	742	76
2020	38	ald55_66	751	46
2020	38	ald55_66	752	20
2020	38	ald55_66	753	9
2020	38	ald55_66	754	37
2020	38	ald55_66	811	311
2020	38	ald55_66	812	141
2020	38	ald55_66	813	372
2020	38	ald55_66	814	24
2020	38	ald55_66	815	43
2020	38	ald55_66	816	260
2020	38	ald55_66	817	107
2020	38	ald55_66	818	68
2020	38	ald55_66	821	226
2020	38	ald55_66	831	27
2020	38	ald55_66	832	190
2020	38	ald55_66	833	881
2020	38	ald55_66	834	446
2020	38	ald55_66	835	20
2020	38	ald55_66	911	946
2020	38	ald55_66	912	24
2020	38	ald55_66	921	32
2020	38	ald55_66	931	192
2020	38	ald55_66	932	100
2020	38	ald55_66	933	49
2020	38	ald55_66	941	209
2020	38	ald55_66	961	44
2020	38	ald55_66	962	84
2020	38	ald67_74	000	27
2020	38	ald67_74	111	27
2020	38	ald67_74	112	167
2020	38	ald67_74	121	94
2020	38	ald67_74	122	27
2020	38	ald67_74	132	91
2020	38	ald67_74	133	6
2020	38	ald67_74	134	41
2020	38	ald67_74	142	66
2020	38	ald67_74	143	4
2020	38	ald67_74	213	4
2020	38	ald67_74	214	61
2020	38	ald67_74	215	16
2020	38	ald67_74	216	25
2020	38	ald67_74	221	46
2020	38	ald67_74	222	139
2020	38	ald67_74	226	15
2020	38	ald67_74	231	67
2020	38	ald67_74	233	51
2020	38	ald67_74	234	70
2020	38	ald67_74	235	22
2020	38	ald67_74	241	45
2020	38	ald67_74	242	137
2020	38	ald67_74	243	17
2020	38	ald67_74	251	23
2020	38	ald67_74	261	13
2020	38	ald67_74	262	10
2020	38	ald67_74	263	35
2020	38	ald67_74	264	22
2020	38	ald67_74	265	14
2020	38	ald67_74	311	116
2020	38	ald67_74	312	24
2020	38	ald67_74	315	25
2020	38	ald67_74	321	19
2020	38	ald67_74	325	25
2020	38	ald67_74	331	66
2020	38	ald67_74	332	60
2020	38	ald67_74	333	10
2020	38	ald67_74	334	34
2020	38	ald67_74	335	36
2020	38	ald67_74	341	29
2020	38	ald67_74	342	9
2020	38	ald67_74	343	5
2020	38	ald67_74	351	21
2020	38	ald67_74	411	150
2020	38	ald67_74	421	12
2020	38	ald67_74	422	18
2020	38	ald67_74	431	52
2020	38	ald67_74	432	56
2020	38	ald67_74	441	6
2020	38	ald67_74	511	4
2020	38	ald67_74	512	17
2020	38	ald67_74	513	8
2020	38	ald67_74	514	5
2020	38	ald67_74	515	137
2020	38	ald67_74	516	13
2020	38	ald67_74	522	179
2020	38	ald67_74	524	16
2020	38	ald67_74	531	130
2020	38	ald67_74	532	459
2020	38	ald67_74	541	18
2020	38	ald67_74	611	14
2020	38	ald67_74	612	9
2020	38	ald67_74	613	16
2020	38	ald67_74	711	61
2020	38	ald67_74	712	25
2020	38	ald67_74	713	11
2020	38	ald67_74	721	22
2020	38	ald67_74	722	6
2020	38	ald67_74	723	47
2020	38	ald67_74	731	16
2020	38	ald67_74	741	33
2020	38	ald67_74	812	5
2020	38	ald67_74	813	13
2020	38	ald67_74	816	31
2020	38	ald67_74	817	12
2020	38	ald67_74	821	13
2020	38	ald67_74	832	75
2020	38	ald67_74	833	205
2020	38	ald67_74	834	64
2020	38	ald67_74	911	82
2020	38	ald67_74	912	4
2020	38	ald67_74	921	10
2020	38	ald67_74	931	33
2020	38	ald67_74	932	10
2020	38	ald67_74	933	17
2020	38	ald67_74	941	20
2020	38	ald67_74	961	8
2020	38	ald67_74	962	42
2020	42	ald15_24	000	65
2020	42	ald15_24	011	4
2020	42	ald15_24	021	9
2020	42	ald15_24	031	550
2020	42	ald15_24	111	11
2020	42	ald15_24	112	14
2020	42	ald15_24	121	4
2020	42	ald15_24	122	4
2020	42	ald15_24	132	10
2020	42	ald15_24	134	5
2020	42	ald15_24	141	18
2020	42	ald15_24	142	37
2020	42	ald15_24	214	9
2020	42	ald15_24	216	15
2020	42	ald15_24	221	4
2020	42	ald15_24	222	346
2020	42	ald15_24	226	22
2020	42	ald15_24	231	232
2020	42	ald15_24	233	17
2020	42	ald15_24	234	284
2020	42	ald15_24	235	27
2020	42	ald15_24	241	16
2020	42	ald15_24	242	33
2020	42	ald15_24	243	26
2020	42	ald15_24	251	70
2020	42	ald15_24	261	4
2020	42	ald15_24	262	6
2020	42	ald15_24	263	35
2020	42	ald15_24	264	40
2020	42	ald15_24	265	11
2020	42	ald15_24	311	77
2020	42	ald15_24	312	13
2020	42	ald15_24	313	7
2020	42	ald15_24	315	16
2020	42	ald15_24	321	37
2020	42	ald15_24	324	12
2020	42	ald15_24	325	88
2020	42	ald15_24	331	55
2020	42	ald15_24	332	114
2020	42	ald15_24	333	51
2020	42	ald15_24	334	21
2020	42	ald15_24	335	32
2020	42	ald15_24	341	67
2020	42	ald15_24	342	239
2020	42	ald15_24	343	17
2020	42	ald15_24	351	116
2020	42	ald15_24	352	9
2020	42	ald15_24	411	320
2020	42	ald15_24	421	27
2020	42	ald15_24	422	204
2020	42	ald15_24	431	36
2020	42	ald15_24	432	536
2020	42	ald15_24	441	40
2020	42	ald15_24	511	18
2020	42	ald15_24	512	315
2020	42	ald15_24	513	597
2020	42	ald15_24	514	132
2020	42	ald15_24	515	110
2020	42	ald15_24	516	20
2020	42	ald15_24	522	4314
2020	42	ald15_24	523	6
2020	42	ald15_24	524	692
2020	42	ald15_24	531	1084
2020	42	ald15_24	532	1851
2020	42	ald15_24	541	225
2020	42	ald15_24	611	60
2020	42	ald15_24	612	52
2020	42	ald15_24	613	120
2020	42	ald15_24	621	10
2020	42	ald15_24	622	19
2020	42	ald15_24	711	885
2020	42	ald15_24	712	237
2020	42	ald15_24	713	61
2020	42	ald15_24	721	112
2020	42	ald15_24	722	57
2020	42	ald15_24	723	570
2020	42	ald15_24	731	10
2020	42	ald15_24	732	21
2020	42	ald15_24	741	647
2020	42	ald15_24	742	41
2020	42	ald15_24	751	34
2020	42	ald15_24	752	16
2020	42	ald15_24	754	39
2020	42	ald15_24	811	82
2020	42	ald15_24	812	75
2020	42	ald15_24	813	156
2020	42	ald15_24	814	30
2020	42	ald15_24	815	13
2020	42	ald15_24	816	156
2020	42	ald15_24	817	124
2020	42	ald15_24	818	38
2020	42	ald15_24	821	28
2020	42	ald15_24	832	91
2020	42	ald15_24	833	76
2020	42	ald15_24	834	225
2020	42	ald15_24	835	45
2020	42	ald15_24	911	488
2020	42	ald15_24	912	23
2020	42	ald15_24	921	53
2020	42	ald15_24	931	408
2020	42	ald15_24	932	128
2020	42	ald15_24	933	82
2020	42	ald15_24	941	418
2020	42	ald15_24	961	31
2020	42	ald15_24	962	74
2020	42	ald25_54	000	275
2020	42	ald25_54	011	158
2020	42	ald25_54	021	12
2020	42	ald25_54	031	21
2020	42	ald25_54	111	89
2020	42	ald25_54	112	1203
2020	42	ald25_54	121	1063
2020	42	ald25_54	122	525
2020	42	ald25_54	131	16
2020	42	ald25_54	132	1465
2020	42	ald25_54	133	137
2020	42	ald25_54	134	1321
2020	42	ald25_54	141	143
2020	42	ald25_54	142	1459
2020	42	ald25_54	143	102
2020	42	ald25_54	211	45
2020	42	ald25_54	213	72
2020	42	ald25_54	214	1270
2020	42	ald25_54	215	229
2020	42	ald25_54	216	398
2020	42	ald25_54	221	817
2020	42	ald25_54	222	4775
2020	42	ald25_54	225	51
2020	42	ald25_54	226	613
2020	42	ald25_54	231	855
2020	42	ald25_54	232	25
2020	42	ald25_54	233	1397
2020	42	ald25_54	234	5622
2020	42	ald25_54	235	462
2020	42	ald25_54	241	883
2020	42	ald25_54	242	2435
2020	42	ald25_54	243	312
2020	42	ald25_54	251	1286
2020	42	ald25_54	252	152
2020	42	ald25_54	261	179
2020	42	ald25_54	262	121
2020	42	ald25_54	263	1074
2020	42	ald25_54	264	252
2020	42	ald25_54	265	156
2020	42	ald25_54	311	3476
2020	42	ald25_54	312	630
2020	42	ald25_54	313	190
2020	42	ald25_54	314	75
2020	42	ald25_54	315	338
2020	42	ald25_54	321	483
2020	42	ald25_54	323	10
2020	42	ald25_54	324	48
2020	42	ald25_54	325	815
2020	42	ald25_54	331	1182
2020	42	ald25_54	332	1876
2020	42	ald25_54	333	411
2020	42	ald25_54	334	545
2020	42	ald25_54	335	1061
2020	42	ald25_54	341	1168
2020	42	ald25_54	342	222
2020	42	ald25_54	343	244
2020	42	ald25_54	351	606
2020	42	ald25_54	352	118
2020	42	ald25_54	411	1990
2020	42	ald25_54	413	8
2020	42	ald25_54	421	148
2020	42	ald25_54	422	720
2020	42	ald25_54	431	708
2020	42	ald25_54	432	1432
2020	42	ald25_54	441	126
2020	42	ald25_54	511	58
2020	42	ald25_54	512	730
2020	42	ald25_54	513	511
2020	42	ald25_54	514	440
2020	42	ald25_54	515	521
2020	42	ald25_54	516	150
2020	42	ald25_54	522	4842
2020	42	ald25_54	523	7
2020	42	ald25_54	524	581
2020	42	ald25_54	531	4147
2020	42	ald25_54	532	5699
2020	42	ald25_54	541	687
2020	42	ald25_54	611	173
2020	42	ald25_54	612	58
2020	42	ald25_54	613	51
2020	42	ald25_54	621	43
2020	42	ald25_54	622	58
2020	42	ald25_54	711	2901
2020	42	ald25_54	712	903
2020	42	ald25_54	713	481
2020	42	ald25_54	721	752
2020	42	ald25_54	722	159
2020	42	ald25_54	723	1739
2020	42	ald25_54	731	51
2020	42	ald25_54	732	81
2020	42	ald25_54	741	1532
2020	42	ald25_54	742	146
2020	42	ald25_54	751	99
2020	42	ald25_54	752	94
2020	42	ald25_54	753	22
2020	42	ald25_54	754	145
2020	42	ald25_54	811	827
2020	42	ald25_54	812	402
2020	42	ald25_54	813	575
2020	42	ald25_54	814	199
2020	42	ald25_54	815	72
2020	42	ald25_54	816	501
2020	42	ald25_54	817	704
2020	42	ald25_54	818	207
2020	42	ald25_54	821	214
2020	42	ald25_54	831	27
2020	42	ald25_54	832	471
2020	42	ald25_54	833	1478
2020	42	ald25_54	834	873
2020	42	ald25_54	835	73
2020	42	ald25_54	911	2011
2020	42	ald25_54	912	109
2020	42	ald25_54	921	66
2020	42	ald25_54	931	776
2020	42	ald25_54	932	269
2020	42	ald25_54	933	145
2020	42	ald25_54	941	454
2020	42	ald25_54	951	5
2020	42	ald25_54	961	202
2020	42	ald25_54	962	175
2020	42	ald55_66	000	90
2020	42	ald55_66	011	41
2020	42	ald55_66	111	73
2020	42	ald55_66	112	622
2020	42	ald55_66	121	613
2020	42	ald55_66	122	180
2020	42	ald55_66	131	12
2020	42	ald55_66	132	658
2020	42	ald55_66	133	40
2020	42	ald55_66	134	620
2020	42	ald55_66	141	17
2020	42	ald55_66	142	371
2020	42	ald55_66	143	48
2020	42	ald55_66	211	10
2020	42	ald55_66	213	14
2020	42	ald55_66	214	403
2020	42	ald55_66	215	72
2020	42	ald55_66	216	56
2020	42	ald55_66	221	184
2020	42	ald55_66	222	1167
2020	42	ald55_66	225	8
2020	42	ald55_66	226	97
2020	42	ald55_66	231	239
2020	42	ald55_66	232	6
2020	42	ald55_66	233	463
2020	42	ald55_66	234	989
2020	42	ald55_66	235	124
2020	42	ald55_66	241	249
2020	42	ald55_66	242	959
2020	42	ald55_66	243	85
2020	42	ald55_66	251	202
2020	42	ald55_66	252	41
2020	42	ald55_66	261	48
2020	42	ald55_66	262	39
2020	42	ald55_66	263	316
2020	42	ald55_66	264	79
2020	42	ald55_66	265	36
2020	42	ald55_66	311	1013
2020	42	ald55_66	312	216
2020	42	ald55_66	313	75
2020	42	ald55_66	314	30
2020	42	ald55_66	315	114
2020	42	ald55_66	321	100
2020	42	ald55_66	325	247
2020	42	ald55_66	331	585
2020	42	ald55_66	332	534
2020	42	ald55_66	333	87
2020	42	ald55_66	334	223
2020	42	ald55_66	335	277
2020	42	ald55_66	341	263
2020	42	ald55_66	342	17
2020	42	ald55_66	343	45
2020	42	ald55_66	351	112
2020	42	ald55_66	352	10
2020	42	ald55_66	411	937
2020	42	ald55_66	421	20
2020	42	ald55_66	422	185
2020	42	ald55_66	431	248
2020	42	ald55_66	432	406
2020	42	ald55_66	441	137
2020	42	ald55_66	511	23
2020	42	ald55_66	512	127
2020	42	ald55_66	513	31
2020	42	ald55_66	514	49
2020	42	ald55_66	515	360
2020	42	ald55_66	516	49
2020	42	ald55_66	521	5
2020	42	ald55_66	522	1077
2020	42	ald55_66	524	60
2020	42	ald55_66	531	1137
2020	42	ald55_66	532	2304
2020	42	ald55_66	541	107
2020	42	ald55_66	611	46
2020	42	ald55_66	612	9
2020	42	ald55_66	613	8
2020	42	ald55_66	621	8
2020	42	ald55_66	622	12
2020	42	ald55_66	711	504
2020	42	ald55_66	712	166
2020	42	ald55_66	713	92
2020	42	ald55_66	721	210
2020	42	ald55_66	722	31
2020	42	ald55_66	723	381
2020	42	ald55_66	731	13
2020	42	ald55_66	732	31
2020	42	ald55_66	741	348
2020	42	ald55_66	742	53
2020	42	ald55_66	751	19
2020	42	ald55_66	752	18
2020	42	ald55_66	753	13
2020	42	ald55_66	754	30
2020	42	ald55_66	811	199
2020	42	ald55_66	812	120
2020	42	ald55_66	813	248
2020	42	ald55_66	814	56
2020	42	ald55_66	815	29
2020	42	ald55_66	816	97
2020	42	ald55_66	817	207
2020	42	ald55_66	818	52
2020	42	ald55_66	821	110
2020	42	ald55_66	831	23
2020	42	ald55_66	832	173
2020	42	ald55_66	833	603
2020	42	ald55_66	834	259
2020	42	ald55_66	835	40
2020	42	ald55_66	911	716
2020	42	ald55_66	912	15
2020	42	ald55_66	921	26
2020	42	ald55_66	931	117
2020	42	ald55_66	932	51
2020	42	ald55_66	933	40
2020	42	ald55_66	941	135
2020	42	ald55_66	961	64
2020	42	ald55_66	962	48
2020	42	ald67_74	000	22
2020	42	ald67_74	111	23
2020	42	ald67_74	112	102
2020	42	ald67_74	121	50
2020	42	ald67_74	122	8
2020	42	ald67_74	132	49
2020	42	ald67_74	134	30
2020	42	ald67_74	142	36
2020	42	ald67_74	143	10
2020	42	ald67_74	214	51
2020	42	ald67_74	216	10
2020	42	ald67_74	221	38
2020	42	ald67_74	222	87
2020	42	ald67_74	226	11
2020	42	ald67_74	231	36
2020	42	ald67_74	233	39
2020	42	ald67_74	234	61
2020	42	ald67_74	235	31
2020	42	ald67_74	241	21
2020	42	ald67_74	242	78
2020	42	ald67_74	243	5
2020	42	ald67_74	251	10
2020	42	ald67_74	261	7
2020	42	ald67_74	262	5
2020	42	ald67_74	263	30
2020	42	ald67_74	264	20
2020	42	ald67_74	265	9
2020	42	ald67_74	311	66
2020	42	ald67_74	312	28
2020	42	ald67_74	315	19
2020	42	ald67_74	321	5
2020	42	ald67_74	325	20
2020	42	ald67_74	331	40
2020	42	ald67_74	332	47
2020	42	ald67_74	333	10
2020	42	ald67_74	334	30
2020	42	ald67_74	335	18
2020	42	ald67_74	341	27
2020	42	ald67_74	342	8
2020	42	ald67_74	343	7
2020	42	ald67_74	351	9
2020	42	ald67_74	411	103
2020	42	ald67_74	421	4
2020	42	ald67_74	422	11
2020	42	ald67_74	431	35
2020	42	ald67_74	432	35
2020	42	ald67_74	441	8
2020	42	ald67_74	512	8
2020	42	ald67_74	513	6
2020	42	ald67_74	514	8
2020	42	ald67_74	515	93
2020	42	ald67_74	516	6
2020	42	ald67_74	522	102
2020	42	ald67_74	524	10
2020	42	ald67_74	531	101
2020	42	ald67_74	532	347
2020	42	ald67_74	541	11
2020	42	ald67_74	611	12
2020	42	ald67_74	613	9
2020	42	ald67_74	622	6
2020	42	ald67_74	711	34
2020	42	ald67_74	712	14
2020	42	ald67_74	713	8
2020	42	ald67_74	721	13
2020	42	ald67_74	723	36
2020	42	ald67_74	731	11
2020	42	ald67_74	741	26
2020	42	ald67_74	812	5
2020	42	ald67_74	813	7
2020	42	ald67_74	816	5
2020	42	ald67_74	817	22
2020	42	ald67_74	832	65
2020	42	ald67_74	833	167
2020	42	ald67_74	834	32
2020	42	ald67_74	911	61
2020	42	ald67_74	931	43
2020	42	ald67_74	933	5
2020	42	ald67_74	941	10
2020	42	ald67_74	962	22
2020	46	ald15_24	000	227
2020	46	ald15_24	011	36
2020	46	ald15_24	021	56
2020	46	ald15_24	031	1406
2020	46	ald15_24	111	26
2020	46	ald15_24	112	31
2020	46	ald15_24	121	10
2020	46	ald15_24	122	16
2020	46	ald15_24	132	27
2020	46	ald15_24	134	8
2020	46	ald15_24	141	19
2020	46	ald15_24	142	110
2020	46	ald15_24	143	5
2020	46	ald15_24	211	6
2020	46	ald15_24	214	38
2020	46	ald15_24	215	7
2020	46	ald15_24	216	41
2020	46	ald15_24	221	17
2020	46	ald15_24	222	696
2020	46	ald15_24	226	54
2020	46	ald15_24	231	428
2020	46	ald15_24	232	16
2020	46	ald15_24	233	27
2020	46	ald15_24	234	655
2020	46	ald15_24	235	51
2020	46	ald15_24	241	44
2020	46	ald15_24	242	174
2020	46	ald15_24	243	50
2020	46	ald15_24	251	164
2020	46	ald15_24	252	6
2020	46	ald15_24	261	18
2020	46	ald15_24	262	4
2020	46	ald15_24	263	42
2020	46	ald15_24	264	78
2020	46	ald15_24	265	30
2020	46	ald15_24	311	273
2020	46	ald15_24	312	19
2020	46	ald15_24	313	42
2020	46	ald15_24	314	13
2020	46	ald15_24	315	122
2020	46	ald15_24	321	87
2020	46	ald15_24	324	16
2020	46	ald15_24	325	148
2020	46	ald15_24	331	136
2020	46	ald15_24	332	311
2020	46	ald15_24	333	85
2020	46	ald15_24	334	31
2020	46	ald15_24	335	72
2020	46	ald15_24	341	122
2020	46	ald15_24	342	609
2020	46	ald15_24	343	29
2020	46	ald15_24	351	203
2020	46	ald15_24	352	21
2020	46	ald15_24	411	690
2020	46	ald15_24	413	9
2020	46	ald15_24	421	17
2020	46	ald15_24	422	661
2020	46	ald15_24	431	69
2020	46	ald15_24	432	758
2020	46	ald15_24	441	77
2020	46	ald15_24	511	52
2020	46	ald15_24	512	391
2020	46	ald15_24	513	904
2020	46	ald15_24	514	299
2020	46	ald15_24	515	222
2020	46	ald15_24	516	42
2020	46	ald15_24	521	15
2020	46	ald15_24	522	8333
2020	46	ald15_24	523	7
2020	46	ald15_24	524	758
2020	46	ald15_24	531	2184
2020	46	ald15_24	532	5144
2020	46	ald15_24	541	366
2020	46	ald15_24	611	62
2020	46	ald15_24	612	250
2020	46	ald15_24	613	206
2020	46	ald15_24	621	7
2020	46	ald15_24	622	453
2020	46	ald15_24	711	1421
2020	46	ald15_24	712	484
2020	46	ald15_24	713	105
2020	46	ald15_24	721	343
2020	46	ald15_24	722	202
2020	46	ald15_24	723	1266
2020	46	ald15_24	731	14
2020	46	ald15_24	732	13
2020	46	ald15_24	741	1808
2020	46	ald15_24	742	186
2020	46	ald15_24	751	42
2020	46	ald15_24	752	24
2020	46	ald15_24	753	7
2020	46	ald15_24	754	78
2020	46	ald15_24	811	425
2020	46	ald15_24	812	195
2020	46	ald15_24	813	309
2020	46	ald15_24	814	36
2020	46	ald15_24	815	64
2020	46	ald15_24	816	360
2020	46	ald15_24	817	48
2020	46	ald15_24	818	18
2020	46	ald15_24	821	35
2020	46	ald15_24	832	182
2020	46	ald15_24	833	197
2020	46	ald15_24	834	423
2020	46	ald15_24	835	309
2020	46	ald15_24	911	980
2020	46	ald15_24	912	63
2020	46	ald15_24	921	78
2020	46	ald15_24	931	683
2020	46	ald15_24	932	327
2020	46	ald15_24	933	263
2020	46	ald15_24	941	513
2020	46	ald15_24	961	61
2020	46	ald15_24	962	256
2020	46	ald25_54	000	590
2020	46	ald25_54	011	1387
2020	46	ald25_54	021	84
2020	46	ald25_54	031	192
2020	46	ald25_54	111	198
2020	46	ald25_54	112	2338
2020	46	ald25_54	121	2159
2020	46	ald25_54	122	1183
2020	46	ald25_54	131	96
2020	46	ald25_54	132	3758
2020	46	ald25_54	133	331
2020	46	ald25_54	134	3079
2020	46	ald25_54	141	332
2020	46	ald25_54	142	2786
2020	46	ald25_54	143	292
2020	46	ald25_54	211	320
2020	46	ald25_54	212	56
2020	46	ald25_54	213	337
2020	46	ald25_54	214	5056
2020	46	ald25_54	215	486
2020	46	ald25_54	216	1132
2020	46	ald25_54	221	2133
2020	46	ald25_54	222	10388
2020	46	ald25_54	225	120
2020	46	ald25_54	226	1379
2020	46	ald25_54	231	3143
2020	46	ald25_54	232	219
2020	46	ald25_54	233	2303
2020	46	ald25_54	234	11450
2020	46	ald25_54	235	978
2020	46	ald25_54	241	2382
2020	46	ald25_54	242	7945
2020	46	ald25_54	243	852
2020	46	ald25_54	251	3538
2020	46	ald25_54	252	186
2020	46	ald25_54	261	865
2020	46	ald25_54	262	258
2020	46	ald25_54	263	1927
2020	46	ald25_54	264	717
2020	46	ald25_54	265	331
2020	46	ald25_54	311	8836
2020	46	ald25_54	312	1469
2020	46	ald25_54	313	507
2020	46	ald25_54	314	162
2020	46	ald25_54	315	1651
2020	46	ald25_54	321	1393
2020	46	ald25_54	323	15
2020	46	ald25_54	324	110
2020	46	ald25_54	325	1781
2020	46	ald25_54	331	3048
2020	46	ald25_54	332	4479
2020	46	ald25_54	333	1146
2020	46	ald25_54	334	1247
2020	46	ald25_54	335	1722
2020	46	ald25_54	341	1384
2020	46	ald25_54	342	555
2020	46	ald25_54	343	574
2020	46	ald25_54	351	1535
2020	46	ald25_54	352	185
2020	46	ald25_54	411	4089
2020	46	ald25_54	413	28
2020	46	ald25_54	421	81
2020	46	ald25_54	422	1780
2020	46	ald25_54	431	1335
2020	46	ald25_54	432	2985
2020	46	ald25_54	441	282
2020	46	ald25_54	511	240
2020	46	ald25_54	512	1555
2020	46	ald25_54	513	1200
2020	46	ald25_54	514	1118
2020	46	ald25_54	515	1558
2020	46	ald25_54	516	283
2020	46	ald25_54	521	47
2020	46	ald25_54	522	8550
2020	46	ald25_54	523	9
2020	46	ald25_54	524	921
2020	46	ald25_54	531	7709
2020	46	ald25_54	532	12002
2020	46	ald25_54	541	1363
2020	46	ald25_54	611	289
2020	46	ald25_54	612	191
2020	46	ald25_54	613	152
2020	46	ald25_54	621	44
2020	46	ald25_54	622	1028
2020	46	ald25_54	711	5224
2020	46	ald25_54	712	2173
2020	46	ald25_54	713	1026
2020	46	ald25_54	721	1618
2020	46	ald25_54	722	514
2020	46	ald25_54	723	3633
2020	46	ald25_54	731	168
2020	46	ald25_54	732	169
2020	46	ald25_54	741	3516
2020	46	ald25_54	742	327
2020	46	ald25_54	751	230
